25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
27110.0, {'360082': -4.0, '360086': -0.08928572, 'GS_cluster_2415878664_254486231_359566_359576': -1.0535715}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
27120.0, {'360082': -4.0, '360086': -0.17857143, 'GS_cluster_2415878664_254486231_359566_359576': -1.8035715}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
27130.0, {'360082': -4.0, '360086': -0.40625, 'GS_cluster_2415878664_254486231_359566_359576': -2.5669644}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
27140.0, {'360082': -4.0, '360086': -0.4642857, 'GS_cluster_2415878664_254486231_359566_359576': -3.6785715}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
27150.0, {'360082': -4.0, '360086': -0.75446427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
27160.0, {'360082': -4.0, '360086': -1.1517857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 24, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
27170.0, {'360082': -4.0, '360086': -0.94196427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
27180.0, {'360082': -4.0, '360086': -0.52678573, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
27190.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
27200.0, {'360082': -4.0, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
27210.0, {'360082': -4.0, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
27220.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
27230.0, {'360082': -4.0, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
27240.0, {'360082': -4.0, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
27250.0, {'360082': -4.0, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
27260.0, {'360082': -4.0, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
27270.0, {'360082': -4.0, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
27280.0, {'360082': -4.0, '360086': -0.04910714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
27290.0, {'360082': -4.0, '360086': -0.09375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
27300.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.9642856}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
27310.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.5267856}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
27320.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.3526785}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
27330.0, {'360082': -4.0, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
27340.0, {'360082': -4.0, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
27350.0, {'360082': -4.0, '360086': -0.32142857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
27360.0, {'360082': -4.0, '360086': -0.33482143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
27370.0, {'360082': -4.0, '360086': -0.6026786, 'GS_cluster_2415878664_254486231_359566_359576': -3.638393}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
27380.0, {'360082': -4.0, '360086': -0.87946427, 'GS_cluster_2415878664_254486231_359566_359576': -2.294643}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
27390.0, {'360082': -4.0, '360086': -0.9776786, 'GS_cluster_2415878664_254486231_359566_359576': -2.767857}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
27400.0, {'360082': -4.0, '360086': -0.35267857, 'GS_cluster_2415878664_254486231_359566_359576': -3.5580356}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
27410.0, {'360082': -4.0, '360086': -0.28125, 'GS_cluster_2415878664_254486231_359566_359576': -3.7410715}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
27420.0, {'360082': -4.0, '360086': -0.5223214, 'GS_cluster_2415878664_254486231_359566_359576': -2.424107}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
27430.0, {'360082': -4.0, '360086': -0.8348214, 'GS_cluster_2415878664_254486231_359566_359576': -2.2767856}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
27440.0, {'360082': -4.0, '360086': -1.1517857, 'GS_cluster_2415878664_254486231_359566_359576': -1.5625}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
27450.0, {'360082': -4.0, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -0.60714287}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
27460.0, {'360082': -4.0, '360086': -0.06696428, 'GS_cluster_2415878664_254486231_359566_359576': -0.8526786}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
27470.0, {'360082': -4.0, '360086': -0.15625, 'GS_cluster_2415878664_254486231_359566_359576': -0.9776786}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
27480.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.32589287}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
27490.0, {'360082': -4.0, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -0.87053573}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
27500.0, {'360082': -4.0, '360086': -0.04017857, 'GS_cluster_2415878664_254486231_359566_359576': -1.4285715}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
27510.0, {'360082': -4.0, '360086': -0.11160714, 'GS_cluster_2415878664_254486231_359566_359576': -2.2232144}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
27520.0, {'360082': -4.0, '360086': -0.27232143, 'GS_cluster_2415878664_254486231_359566_359576': -2.7410715}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
27530.0, {'360082': -4.0, '360086': -0.50446427, 'GS_cluster_2415878664_254486231_359566_359576': -3.0535715}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
27540.0, {'360082': -4.0, '360086': -0.81696427, 'GS_cluster_2415878664_254486231_359566_359576': -3.2767856}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
27550.0, {'360082': -4.0, '360086': -1.1294643, 'GS_cluster_2415878664_254486231_359566_359576': -3.767857}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
27560.0, {'360082': -4.0, '360086': -1.4508928, 'GS_cluster_2415878664_254486231_359566_359576': -2.7098215}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
27570.0, {'360082': -4.0, '360086': -1.8080357, 'GS_cluster_2415878664_254486231_359566_359576': -3.1517856}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
27580.0, {'360082': -4.0, '360086': -2.1651785, 'GS_cluster_2415878664_254486231_359566_359576': -2.0089285}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
27590.0, {'360082': -4.0, '360086': -2.3794644, 'GS_cluster_2415878664_254486231_359566_359576': -2.5625}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
27600.0, {'360082': -4.0, '360086': -2.6919644, 'GS_cluster_2415878664_254486231_359566_359576': -3.0982144}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
27610.0, {'360082': -4.0, '360086': -0.35714287, 'GS_cluster_2415878664_254486231_359566_359576': -1.8392857}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
27620.0, {'360082': -4.0, '360086': -0.4017857, 'GS_cluster_2415878664_254486231_359566_359576': -2.3482144}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
27630.0, {'360082': -4.0, '360086': -0.46875, 'GS_cluster_2415878664_254486231_359566_359576': -3.0580356}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
27640.0, {'360082': -4.0, '360086': -0.6339286, 'GS_cluster_2415878664_254486231_359566_359576': -2.174107}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
27650.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.2366072}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
27660.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.7544643}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
27670.0, {'360082': -4.0, '360086': -0.035714287, 'GS_cluster_2415878664_254486231_359566_359576': -0.3080357}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
27680.0, {'360082': -4.0, '360086': -0.16964285, 'GS_cluster_2415878664_254486231_359566_359576': -0.22767857}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
27690.0, {'360082': -4.0, '360086': -0.30357143, 'GS_cluster_2415878664_254486231_359566_359576': -0.35714287}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
27700.0, {'360082': -4.0, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -0.7410714}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
27710.0, {'360082': -4.0, '360086': -0.12053572, 'GS_cluster_2415878664_254486231_359566_359576': -0.70089287}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
27720.0, {'360082': -4.0, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -0.5625}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
27730.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.35267857}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
27740.0, {'360082': -4.0, '360086': -0.035714287, 'GS_cluster_2415878664_254486231_359566_359576': -0.25892857}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
27750.0, {'360082': -4.0, '360086': -0.23214285, 'GS_cluster_2415878664_254486231_359566_359576': -0.34375}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
27760.0, {'360082': -4.0, '360086': -0.53125, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
27770.0, {'360082': -4.0, '360086': -0.12053572, 'GS_cluster_2415878664_254486231_359566_359576': -0.013392857}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 25, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
27780.0, {'360082': -4.0, '360086': -0.16517857, 'GS_cluster_2415878664_254486231_359566_359576': -0.05357143}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 25, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
27790.0, {'360082': -4.0, '360086': -0.03125, 'GS_cluster_2415878664_254486231_359566_359576': -0.16964285}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 25, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
27800.0, {'360082': -4.0, '360086': -0.07589286, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 25, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
27810.0, {'360082': -4.0, '360086': -0.12053572, 'GS_cluster_2415878664_254486231_359566_359576': -0.29017857}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 25, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
27820.0, {'360082': -4.0, '360086': -0.16517857, 'GS_cluster_2415878664_254486231_359566_359576': -0.46875}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 25, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
27830.0, {'360082': -4.0, '360086': -0.25, 'GS_cluster_2415878664_254486231_359566_359576': -0.73660713}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 26, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
27840.0, {'360082': -4.0, '360086': -0.42857143, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 26, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
27850.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.09375}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 26, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
27860.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.09375}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 26, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
27870.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 26, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
27880.0, {'360082': -4.0, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.035714287}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 26, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
27890.0, {'360082': -4.0, '360086': -0.058035713, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 26, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
27900.0, {'360082': -4.0, '360086': -0.12946428, 'GS_cluster_2415878664_254486231_359566_359576': -0.04017857}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 26, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
27910.0, {'360082': -4.0, '360086': -0.21875, 'GS_cluster_2415878664_254486231_359566_359576': -0.02232143}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 27, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
27920.0, {'360082': -4.0, '360086': -0.34375, 'GS_cluster_2415878664_254486231_359566_359576': -0.102678575}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 27, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
27930.0, {'360082': -4.0, '360086': -0.5223214, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 28, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
27940.0, {'360082': -4.0, '360086': -0.70089287, 'GS_cluster_2415878664_254486231_359566_359576': -0.017857144}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 28, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
27950.0, {'360082': -4.0, '360086': -0.87946427, 'GS_cluster_2415878664_254486231_359566_359576': -0.08928572}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 28, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
27960.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.16964285}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 28, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
27970.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.26339287}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 29, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
27980.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.026785715}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 29, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
27990.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.24107143}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 29, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
28000.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.15625}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 31, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
28010.0, {'360082': -4.0, '360086': -0.04017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.29017857}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 31, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
28020.0, {'360082': -4.0, '360086': -0.11160714, 'GS_cluster_2415878664_254486231_359566_359576': -0.42410713}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 31, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
28030.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.59821427}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 31, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
28040.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.79910713}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 32, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
28050.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.0580357}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 32, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
