57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60660.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 46}, 
60670.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 46}, 
60680.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
60690.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60700.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60710.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
60720.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 57}, 
60730.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
60740.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 61}, 
60750.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 61}, 
60760.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 63}, 
60770.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 63}, 
60780.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 64}, 
60790.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60800.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60810.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60820.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 49}, 
60830.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 50}, 
60840.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 56}, 
60850.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 56}, 
60860.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
60870.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 50}, 
60880.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 51}, 
60890.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
60900.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
60910.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
60920.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 63}, 
60930.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60940.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60950.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60960.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60970.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60980.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60990.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
61000.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 54}, 
61010.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 37}, 
61020.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 37}, 
61030.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
61040.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
61050.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
61060.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 62}, 
61070.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 59}, 
61080.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 59}, 
61090.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 54}, 
61100.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 54}, 
61110.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 54}, 
61120.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
61130.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
61140.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 49}, 
61150.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 49}, 
61160.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 49}, 
61170.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 49}, 
61180.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 49}, 
61190.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 49}, 
61200.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 49}, 
