60290.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 47}, 
60300.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
60310.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
60320.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
60330.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
60340.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
60350.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
60360.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
60370.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
60380.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
60390.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
60400.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
60410.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
60420.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 50}, 
60430.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
60440.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60450.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60460.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60470.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60480.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60490.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60500.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60510.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60520.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60530.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60540.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60550.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60560.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60570.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60580.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60590.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60600.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60610.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60620.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60630.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60640.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60650.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60660.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60670.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
60680.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
60690.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 45}, 
60700.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 45}, 
