10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
310.0, {'A0': -0.5089286, 'A1': -0.13392857, 'A2': -2.2455356, 'A3': -0.19196428, 'B0': -1.7678572, 'B1': -0.41964287, 'B2': 0.0, 'B3': -1.2410715, 'C0': -1.2946428, 'C1': -0.26785713, 'C2': -1.2410715, 'C3': -0.15625, 'D0': 0.0, 'D1': 0.0, 'D2': -0.08928572, 'D3': -3.625}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 3}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 5, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 6}, 
320.0, {'A0': -0.59821427, 'A1': -0.17857143, 'A2': -2.424107, 'A3': -0.23660715, 'B0': -1.8571428, 'B1': -0.54464287, 'B2': -0.004464286, 'B3': -1.4955357, 'C0': -1.3839285, 'C1': -0.3125, 'C2': -1.4107143, 'C3': -0.2767857, 'D0': 0.0, 'D1': 0.0, 'D2': -0.16517857, 'D3': -3.892857}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 3}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 6, 'C0': 2, 'C1': 1, 'C2': 4, 'C3': 3, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 6}, 
330.0, {'A0': -0.6875, 'A1': -0.22321428, 'A2': -2.6026785, 'A3': -0.28125, 'B0': -1.9732143, 'B1': -0.6785714, 'B2': 0.0, 'B3': -1.7633928, 'C0': -1.4732143, 'C1': -0.4017857, 'C2': -1.5892857, 'C3': -0.29464287, 'D0': 0.0, 'D1': 0.0, 'D2': -0.2544643, 'D3': -4.0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 3}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 4, 'B1': 3, 'B2': 0, 'B3': 6, 'C0': 2, 'C1': 2, 'C2': 4, 'C3': 3, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 6}, 
340.0, {'A0': -0.77678573, 'A1': -0.26785713, 'A2': -2.78125, 'A3': -0.32589287, 'B0': -2.1026785, 'B1': -0.8125, 'B2': 0.0, 'B3': -2.03125, 'C0': -1.5625, 'C1': -0.49107143, 'C2': -0.68303573, 'C3': -0.42857143, 'D0': -0.013392857, 'D1': -0.026785715, 'D2': -0.34375, 'D3': -4.0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 3, 'B1': 3, 'B2': 0, 'B3': 6, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 7}, 
350.0, {'A0': -0.8660714, 'A1': -0.3125, 'A2': -2.9598215, 'A3': -0.3705357, 'B0': -2.236607, 'B1': -0.95089287, 'B2': 0.0, 'B3': -1.5, 'C0': 0.0, 'C1': -0.13392857, 'C2': -0.7723214, 'C3': -0.5625, 'D0': -0.058035713, 'D1': -0.071428575, 'D2': -0.4330357, 'D3': -4.0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 4, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 3, 'B1': 4, 'B2': 0, 'B3': 4, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 8}, 
360.0, {'A0': -0.95535713, 'A1': -0.35714287, 'A2': -3.138393, 'A3': -0.41517857, 'B0': -2.3973215, 'B1': -1.1294643, 'B2': 0.0, 'B3': -1.6785715, 'C0': 0.0, 'C1': -0.17857143, 'C2': -0.86160713, 'C3': -0.6964286, 'D0': -0.102678575, 'D1': -0.116071425, 'D2': -0.5223214, 'D3': -2.125}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 4, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 4, 'B1': 4, 'B2': 0, 'B3': 4, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 4}, 
370.0, {'A0': -1.0446428, 'A1': -0.4017857, 'A2': -3.3169644, 'A3': -0.45982143, 'B0': -1.7142857, 'B1': -1.3080357, 'B2': 0.0, 'B3': -1.8571428, 'C0': 0.0, 'C1': -0.2767857, 'C2': -0.95089287, 'C3': -0.83035713, 'D0': -0.14732143, 'D1': -0.16071428, 'D2': -0.61160713, 'D3': -2.28125}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 4, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 3, 'B1': 4, 'B2': 0, 'B3': 4, 'C0': 0, 'C1': 3, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 4}, 
380.0, {'A0': -1.1339285, 'A1': -0.44642857, 'A2': -3.4955356, 'A3': -0.50446427, 'B0': -1.7321428, 'B1': -1.4866072, 'B2': 0.0, 'B3': -2.0357144, 'C0': -0.035714287, 'C1': -0.4107143, 'C2': -1.0401785, 'C3': -0.98660713, 'D0': -0.19196428, 'D1': -0.20535715, 'D2': -0.70535713, 'D3': -2.4598215}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 4, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 2, 'B1': 4, 'B2': 0, 'B3': 4, 'C0': 1, 'C1': 3, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 4}, 
390.0, {'A0': -1.2276785, 'A1': -0.49107143, 'A2': -3.674107, 'A3': -0.54910713, 'B0': -1.8214285, 'B1': -1.6651785, 'B2': -0.02232143, 'B3': -2.2142856, 'C0': -0.08035714, 'C1': -0.54464287, 'C2': -1.1294643, 'C3': -1.2857143, 'D0': -0.23660715, 'D1': -0.25, 'D2': -0.875, 'D3': -2.638393}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 4, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 3}, {'A0': 3, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 2, 'B1': 4, 'B2': 1, 'B3': 4, 'C0': 1, 'C1': 3, 'C2': 2, 'C3': 7, 'D0': 1, 'D1': 1, 'D2': 4, 'D3': 4}, 
400.0, {'A0': -1.34375, 'A1': -0.53571427, 'A2': -3.8526785, 'A3': -0.59375, 'B0': -1.9107143, 'B1': -1.4866072, 'B2': -0.06696428, 'B3': -2.392857, 'C0': -0.17410715, 'C1': -0.6785714, 'C2': -1.21875, 'C3': -1.5982143, 'D0': -0.28125, 'D1': -0.29464287, 'D2': -1.0535715, 'D3': -2.861607}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 4, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 3}, {'A0': 3, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 2, 'B1': 4, 'B2': 1, 'B3': 4, 'C0': 3, 'C1': 3, 'C2': 2, 'C3': 7, 'D0': 1, 'D1': 1, 'D2': 4, 'D3': 5}, 
410.0, {'A0': -1.4776785, 'A1': -0.58035713, 'A2': -4.0, 'A3': -0.63839287, 'B0': -2.017857, 'B1': -1.6651785, 'B2': -0.11160714, 'B3': -2.575893, 'C0': -0.33482143, 'C1': -0.8125, 'C2': 0.0, 'C3': -1.9419643, 'D0': -0.32589287, 'D1': -0.3392857, 'D2': -1.2321428, 'D3': -3.0848215}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 3}, {'A0': 3, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 3, 'B1': 4, 'B2': 1, 'B3': 5, 'C0': 4, 'C1': 3, 'C2': 0, 'C3': 8, 'D0': 1, 'D1': 1, 'D2': 4, 'D3': 5}, 
420.0, {'A0': -0.57589287, 'A1': -0.625, 'A2': -4.0, 'A3': -0.68303573, 'B0': -2.1517856, 'B1': -1.84375, 'B2': -0.15625, 'B3': -2.75, 'C0': -0.51339287, 'C1': -0.9464286, 'C2': 0.0, 'C3': -1.0625, 'D0': -0.3705357, 'D1': -0.42857143, 'D2': -1.4107143, 'D3': -2.924107}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 3}, {'A0': 1, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 3, 'B1': 4, 'B2': 1, 'B3': 4, 'C0': 4, 'C1': 3, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 3}, 
430.0, {'A0': -0.62053573, 'A1': -0.66964287, 'A2': -4.0, 'A3': -0.75446427, 'B0': -0.46875, 'B1': -2.0223215, 'B2': -0.20089285, 'B3': -2.9285715, 'C0': -0.72321427, 'C1': -1.1205357, 'C2': 0.0, 'C3': -1.2410715, 'D0': -0.41517857, 'D1': -0.51785713, 'D2': -1.6339285, 'D3': -3.0580356}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 3}, {'A0': 1, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 1, 'B1': 4, 'B2': 1, 'B3': 4, 'C0': 5, 'C1': 4, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 5, 'D3': 3}, 
440.0, {'A0': -0.6651786, 'A1': -0.71428573, 'A2': -2.419643, 'A3': -0.84821427, 'B0': -0.51339287, 'B1': -2.200893, 'B2': -0.24553572, 'B3': -3.107143, 'C0': -0.9464286, 'C1': -0.62053573, 'C2': 0.0, 'C3': -1.4196428, 'D0': -0.45982143, 'D1': -0.60714287, 'D2': -1.875, 'D3': -3.232143}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 3}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 1, 'B1': 4, 'B2': 1, 'B3': 4, 'C0': 5, 'C1': 2, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 6, 'D3': 4}, 
450.0, {'A0': -0.75446427, 'A1': -0.79464287, 'A2': -2.5089285, 'A3': -0.98214287, 'B0': -0.55803573, 'B1': -2.3794644, 'B2': -0.29017857, 'B3': -3.3214285, 'C0': -1.2008928, 'C1': -0.7098214, 'C2': 0.0, 'C3': -1.65625, 'D0': -0.53571427, 'D1': -0.6964286, 'D2': -2.142857, 'D3': -3.455357}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 3}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 3, 'B0': 1, 'B1': 4, 'B2': 1, 'B3': 5, 'C0': 6, 'C1': 2, 'C2': 0, 'C3': 6, 'D0': 2, 'D1': 2, 'D2': 6, 'D3': 5}, 
460.0, {'A0': -0.875, 'A1': -0.8839286, 'A2': -2.5982144, 'A3': -1.1160715, 'B0': -0.6026786, 'B1': -2.607143, 'B2': -0.33482143, 'B3': -3.5892856, 'C0': -1.46875, 'C1': -0.79910713, 'C2': 0.0, 'C3': -1.9241072, 'D0': -0.625, 'D1': -0.78571427, 'D2': -2.4107144, 'D3': -3.6964285}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 3}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 3, 'B0': 1, 'B1': 6, 'B2': 1, 'B3': 6, 'C0': 6, 'C1': 2, 'C2': 0, 'C3': 6, 'D0': 2, 'D1': 2, 'D2': 6, 'D3': 6}, 
470.0, {'A0': -1.0089285, 'A1': -0.97321427, 'A2': -2.6875, 'A3': -1.25, 'B0': -0.6473214, 'B1': -2.8839285, 'B2': -0.3794643, 'B3': -3.857143, 'C0': -1.6160715, 'C1': -0.88839287, 'C2': 0.0, 'C3': -2.1919644, 'D0': -0.71428573, 'D1': -0.8973214, 'D2': -2.6785715, 'D3': -3.9642856}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 3}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 3, 'B0': 1, 'B1': 7, 'B2': 1, 'B3': 6, 'C0': 5, 'C1': 2, 'C2': 0, 'C3': 6, 'D0': 2, 'D1': 3, 'D2': 6, 'D3': 6}, 
480.0, {'A0': -1.1607143, 'A1': -0.89285713, 'A2': -2.7767856, 'A3': -1.4151785, 'B0': -0.69196427, 'B1': -3.1964285, 'B2': -0.42410713, 'B3': -4.0, 'C0': -1.8482143, 'C1': -0.9776786, 'C2': 0.0, 'C3': -2.4598215, 'D0': -0.16517857, 'D1': -1.03125, 'D2': -2.9464285, 'D3': -4.0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 3}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 1, 'B1': 7, 'B2': 1, 'B3': 6, 'C0': 6, 'C1': 2, 'C2': 0, 'C3': 6, 'D0': 1, 'D1': 3, 'D2': 6, 'D3': 6}, 
490.0, {'A0': -1.3392857, 'A1': -0.9375, 'A2': -2.8660715, 'A3': -1.59375, 'B0': -0.73660713, 'B1': -3.5401785, 'B2': -0.46875, 'B3': -4.0, 'C0': -2.1160715, 'C1': -1.0669643, 'C2': 0.0, 'C3': -1.8080357, 'D0': -0.20982143, 'D1': -1.1651785, 'D2': -3.2142856, 'D3': -4.0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 4, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 3}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 1, 'B1': 9, 'B2': 1, 'B3': 6, 'C0': 6, 'C1': 2, 'C2': 0, 'C3': 5, 'D0': 1, 'D1': 3, 'D2': 6, 'D3': 6}, 
500.0, {'A0': -1.5178572, 'A1': -0.98214287, 'A2': -2.955357, 'A3': -1.7723215, 'B0': 0.0, 'B1': -1.9017857, 'B2': -0.51339287, 'B3': -4.0, 'C0': -2.3839285, 'C1': -1.15625, 'C2': 0.0, 'C3': -2.03125, 'D0': -0.2544643, 'D1': -1.3035715, 'D2': -3.482143, 'D3': -4.0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 3}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 0, 'B1': 6, 'B2': 1, 'B3': 6, 'C0': 6, 'C1': 2, 'C2': 0, 'C3': 5, 'D0': 1, 'D1': 4, 'D2': 6, 'D3': 6}, 
510.0, {'A0': -1.6964285, 'A1': -1.03125, 'A2': -3.044643, 'A3': -1.9508928, 'B0': -0.04464286, 'B1': -2.169643, 'B2': -0.55803573, 'B3': -4.0, 'C0': -2.6964285, 'C1': -1.2455357, 'C2': 0.0, 'C3': -2.2544644, 'D0': -0.29910713, 'D1': -1.4821428, 'D2': -2.0357144, 'D3': -4.0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 4, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 3}, {'A0': 4, 'A1': 2, 'A2': 2, 'A3': 4, 'B0': 2, 'B1': 6, 'B2': 1, 'B3': 6, 'C0': 7, 'C1': 2, 'C2': 0, 'C3': 5, 'D0': 1, 'D1': 4, 'D2': 3, 'D3': 7}, 
520.0, {'A0': -1.875, 'A1': -0.04910714, 'A2': -3.1339285, 'A3': -2.1651785, 'B0': -0.13392857, 'B1': -2.4375, 'B2': -0.6026786, 'B3': -4.0, 'C0': -3.017857, 'C1': -1.3348215, 'C2': 0.0, 'C3': -2.486607, 'D0': -0.34375, 'D1': -1.6607143, 'D2': -2.169643, 'D3': -4.0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 4, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 4}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 5, 'B0': 2, 'B1': 6, 'B2': 1, 'B3': 6, 'C0': 8, 'C1': 2, 'C2': 0, 'C3': 6, 'D0': 1, 'D1': 4, 'D2': 3, 'D3': 9}, 
530.0, {'A0': -2.0848215, 'A1': -0.09375, 'A2': -3.2232144, 'A3': -2.40625, 'B0': -0.29464287, 'B1': -0.6651786, 'B2': -0.6473214, 'B3': -4.0, 'C0': -3.3214285, 'C1': -1.4241072, 'C2': 0.0, 'C3': -2.700893, 'D0': 0.0, 'D1': -1.8928572, 'D2': -2.3035715, 'D3': -4.0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 4, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 4, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 4, 'D2': 2, 'D3': 4}, {'A0': 5, 'A1': 1, 'A2': 2, 'A3': 6, 'B0': 4, 'B1': 3, 'B2': 1, 'B3': 6, 'C0': 7, 'C1': 2, 'C2': 0, 'C3': 5, 'D0': 0, 'D1': 6, 'D2': 3, 'D3': 9}, 
540.0, {'A0': -2.3526785, 'A1': -0.13839285, 'A2': -3.3125, 'A3': -2.674107, 'B0': -0.49107143, 'B1': -0.79910713, 'B2': -0.69196427, 'B3': -4.0, 'C0': -3.6339285, 'C1': -1.5133928, 'C2': 0.0, 'C3': -2.924107, 'D0': 0.0, 'D1': -2.1607144, 'D2': -2.4375, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 1, 'A3': 4, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 4, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 4, 'D2': 2, 'D3': 4}, {'A0': 7, 'A1': 1, 'A2': 2, 'A3': 6, 'B0': 5, 'B1': 3, 'B2': 1, 'B3': 6, 'C0': 7, 'C1': 2, 'C2': 0, 'C3': 5, 'D0': 0, 'D1': 6, 'D2': 3, 'D3': 9}, 
550.0, {'A0': -2.6651785, 'A1': -0.18303572, 'A2': -3.4017856, 'A3': -2.4464285, 'B0': -0.71428573, 'B1': -0.93303573, 'B2': -0.73660713, 'B3': -4.0, 'C0': -3.9464285, 'C1': -1.6026785, 'C2': 0.0, 'C3': -3.1473215, 'D0': 0.0, 'D1': -2.4285715, 'D2': -2.5714285, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 1, 'A3': 4, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 4, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 4, 'D2': 2, 'D3': 4}, {'A0': 7, 'A1': 1, 'A2': 2, 'A3': 5, 'B0': 5, 'B1': 3, 'B2': 1, 'B3': 6, 'C0': 7, 'C1': 2, 'C2': 0, 'C3': 5, 'D0': 0, 'D1': 6, 'D2': 3, 'D3': 9}, 
560.0, {'A0': -3.013393, 'A1': -0.23214285, 'A2': -3.4910715, 'A3': -2.669643, 'B0': -0.96875, 'B1': -0.33482143, 'B2': -0.87053573, 'B3': -4.0, 'C0': -4.0, 'C1': -1.6919643, 'C2': -0.03125, 'C3': -3.3705356, 'D0': 0.0, 'D1': -2.6964285, 'D2': -2.705357, 'D3': -4.0}, {'A0': 5, 'A1': 1, 'A2': 1, 'A3': 4, 'B0': 3, 'B1': 1, 'B2': 4, 'B3': 4, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 4, 'D2': 2, 'D3': 4}, {'A0': 9, 'A1': 2, 'A2': 2, 'A3': 5, 'B0': 6, 'B1': 1, 'B2': 5, 'B3': 6, 'C0': 7, 'C1': 2, 'C2': 1, 'C3': 5, 'D0': 0, 'D1': 6, 'D2': 3, 'D3': 9}, 
570.0, {'A0': -2.142857, 'A1': -0.32142857, 'A2': -3.580357, 'A3': -2.9017856, 'B0': -1.2366072, 'B1': -0.3794643, 'B2': -1.1339285, 'B3': -4.0, 'C0': -4.0, 'C1': -1.1160715, 'C2': -0.10714286, 'C3': -3.59375, 'D0': 0.0, 'D1': -2.9642856, 'D2': -2.8392856, 'D3': -4.0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 5, 'B0': 3, 'B1': 1, 'B2': 4, 'B3': 4, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 4, 'D2': 2, 'D3': 4}, {'A0': 7, 'A1': 2, 'A2': 2, 'A3': 6, 'B0': 6, 'B1': 1, 'B2': 6, 'B3': 6, 'C0': 7, 'C1': 1, 'C2': 2, 'C3': 5, 'D0': 0, 'D1': 6, 'D2': 3, 'D3': 9}, 
580.0, {'A0': -2.4598215, 'A1': -0.09375, 'A2': -3.705357, 'A3': -0.7723214, 'B0': -1.5044643, 'B1': -0.42410713, 'B2': -1.4017857, 'B3': -4.0, 'C0': -4.0, 'C1': -1.1607143, 'C2': -0.19642857, 'C3': -3.8169644, 'D0': -0.026785715, 'D1': -3.232143, 'D2': -2.9732144, 'D3': -4.0}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 4, 'B3': 4, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 4, 'D2': 2, 'D3': 4}, {'A0': 8, 'A1': 1, 'A2': 3, 'A3': 3, 'B0': 6, 'B1': 1, 'B2': 6, 'B3': 5, 'C0': 7, 'C1': 1, 'C2': 2, 'C3': 5, 'D0': 1, 'D1': 6, 'D2': 3, 'D3': 6}, 
590.0, {'A0': -2.825893, 'A1': -0.16517857, 'A2': -3.8392856, 'A3': -0.90625, 'B0': -1.7723215, 'B1': -0.46875, 'B2': -1.6696428, 'B3': -4.0, 'C0': -4.0, 'C1': -1.2767857, 'C2': -0.2857143, 'C3': -4.0, 'D0': -0.071428575, 'D1': -3.5, 'D2': -3.107143, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 4, 'B3': 4, 'C0': 3, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 4, 'D2': 2, 'D3': 4}, {'A0': 9, 'A1': 2, 'A2': 3, 'A3': 3, 'B0': 6, 'B1': 1, 'B2': 6, 'B3': 5, 'C0': 7, 'C1': 3, 'C2': 2, 'C3': 5, 'D0': 1, 'D1': 6, 'D2': 3, 'D3': 6}, 
600.0, {'A0': -3.2276785, 'A1': -0.2544643, 'A2': -3.9732144, 'A3': -1.0401785, 'B0': -2.0714285, 'B1': -0.53125, 'B2': -1.9375, 'B3': -4.0, 'C0': -4.0, 'C1': -1.4107143, 'C2': -0.375, 'C3': -4.0, 'D0': -0.116071425, 'D1': -3.8080356, 'D2': -3.2544644, 'D3': -0.4017857}, {'A0': 4, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 4, 'B1': 1, 'B2': 4, 'B3': 5, 'C0': 4, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 4, 'D2': 3, 'D3': 1}, {'A0': 9, 'A1': 2, 'A2': 3, 'A3': 3, 'B0': 7, 'B1': 2, 'B2': 6, 'B3': 6, 'C0': 8, 'C1': 3, 'C2': 2, 'C3': 5, 'D0': 1, 'D1': 7, 'D2': 4, 'D3': 1}, 
