10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
310.0, {'A0': -3.674107, 'A1': -1.4017857, 'A2': -4.0, 'A3': -4.0, 'B0': -0.4419643, 'B1': -1.53125, 'B2': -1.3571428, 'B3': -1.8616072, 'C0': -0.83035713, 'C1': 0.0, 'C2': -0.42410713, 'C3': 0.0, 'D0': -1.2410715, 'D1': -1.2455357, 'D2': -1.0044643, 'D3': -2.5089285}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 5, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 4, 'C3': 0, 'D0': 4, 'D1': 1, 'D2': 1, 'D3': 5}, {'A0': 8, 'A1': 2, 'A2': 6, 'A3': 10, 'B0': 1, 'B1': 2, 'B2': 4, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 4, 'C3': 0, 'D0': 4, 'D1': 2, 'D2': 1, 'D3': 8}, 
320.0, {'A0': -4.0, 'A1': -1.4910715, 'A2': -4.0, 'A3': -4.0, 'B0': -0.48660713, 'B1': -1.6205357, 'B2': -1.5357143, 'B3': -2.0401785, 'C0': -0.875, 'C1': 0.0, 'C2': -0.6026786, 'C3': 0.0, 'D0': -1.4642857, 'D1': -1.3348215, 'D2': -1.0714285, 'D3': -2.8660715}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 7, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 4, 'C3': 0, 'D0': 4, 'D1': 1, 'D2': 2, 'D3': 5}, {'A0': 8, 'A1': 2, 'A2': 6, 'A3': 12, 'B0': 1, 'B1': 2, 'B2': 4, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 4, 'C3': 0, 'D0': 5, 'D1': 2, 'D2': 2, 'D3': 8}, 
330.0, {'A0': -4.0, 'A1': -1.5803572, 'A2': -4.0, 'A3': -4.0, 'B0': -0.53125, 'B1': -1.7098215, 'B2': -1.7142857, 'B3': -2.21875, 'C0': -0.91964287, 'C1': -0.02232143, 'C2': -0.78125, 'C3': 0.0, 'D0': -1.71875, 'D1': -1.4375, 'D2': -1.1607143, 'D3': -3.2232144}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 7, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 5, 'D1': 2, 'D2': 2, 'D3': 5}, {'A0': 8, 'A1': 2, 'A2': 6, 'A3': 12, 'B0': 1, 'B1': 2, 'B2': 4, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 7, 'D1': 3, 'D2': 2, 'D3': 8}, 
340.0, {'A0': -4.0, 'A1': -1.6696428, 'A2': -4.0, 'A3': -4.0, 'B0': -0.57589287, 'B1': -1.7991072, 'B2': -1.8928572, 'B3': -2.3973215, 'C0': -0.96428573, 'C1': -0.06696428, 'C2': -0.9598214, 'C3': 0.0, 'D0': -2.03125, 'D1': -1.5714285, 'D2': -1.2544643, 'D3': -3.580357}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 7, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 5, 'D1': 2, 'D2': 3, 'D3': 5}, {'A0': 8, 'A1': 2, 'A2': 6, 'A3': 12, 'B0': 1, 'B1': 2, 'B2': 4, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 7, 'D1': 3, 'D2': 3, 'D3': 8}, 
350.0, {'A0': -4.0, 'A1': -1.7589285, 'A2': -4.0, 'A3': -4.0, 'B0': -0.62053573, 'B1': -1.9196428, 'B2': -2.0714285, 'B3': -2.575893, 'C0': -1.0089285, 'C1': -0.11160714, 'C2': -1.1383928, 'C3': 0.0, 'D0': -2.34375, 'D1': -1.7053572, 'D2': -1.3883928, 'D3': -3.9598215}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 7, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 5, 'D1': 2, 'D2': 3, 'D3': 5}, {'A0': 8, 'A1': 2, 'A2': 7, 'A3': 12, 'B0': 1, 'B1': 3, 'B2': 4, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 7, 'D1': 3, 'D2': 3, 'D3': 9}, 
360.0, {'A0': -4.0, 'A1': -1.8482143, 'A2': -4.0, 'A3': -4.0, 'B0': -0.6651786, 'B1': -2.0535715, 'B2': -2.25, 'B3': -2.7544644, 'C0': -1.0535715, 'C1': -0.15625, 'C2': -1.3169643, 'C3': 0.0, 'D0': -2.674107, 'D1': -1.8392857, 'D2': -1.5223215, 'D3': -4.0}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 7, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 5, 'D1': 2, 'D2': 3, 'D3': 5}, {'A0': 8, 'A1': 2, 'A2': 7, 'A3': 13, 'B0': 1, 'B1': 3, 'B2': 4, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 8, 'D1': 3, 'D2': 3, 'D3': 9}, 
370.0, {'A0': -4.0, 'A1': -1.9375, 'A2': -4.0, 'A3': -4.0, 'B0': -0.7098214, 'B1': -2.1875, 'B2': -2.4285715, 'B3': -2.9330356, 'C0': -1.0982143, 'C1': -0.20089285, 'C2': -1.4955357, 'C3': 0.0, 'D0': -3.0357144, 'D1': -1.9732143, 'D2': -1.65625, 'D3': -4.0}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 7, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 5, 'D1': 2, 'D2': 3, 'D3': 5}, {'A0': 9, 'A1': 2, 'A2': 7, 'A3': 13, 'B0': 1, 'B1': 3, 'B2': 4, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 9, 'D1': 3, 'D2': 3, 'D3': 10}, 
380.0, {'A0': -4.0, 'A1': -2.0267856, 'A2': -4.0, 'A3': -4.0, 'B0': -0.75446427, 'B1': -2.3214285, 'B2': -2.607143, 'B3': -3.111607, 'C0': -1.1428572, 'C1': -0.24553572, 'C2': -1.6741072, 'C3': 0.0, 'D0': -3.388393, 'D1': -2.107143, 'D2': -1.7901785, 'D3': -4.0}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 7, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 5, 'D1': 2, 'D2': 3, 'D3': 5}, {'A0': 9, 'A1': 2, 'A2': 7, 'A3': 13, 'B0': 1, 'B1': 3, 'B2': 4, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 8, 'D1': 3, 'D2': 3, 'D3': 10}, 
390.0, {'A0': -4.0, 'A1': -2.1160715, 'A2': -4.0, 'A3': -4.0, 'B0': -0.79910713, 'B1': -2.455357, 'B2': -2.7857144, 'B3': -3.2901785, 'C0': -1.1875, 'C1': -0.29017857, 'C2': -1.8526785, 'C3': 0.0, 'D0': -3.7455356, 'D1': -2.2410715, 'D2': -1.9241072, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 3, 'A3': 7, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 5, 'D1': 2, 'D2': 3, 'D3': 5}, {'A0': 11, 'A1': 2, 'A2': 7, 'A3': 13, 'B0': 1, 'B1': 3, 'B2': 4, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 8, 'D1': 3, 'D2': 3, 'D3': 10}, 
400.0, {'A0': -4.0, 'A1': -2.205357, 'A2': -4.0, 'A3': -4.0, 'B0': -0.8839286, 'B1': -2.5892856, 'B2': -2.9642856, 'B3': -3.46875, 'C0': -1.2321428, 'C1': -0.33482143, 'C2': -2.03125, 'C3': 0.0, 'D0': -4.0, 'D1': -2.375, 'D2': -2.0580356, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 3, 'A3': 7, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 5, 'D1': 2, 'D2': 3, 'D3': 6}, {'A0': 11, 'A1': 2, 'A2': 7, 'A3': 13, 'B0': 2, 'B1': 3, 'B2': 4, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 9, 'D1': 3, 'D2': 3, 'D3': 12}, 
410.0, {'A0': -4.0, 'A1': -2.294643, 'A2': -4.0, 'A3': -4.0, 'B0': -0.97321427, 'B1': -2.7232144, 'B2': -3.142857, 'B3': -3.6473215, 'C0': -1.2767857, 'C1': -0.3794643, 'C2': -2.2098215, 'C3': 0.0, 'D0': -4.0, 'D1': -2.5089285, 'D2': -2.21875, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 3, 'A3': 7, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 5, 'D1': 2, 'D2': 4, 'D3': 6}, {'A0': 11, 'A1': 2, 'A2': 7, 'A3': 14, 'B0': 2, 'B1': 3, 'B2': 4, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 9, 'D1': 3, 'D2': 4, 'D3': 12}, 
420.0, {'A0': -4.0, 'A1': -2.3839285, 'A2': -4.0, 'A3': -4.0, 'B0': -1.0625, 'B1': -2.857143, 'B2': -3.3214285, 'B3': -3.8660715, 'C0': -1.3214285, 'C1': -0.42410713, 'C2': -2.388393, 'C3': -0.004464286, 'D0': -4.0, 'D1': -2.642857, 'D2': -2.3973215, 'D3': -4.0}, {'A0': 5, 'A1': 1, 'A2': 3, 'A3': 7, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 5, 'D1': 2, 'D2': 4, 'D3': 7}, {'A0': 12, 'A1': 2, 'A2': 7, 'A3': 14, 'B0': 2, 'B1': 3, 'B2': 4, 'B3': 5, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 9, 'D1': 3, 'D2': 4, 'D3': 14}, 
430.0, {'A0': -4.0, 'A1': -2.4732144, 'A2': -4.0, 'A3': -4.0, 'B0': -1.1517857, 'B1': -2.9910715, 'B2': -3.5, 'B3': -4.0, 'C0': -1.3660715, 'C1': -0.5, 'C2': -2.5669644, 'C3': -0.04910714, 'D0': -4.0, 'D1': -2.7767856, 'D2': -2.575893, 'D3': -4.0}, {'A0': 5, 'A1': 1, 'A2': 3, 'A3': 7, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 6, 'D1': 2, 'D2': 4, 'D3': 7}, {'A0': 12, 'A1': 2, 'A2': 7, 'A3': 14, 'B0': 2, 'B1': 3, 'B2': 4, 'B3': 5, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 10, 'D1': 3, 'D2': 4, 'D3': 14}, 
440.0, {'A0': -4.0, 'A1': -2.5625, 'A2': -4.0, 'A3': -4.0, 'B0': -1.2410715, 'B1': -3.125, 'B2': -3.6785715, 'B3': -4.0, 'C0': -1.4107143, 'C1': -0.58928573, 'C2': -2.7455356, 'C3': -0.09375, 'D0': -4.0, 'D1': -2.9107144, 'D2': -2.7544644, 'D3': -4.0}, {'A0': 5, 'A1': 1, 'A2': 3, 'A3': 7, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 6, 'D1': 2, 'D2': 4, 'D3': 7}, {'A0': 12, 'A1': 2, 'A2': 7, 'A3': 15, 'B0': 2, 'B1': 3, 'B2': 4, 'B3': 5, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 9, 'D1': 3, 'D2': 4, 'D3': 14}, 
450.0, {'A0': -4.0, 'A1': -2.6517856, 'A2': -4.0, 'A3': -4.0, 'B0': -1.375, 'B1': -3.2589285, 'B2': -3.857143, 'B3': -4.0, 'C0': -1.4821428, 'C1': -0.6785714, 'C2': -2.924107, 'C3': -0.13839285, 'D0': -4.0, 'D1': -3.044643, 'D2': -2.9330356, 'D3': -4.0}, {'A0': 5, 'A1': 1, 'A2': 3, 'A3': 7, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 6, 'D1': 2, 'D2': 4, 'D3': 8}, {'A0': 13, 'A1': 2, 'A2': 7, 'A3': 14, 'B0': 3, 'B1': 3, 'B2': 4, 'B3': 5, 'C0': 2, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 10, 'D1': 3, 'D2': 4, 'D3': 15}, 
460.0, {'A0': -4.0, 'A1': -2.7410715, 'A2': -4.0, 'A3': -4.0, 'B0': -1.5089285, 'B1': -3.392857, 'B2': -4.0, 'B3': -4.0, 'C0': -1.5714285, 'C1': -0.76785713, 'C2': -3.1026785, 'C3': -0.18303572, 'D0': -4.0, 'D1': -3.1785715, 'D2': -3.111607, 'D3': -4.0}, {'A0': 5, 'A1': 1, 'A2': 4, 'A3': 7, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 6, 'D1': 2, 'D2': 4, 'D3': 8}, {'A0': 13, 'A1': 2, 'A2': 9, 'A3': 14, 'B0': 3, 'B1': 3, 'B2': 5, 'B3': 5, 'C0': 2, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 10, 'D1': 3, 'D2': 4, 'D3': 15}, 
470.0, {'A0': -4.0, 'A1': -2.830357, 'A2': -4.0, 'A3': -4.0, 'B0': -1.6428572, 'B1': -3.5267856, 'B2': -4.0, 'B3': -4.0, 'C0': -1.7276785, 'C1': -0.88839287, 'C2': -3.28125, 'C3': -0.22767857, 'D0': -4.0, 'D1': -3.3125, 'D2': -3.2901785, 'D3': -4.0}, {'A0': 5, 'A1': 1, 'A2': 4, 'A3': 7, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 6, 'D1': 2, 'D2': 4, 'D3': 9}, {'A0': 14, 'A1': 2, 'A2': 9, 'A3': 10, 'B0': 3, 'B1': 3, 'B2': 5, 'B3': 5, 'C0': 4, 'C1': 3, 'C2': 4, 'C3': 1, 'D0': 10, 'D1': 3, 'D2': 4, 'D3': 17}, 
480.0, {'A0': -4.0, 'A1': -1.3526785, 'A2': -4.0, 'A3': -4.0, 'B0': -1.7767857, 'B1': -3.6607144, 'B2': -4.0, 'B3': -4.0, 'C0': -1.90625, 'C1': -1.0223215, 'C2': -3.4598215, 'C3': -0.2857143, 'D0': -4.0, 'D1': -3.450893, 'D2': -3.46875, 'D3': -4.0}, {'A0': 5, 'A1': 1, 'A2': 4, 'A3': 7, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 4, 'C3': 2, 'D0': 6, 'D1': 2, 'D2': 4, 'D3': 9}, {'A0': 14, 'A1': 1, 'A2': 9, 'A3': 10, 'B0': 3, 'B1': 3, 'B2': 5, 'B3': 6, 'C0': 4, 'C1': 3, 'C2': 4, 'C3': 2, 'D0': 10, 'D1': 4, 'D2': 4, 'D3': 17}, 
490.0, {'A0': -4.0, 'A1': -1.3973215, 'A2': -4.0, 'A3': -4.0, 'B0': -1.9107143, 'B1': -3.794643, 'B2': -4.0, 'B3': -4.0, 'C0': -1.6339285, 'C1': -1.15625, 'C2': -3.638393, 'C3': -0.375, 'D0': -4.0, 'D1': -1.7723215, 'D2': -3.6473215, 'D3': -4.0}, {'A0': 5, 'A1': 1, 'A2': 4, 'A3': 7, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 2, 'D0': 6, 'D1': 1, 'D2': 4, 'D3': 9}, {'A0': 14, 'A1': 1, 'A2': 9, 'A3': 10, 'B0': 3, 'B1': 3, 'B2': 5, 'B3': 6, 'C0': 1, 'C1': 3, 'C2': 4, 'C3': 2, 'D0': 10, 'D1': 1, 'D2': 4, 'D3': 17}, 
500.0, {'A0': -4.0, 'A1': -1.4419643, 'A2': -4.0, 'A3': -4.0, 'B0': -2.0848215, 'B1': -3.9285715, 'B2': -4.0, 'B3': -4.0, 'C0': -1.6785715, 'C1': -1.2901785, 'C2': -3.8169644, 'C3': -0.4642857, 'D0': -4.0, 'D1': -1.8169643, 'D2': -3.825893, 'D3': -4.0}, {'A0': 5, 'A1': 1, 'A2': 5, 'A3': 7, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 2, 'D0': 8, 'D1': 1, 'D2': 4, 'D3': 9}, {'A0': 14, 'A1': 1, 'A2': 12, 'A3': 10, 'B0': 4, 'B1': 3, 'B2': 5, 'B3': 7, 'C0': 1, 'C1': 3, 'C2': 4, 'C3': 2, 'D0': 12, 'D1': 1, 'D2': 4, 'D3': 17}, 
510.0, {'A0': -4.0, 'A1': -1.4866072, 'A2': -4.0, 'A3': -4.0, 'B0': -2.263393, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.7232143, 'C1': -1.4241072, 'C2': -3.9955356, 'C3': -0.5535714, 'D0': -4.0, 'D1': -1.8616072, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 1, 'A2': 5, 'A3': 7, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 2, 'D0': 8, 'D1': 1, 'D2': 4, 'D3': 9}, {'A0': 14, 'A1': 1, 'A2': 12, 'A3': 10, 'B0': 4, 'B1': 5, 'B2': 5, 'B3': 7, 'C0': 1, 'C1': 3, 'C2': 4, 'C3': 2, 'D0': 12, 'D1': 1, 'D2': 4, 'D3': 17}, 
520.0, {'A0': -4.0, 'A1': -1.53125, 'A2': -4.0, 'A3': -4.0, 'B0': -2.517857, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.7678572, 'C1': -1.5580357, 'C2': -4.0, 'C3': -0.66964287, 'D0': -4.0, 'D1': -1.90625, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 1, 'A2': 5, 'A3': 7, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 3, 'D0': 8, 'D1': 1, 'D2': 4, 'D3': 9}, {'A0': 15, 'A1': 1, 'A2': 12, 'A3': 10, 'B0': 6, 'B1': 5, 'B2': 6, 'B3': 7, 'C0': 1, 'C1': 3, 'C2': 4, 'C3': 3, 'D0': 15, 'D1': 1, 'D2': 4, 'D3': 18}, 
530.0, {'A0': -4.0, 'A1': -1.5758928, 'A2': -4.0, 'A3': -4.0, 'B0': -2.7857144, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.8125, 'C1': -1.6919643, 'C2': -4.0, 'C3': -0.8035714, 'D0': -4.0, 'D1': -1.9508928, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 1, 'A2': 5, 'A3': 7, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 3, 'D0': 8, 'D1': 1, 'D2': 4, 'D3': 9}, {'A0': 15, 'A1': 1, 'A2': 12, 'A3': 10, 'B0': 6, 'B1': 5, 'B2': 5, 'B3': 7, 'C0': 1, 'C1': 3, 'C2': 4, 'C3': 3, 'D0': 15, 'D1': 1, 'D2': 4, 'D3': 18}, 
540.0, {'A0': -4.0, 'A1': -1.6473215, 'A2': -4.0, 'A3': -4.0, 'B0': -3.0535715, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.8571428, 'C1': -1.8258928, 'C2': -4.0, 'C3': -0.9375, 'D0': -4.0, 'D1': -1.9955357, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 1, 'A2': 5, 'A3': 7, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 3, 'D0': 8, 'D1': 1, 'D2': 4, 'D3': 9}, {'A0': 15, 'A1': 2, 'A2': 12, 'A3': 10, 'B0': 6, 'B1': 5, 'B2': 5, 'B3': 7, 'C0': 1, 'C1': 3, 'C2': 4, 'C3': 3, 'D0': 15, 'D1': 1, 'D2': 4, 'D3': 18}, 
550.0, {'A0': -4.0, 'A1': -1.7366072, 'A2': -4.0, 'A3': -4.0, 'B0': -3.3214285, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.9017857, 'C1': -1.9598215, 'C2': -4.0, 'C3': -1.0714285, 'D0': -4.0, 'D1': -2.0401785, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 1, 'A2': 5, 'A3': 7, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 3, 'D0': 8, 'D1': 1, 'D2': 4, 'D3': 10}, {'A0': 15, 'A1': 2, 'A2': 13, 'A3': 10, 'B0': 6, 'B1': 5, 'B2': 5, 'B3': 7, 'C0': 1, 'C1': 3, 'C2': 6, 'C3': 3, 'D0': 15, 'D1': 1, 'D2': 4, 'D3': 19}, 
560.0, {'A0': -4.0, 'A1': -1.8258928, 'A2': -4.0, 'A3': -4.0, 'B0': -3.5982144, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.9464285, 'C1': -2.09375, 'C2': -4.0, 'C3': -1.2053572, 'D0': -4.0, 'D1': -2.0848215, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 1, 'A2': 5, 'A3': 7, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 3, 'D0': 8, 'D1': 1, 'D2': 4, 'D3': 10}, {'A0': 15, 'A1': 2, 'A2': 13, 'A3': 10, 'B0': 8, 'B1': 5, 'B2': 6, 'B3': 7, 'C0': 1, 'C1': 3, 'C2': 6, 'C3': 3, 'D0': 15, 'D1': 1, 'D2': 4, 'D3': 19}, 
570.0, {'A0': -4.0, 'A1': -1.9151785, 'A2': -4.0, 'A3': -4.0, 'B0': -3.924107, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.9910715, 'C1': -2.2276785, 'C2': -4.0, 'C3': -1.3392857, 'D0': -4.0, 'D1': -2.1875, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 1, 'A2': 5, 'A3': 7, 'B0': 4, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 3, 'D0': 8, 'D1': 2, 'D2': 4, 'D3': 10}, {'A0': 15, 'A1': 2, 'A2': 14, 'A3': 11, 'B0': 8, 'B1': 5, 'B2': 6, 'B3': 8, 'C0': 1, 'C1': 3, 'C2': 6, 'C3': 3, 'D0': 15, 'D1': 3, 'D2': 4, 'D3': 19}, 
580.0, {'A0': -4.0, 'A1': -2.0044644, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -2.075893, 'C1': -2.361607, 'C2': -4.0, 'C3': -1.4732143, 'D0': -4.0, 'D1': -2.3482144, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 1, 'A2': 5, 'A3': 8, 'B0': 4, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 3, 'D0': 9, 'D1': 3, 'D2': 4, 'D3': 8}, {'A0': 15, 'A1': 2, 'A2': 13, 'A3': 13, 'B0': 8, 'B1': 5, 'B2': 6, 'B3': 8, 'C0': 2, 'C1': 3, 'C2': 6, 'C3': 3, 'D0': 16, 'D1': 4, 'D2': 4, 'D3': 17}, 
590.0, {'A0': -4.0, 'A1': -2.09375, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -2.1651785, 'C1': -2.4955356, 'C2': -4.0, 'C3': -1.6071428, 'D0': -4.0, 'D1': -2.544643, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 1, 'A2': 5, 'A3': 8, 'B0': 4, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 3, 'D0': 9, 'D1': 4, 'D2': 4, 'D3': 8}, {'A0': 16, 'A1': 2, 'A2': 13, 'A3': 13, 'B0': 8, 'B1': 5, 'B2': 6, 'B3': 8, 'C0': 2, 'C1': 3, 'C2': 6, 'C3': 3, 'D0': 16, 'D1': 5, 'D2': 4, 'D3': 17}, 
600.0, {'A0': -4.0, 'A1': -2.1830356, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -2.1473215, 'C1': -2.6294644, 'C2': -4.0, 'C3': -1.7410715, 'D0': -4.0, 'D1': -2.767857, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 1, 'A2': 5, 'A3': 9, 'B0': 4, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 3, 'D0': 9, 'D1': 4, 'D2': 4, 'D3': 8}, {'A0': 17, 'A1': 2, 'A2': 13, 'A3': 16, 'B0': 8, 'B1': 5, 'B2': 6, 'B3': 8, 'C0': 2, 'C1': 3, 'C2': 6, 'C3': 3, 'D0': 16, 'D1': 5, 'D2': 4, 'D3': 18}, 
