10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2730.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 23, 'B1': 27, 'B2': 12, 'B3': 24, 'C0': 27, 'C1': 27, 'C2': 18, 'C3': 14, 'D0': 27, 'D1': 15, 'D2': 27, 'D3': 11}, {'A0': 80, 'A1': 31, 'A2': 55, 'A3': 50, 'B0': 55, 'B1': 56, 'B2': 16, 'B3': 63, 'C0': 113, 'C1': 59, 'C2': 29, 'C3': 52, 'D0': 61, 'D1': 24, 'D2': 85, 'D3': 29}, 
2740.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 23, 'B1': 27, 'B2': 12, 'B3': 24, 'C0': 27, 'C1': 27, 'C2': 18, 'C3': 14, 'D0': 27, 'D1': 15, 'D2': 27, 'D3': 11}, {'A0': 81, 'A1': 32, 'A2': 55, 'A3': 50, 'B0': 56, 'B1': 56, 'B2': 16, 'B3': 64, 'C0': 113, 'C1': 52, 'C2': 29, 'C3': 52, 'D0': 62, 'D1': 24, 'D2': 94, 'D3': 29}, 
2750.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 23, 'B1': 27, 'B2': 12, 'B3': 24, 'C0': 27, 'C1': 27, 'C2': 19, 'C3': 14, 'D0': 27, 'D1': 15, 'D2': 27, 'D3': 11}, {'A0': 81, 'A1': 33, 'A2': 55, 'A3': 50, 'B0': 56, 'B1': 57, 'B2': 16, 'B3': 67, 'C0': 116, 'C1': 48, 'C2': 30, 'C3': 55, 'D0': 62, 'D1': 24, 'D2': 100, 'D3': 31}, 
2760.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 23, 'B1': 24, 'B2': 12, 'B3': 24, 'C0': 27, 'C1': 27, 'C2': 19, 'C3': 14, 'D0': 27, 'D1': 15, 'D2': 27, 'D3': 11}, {'A0': 81, 'A1': 33, 'A2': 56, 'A3': 52, 'B0': 57, 'B1': 56, 'B2': 13, 'B3': 67, 'C0': 117, 'C1': 45, 'C2': 30, 'C3': 56, 'D0': 62, 'D1': 24, 'D2': 98, 'D3': 31}, 
2770.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 23, 'B1': 24, 'B2': 12, 'B3': 24, 'C0': 27, 'C1': 27, 'C2': 19, 'C3': 14, 'D0': 27, 'D1': 15, 'D2': 27, 'D3': 11}, {'A0': 75, 'A1': 33, 'A2': 56, 'A3': 52, 'B0': 58, 'B1': 55, 'B2': 13, 'B3': 67, 'C0': 118, 'C1': 47, 'C2': 30, 'C3': 57, 'D0': 62, 'D1': 24, 'D2': 97, 'D3': 31}, 
2780.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 24, 'B2': 12, 'B3': 24, 'C0': 27, 'C1': 27, 'C2': 19, 'C3': 14, 'D0': 27, 'D1': 15, 'D2': 27, 'D3': 12}, {'A0': 75, 'A1': 33, 'A2': 56, 'A3': 52, 'B0': 60, 'B1': 58, 'B2': 13, 'B3': 67, 'C0': 118, 'C1': 46, 'C2': 30, 'C3': 57, 'D0': 62, 'D1': 27, 'D2': 97, 'D3': 32}, 
2790.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 24, 'B2': 12, 'B3': 24, 'C0': 27, 'C1': 27, 'C2': 19, 'C3': 15, 'D0': 27, 'D1': 15, 'D2': 27, 'D3': 12}, {'A0': 75, 'A1': 34, 'A2': 56, 'A3': 52, 'B0': 62, 'B1': 58, 'B2': 14, 'B3': 67, 'C0': 118, 'C1': 46, 'C2': 30, 'C3': 58, 'D0': 60, 'D1': 27, 'D2': 97, 'D3': 32}, 
2800.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 24, 'B2': 12, 'B3': 24, 'C0': 27, 'C1': 27, 'C2': 19, 'C3': 15, 'D0': 27, 'D1': 15, 'D2': 27, 'D3': 12}, {'A0': 75, 'A1': 35, 'A2': 56, 'A3': 52, 'B0': 62, 'B1': 58, 'B2': 14, 'B3': 67, 'C0': 118, 'C1': 50, 'C2': 30, 'C3': 58, 'D0': 55, 'D1': 27, 'D2': 97, 'D3': 29}, 
2810.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 27, 'B2': 12, 'B3': 24, 'C0': 27, 'C1': 27, 'C2': 19, 'C3': 15, 'D0': 27, 'D1': 15, 'D2': 27, 'D3': 12}, {'A0': 76, 'A1': 35, 'A2': 57, 'A3': 52, 'B0': 62, 'B1': 61, 'B2': 14, 'B3': 69, 'C0': 118, 'C1': 50, 'C2': 30, 'C3': 60, 'D0': 55, 'D1': 27, 'D2': 97, 'D3': 27}, 
2820.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 27, 'B2': 12, 'B3': 24, 'C0': 27, 'C1': 27, 'C2': 19, 'C3': 15, 'D0': 27, 'D1': 15, 'D2': 27, 'D3': 13}, {'A0': 77, 'A1': 35, 'A2': 57, 'A3': 54, 'B0': 62, 'B1': 61, 'B2': 14, 'B3': 69, 'C0': 118, 'C1': 50, 'C2': 30, 'C3': 60, 'D0': 56, 'D1': 27, 'D2': 94, 'D3': 29}, 
2830.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 27, 'B2': 12, 'B3': 24, 'C0': 27, 'C1': 27, 'C2': 19, 'C3': 15, 'D0': 27, 'D1': 15, 'D2': 27, 'D3': 13}, {'A0': 77, 'A1': 35, 'A2': 58, 'A3': 54, 'B0': 62, 'B1': 61, 'B2': 14, 'B3': 64, 'C0': 118, 'C1': 50, 'C2': 30, 'C3': 61, 'D0': 56, 'D1': 27, 'D2': 89, 'D3': 30}, 
2840.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 27, 'B2': 12, 'B3': 24, 'C0': 27, 'C1': 27, 'C2': 16, 'C3': 15, 'D0': 27, 'D1': 17, 'D2': 27, 'D3': 13}, {'A0': 77, 'A1': 35, 'A2': 58, 'A3': 55, 'B0': 62, 'B1': 62, 'B2': 14, 'B3': 54, 'C0': 118, 'C1': 50, 'C2': 26, 'C3': 62, 'D0': 57, 'D1': 29, 'D2': 89, 'D3': 30}, 
2850.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 27, 'B2': 12, 'B3': 24, 'C0': 27, 'C1': 24, 'C2': 16, 'C3': 15, 'D0': 27, 'D1': 22, 'D2': 27, 'D3': 13}, {'A0': 75, 'A1': 35, 'A2': 58, 'A3': 55, 'B0': 62, 'B1': 62, 'B2': 15, 'B3': 47, 'C0': 118, 'C1': 44, 'C2': 23, 'C3': 62, 'D0': 58, 'D1': 35, 'D2': 89, 'D3': 31}, 
2860.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 27, 'B2': 12, 'B3': 21, 'C0': 27, 'C1': 24, 'C2': 16, 'C3': 15, 'D0': 27, 'D1': 22, 'D2': 27, 'D3': 13}, {'A0': 74, 'A1': 35, 'A2': 58, 'A3': 55, 'B0': 62, 'B1': 62, 'B2': 18, 'B3': 41, 'C0': 118, 'C1': 39, 'C2': 19, 'C3': 63, 'D0': 58, 'D1': 35, 'D2': 89, 'D3': 31}, 
2870.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 27, 'B2': 12, 'B3': 21, 'C0': 27, 'C1': 24, 'C2': 16, 'C3': 15, 'D0': 27, 'D1': 22, 'D2': 27, 'D3': 13}, {'A0': 74, 'A1': 35, 'A2': 58, 'A3': 55, 'B0': 62, 'B1': 66, 'B2': 19, 'B3': 36, 'C0': 118, 'C1': 39, 'C2': 19, 'C3': 64, 'D0': 58, 'D1': 36, 'D2': 89, 'D3': 32}, 
2880.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 27, 'B2': 12, 'B3': 21, 'C0': 27, 'C1': 24, 'C2': 17, 'C3': 15, 'D0': 27, 'D1': 22, 'D2': 27, 'D3': 13}, {'A0': 74, 'A1': 35, 'A2': 59, 'A3': 56, 'B0': 62, 'B1': 69, 'B2': 19, 'B3': 36, 'C0': 118, 'C1': 39, 'C2': 20, 'C3': 66, 'D0': 58, 'D1': 37, 'D2': 90, 'D3': 32}, 
2890.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 24, 'B2': 12, 'B3': 21, 'C0': 27, 'C1': 24, 'C2': 17, 'C3': 15, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 13}, {'A0': 74, 'A1': 35, 'A2': 61, 'A3': 58, 'B0': 63, 'B1': 65, 'B2': 19, 'B3': 36, 'C0': 118, 'C1': 39, 'C2': 20, 'C3': 66, 'D0': 58, 'D1': 39, 'D2': 92, 'D3': 32}, 
2900.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 24, 'B2': 12, 'B3': 21, 'C0': 27, 'C1': 27, 'C2': 17, 'C3': 15, 'D0': 27, 'D1': 25, 'D2': 27, 'D3': 13}, {'A0': 75, 'A1': 35, 'A2': 61, 'A3': 58, 'B0': 63, 'B1': 63, 'B2': 20, 'B3': 36, 'C0': 119, 'C1': 42, 'C2': 20, 'C3': 66, 'D0': 58, 'D1': 41, 'D2': 91, 'D3': 32}, 
2910.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 24, 'B2': 12, 'B3': 21, 'C0': 27, 'C1': 27, 'C2': 17, 'C3': 15, 'D0': 27, 'D1': 26, 'D2': 27, 'D3': 13}, {'A0': 75, 'A1': 35, 'A2': 61, 'A3': 58, 'B0': 63, 'B1': 63, 'B2': 20, 'B3': 36, 'C0': 119, 'C1': 42, 'C2': 20, 'C3': 66, 'D0': 58, 'D1': 42, 'D2': 91, 'D3': 32}, 
2920.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 24, 'B2': 12, 'B3': 21, 'C0': 27, 'C1': 27, 'C2': 17, 'C3': 16, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 13}, {'A0': 75, 'A1': 35, 'A2': 62, 'A3': 58, 'B0': 66, 'B1': 66, 'B2': 20, 'B3': 36, 'C0': 119, 'C1': 42, 'C2': 20, 'C3': 68, 'D0': 58, 'D1': 43, 'D2': 91, 'D3': 32}, 
2930.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 24, 'B2': 12, 'B3': 21, 'C0': 27, 'C1': 27, 'C2': 17, 'C3': 16, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 13}, {'A0': 75, 'A1': 35, 'A2': 63, 'A3': 55, 'B0': 67, 'B1': 67, 'B2': 20, 'B3': 36, 'C0': 119, 'C1': 42, 'C2': 20, 'C3': 69, 'D0': 59, 'D1': 43, 'D2': 92, 'D3': 32}, 
2940.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 25, 'B2': 12, 'B3': 21, 'C0': 27, 'C1': 27, 'C2': 17, 'C3': 16, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 13}, {'A0': 75, 'A1': 35, 'A2': 64, 'A3': 55, 'B0': 67, 'B1': 68, 'B2': 20, 'B3': 36, 'C0': 119, 'C1': 42, 'C2': 21, 'C3': 69, 'D0': 59, 'D1': 43, 'D2': 92, 'D3': 32}, 
2950.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 25, 'B2': 12, 'B3': 21, 'C0': 27, 'C1': 27, 'C2': 17, 'C3': 16, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 13}, {'A0': 75, 'A1': 35, 'A2': 65, 'A3': 55, 'B0': 67, 'B1': 68, 'B2': 20, 'B3': 36, 'C0': 120, 'C1': 42, 'C2': 21, 'C3': 70, 'D0': 59, 'D1': 44, 'D2': 92, 'D3': 32}, 
2960.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 25, 'B2': 12, 'B3': 21, 'C0': 27, 'C1': 27, 'C2': 17, 'C3': 16, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 13}, {'A0': 75, 'A1': 36, 'A2': 65, 'A3': 55, 'B0': 67, 'B1': 68, 'B2': 20, 'B3': 37, 'C0': 120, 'C1': 42, 'C2': 21, 'C3': 70, 'D0': 60, 'D1': 44, 'D2': 92, 'D3': 32}, 
2970.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 25, 'B2': 12, 'B3': 21, 'C0': 27, 'C1': 27, 'C2': 17, 'C3': 16, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 13}, {'A0': 75, 'A1': 36, 'A2': 65, 'A3': 55, 'B0': 67, 'B1': 68, 'B2': 20, 'B3': 36, 'C0': 120, 'C1': 42, 'C2': 21, 'C3': 70, 'D0': 61, 'D1': 44, 'D2': 92, 'D3': 32}, 
2980.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 25, 'B2': 12, 'B3': 21, 'C0': 27, 'C1': 27, 'C2': 17, 'C3': 16, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 13}, {'A0': 78, 'A1': 36, 'A2': 65, 'A3': 55, 'B0': 67, 'B1': 68, 'B2': 20, 'B3': 36, 'C0': 120, 'C1': 42, 'C2': 21, 'C3': 70, 'D0': 62, 'D1': 44, 'D2': 92, 'D3': 32}, 
2990.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 25, 'B2': 12, 'B3': 21, 'C0': 27, 'C1': 27, 'C2': 17, 'C3': 16, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 13}, {'A0': 78, 'A1': 36, 'A2': 66, 'A3': 55, 'B0': 68, 'B1': 68, 'B2': 20, 'B3': 30, 'C0': 120, 'C1': 42, 'C2': 21, 'C3': 71, 'D0': 62, 'D1': 44, 'D2': 92, 'D3': 32}, 
3000.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 25, 'B2': 12, 'B3': 21, 'C0': 27, 'C1': 27, 'C2': 17, 'C3': 16, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 13}, {'A0': 78, 'A1': 36, 'A2': 66, 'A3': 55, 'B0': 68, 'B1': 68, 'B2': 20, 'B3': 23, 'C0': 120, 'C1': 42, 'C2': 21, 'C3': 71, 'D0': 62, 'D1': 44, 'D2': 93, 'D3': 32}, 
3010.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 25, 'B2': 12, 'B3': 21, 'C0': 27, 'C1': 24, 'C2': 17, 'C3': 19, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 14}, {'A0': 78, 'A1': 36, 'A2': 66, 'A3': 55, 'B0': 68, 'B1': 68, 'B2': 20, 'B3': 21, 'C0': 120, 'C1': 36, 'C2': 21, 'C3': 75, 'D0': 62, 'D1': 44, 'D2': 93, 'D3': 33}, 
3020.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 25, 'B2': 12, 'B3': 18, 'C0': 27, 'C1': 24, 'C2': 17, 'C3': 23, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 14}, {'A0': 78, 'A1': 39, 'A2': 66, 'A3': 55, 'B0': 62, 'B1': 68, 'B2': 20, 'B3': 18, 'C0': 120, 'C1': 36, 'C2': 21, 'C3': 81, 'D0': 62, 'D1': 44, 'D2': 93, 'D3': 34}, 
3030.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 12, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 26, 'B2': 12, 'B3': 18, 'C0': 27, 'C1': 24, 'C2': 17, 'C3': 23, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 14}, {'A0': 78, 'A1': 39, 'A2': 66, 'A3': 55, 'B0': 63, 'B1': 71, 'B2': 20, 'B3': 18, 'C0': 120, 'C1': 36, 'C2': 21, 'C3': 81, 'D0': 62, 'D1': 45, 'D2': 93, 'D3': 34}, 
