10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1810.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 25, 'A1': 18, 'A2': 19, 'A3': 27, 'B0': 5, 'B1': 23, 'B2': 19, 'B3': 17, 'C0': 27, 'C1': 4, 'C2': 19, 'C3': 5, 'D0': 6, 'D1': 27, 'D2': 20, 'D3': 27}, {'A0': 52, 'A1': 55, 'A2': 23, 'A3': 64, 'B0': 9, 'B1': 38, 'B2': 48, 'B3': 32, 'C0': 63, 'C1': 4, 'C2': 25, 'C3': 7, 'D0': 22, 'D1': 60, 'D2': 36, 'D3': 55}, 
1820.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 25, 'A1': 18, 'A2': 20, 'A3': 27, 'B0': 5, 'B1': 23, 'B2': 19, 'B3': 17, 'C0': 27, 'C1': 4, 'C2': 19, 'C3': 5, 'D0': 6, 'D1': 27, 'D2': 21, 'D3': 27}, {'A0': 52, 'A1': 55, 'A2': 24, 'A3': 66, 'B0': 9, 'B1': 38, 'B2': 48, 'B3': 32, 'C0': 63, 'C1': 4, 'C2': 25, 'C3': 7, 'D0': 22, 'D1': 60, 'D2': 38, 'D3': 55}, 
1830.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 25, 'A1': 18, 'A2': 21, 'A3': 27, 'B0': 5, 'B1': 23, 'B2': 19, 'B3': 17, 'C0': 27, 'C1': 4, 'C2': 19, 'C3': 5, 'D0': 6, 'D1': 27, 'D2': 21, 'D3': 27}, {'A0': 53, 'A1': 55, 'A2': 25, 'A3': 66, 'B0': 10, 'B1': 38, 'B2': 48, 'B3': 32, 'C0': 64, 'C1': 4, 'C2': 25, 'C3': 8, 'D0': 23, 'D1': 60, 'D2': 38, 'D3': 56}, 
1840.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 25, 'A1': 18, 'A2': 21, 'A3': 27, 'B0': 5, 'B1': 24, 'B2': 19, 'B3': 17, 'C0': 27, 'C1': 4, 'C2': 19, 'C3': 7, 'D0': 6, 'D1': 27, 'D2': 21, 'D3': 27}, {'A0': 51, 'A1': 57, 'A2': 28, 'A3': 67, 'B0': 10, 'B1': 40, 'B2': 48, 'B3': 32, 'C0': 64, 'C1': 4, 'C2': 25, 'C3': 11, 'D0': 24, 'D1': 60, 'D2': 38, 'D3': 56}, 
1850.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 25, 'A1': 18, 'A2': 21, 'A3': 27, 'B0': 5, 'B1': 24, 'B2': 20, 'B3': 17, 'C0': 27, 'C1': 4, 'C2': 19, 'C3': 7, 'D0': 6, 'D1': 27, 'D2': 21, 'D3': 27}, {'A0': 52, 'A1': 57, 'A2': 29, 'A3': 67, 'B0': 10, 'B1': 40, 'B2': 49, 'B3': 32, 'C0': 64, 'C1': 4, 'C2': 25, 'C3': 11, 'D0': 24, 'D1': 57, 'D2': 38, 'D3': 57}, 
1860.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 26, 'A1': 18, 'A2': 21, 'A3': 27, 'B0': 5, 'B1': 24, 'B2': 20, 'B3': 17, 'C0': 27, 'C1': 4, 'C2': 20, 'C3': 7, 'D0': 6, 'D1': 27, 'D2': 21, 'D3': 27}, {'A0': 53, 'A1': 58, 'A2': 29, 'A3': 67, 'B0': 12, 'B1': 40, 'B2': 50, 'B3': 33, 'C0': 64, 'C1': 4, 'C2': 26, 'C3': 11, 'D0': 24, 'D1': 53, 'D2': 38, 'D3': 57}, 
1870.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 26, 'A1': 18, 'A2': 21, 'A3': 27, 'B0': 9, 'B1': 25, 'B2': 20, 'B3': 17, 'C0': 27, 'C1': 4, 'C2': 20, 'C3': 7, 'D0': 6, 'D1': 27, 'D2': 21, 'D3': 27}, {'A0': 53, 'A1': 58, 'A2': 29, 'A3': 68, 'B0': 16, 'B1': 42, 'B2': 51, 'B3': 34, 'C0': 64, 'C1': 5, 'C2': 26, 'C3': 11, 'D0': 24, 'D1': 54, 'D2': 38, 'D3': 57}, 
1880.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 18, 'A2': 21, 'A3': 27, 'B0': 9, 'B1': 25, 'B2': 17, 'B3': 17, 'C0': 27, 'C1': 4, 'C2': 20, 'C3': 7, 'D0': 6, 'D1': 27, 'D2': 21, 'D3': 27}, {'A0': 57, 'A1': 58, 'A2': 29, 'A3': 69, 'B0': 17, 'B1': 42, 'B2': 45, 'B3': 34, 'C0': 64, 'C1': 9, 'C2': 26, 'C3': 11, 'D0': 25, 'D1': 54, 'D2': 38, 'D3': 57}, 
1890.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 18, 'A2': 21, 'A3': 27, 'B0': 10, 'B1': 25, 'B2': 17, 'B3': 17, 'C0': 27, 'C1': 6, 'C2': 20, 'C3': 7, 'D0': 6, 'D1': 27, 'D2': 21, 'D3': 27}, {'A0': 60, 'A1': 58, 'A2': 29, 'A3': 70, 'B0': 17, 'B1': 42, 'B2': 45, 'B3': 34, 'C0': 65, 'C1': 11, 'C2': 26, 'C3': 12, 'D0': 28, 'D1': 55, 'D2': 38, 'D3': 57}, 
1900.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 18, 'A2': 22, 'A3': 27, 'B0': 10, 'B1': 26, 'B2': 17, 'B3': 17, 'C0': 27, 'C1': 6, 'C2': 20, 'C3': 7, 'D0': 7, 'D1': 27, 'D2': 22, 'D3': 27}, {'A0': 61, 'A1': 58, 'A2': 31, 'A3': 70, 'B0': 17, 'B1': 43, 'B2': 42, 'B3': 35, 'C0': 65, 'C1': 10, 'C2': 26, 'C3': 13, 'D0': 30, 'D1': 55, 'D2': 40, 'D3': 59}, 
1910.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 18, 'A2': 23, 'A3': 27, 'B0': 11, 'B1': 26, 'B2': 18, 'B3': 17, 'C0': 27, 'C1': 6, 'C2': 21, 'C3': 7, 'D0': 7, 'D1': 27, 'D2': 22, 'D3': 27}, {'A0': 64, 'A1': 59, 'A2': 33, 'A3': 64, 'B0': 18, 'B1': 44, 'B2': 39, 'B3': 35, 'C0': 65, 'C1': 10, 'C2': 30, 'C3': 13, 'D0': 31, 'D1': 55, 'D2': 40, 'D3': 60}, 
1920.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 18, 'A2': 23, 'A3': 27, 'B0': 11, 'B1': 26, 'B2': 18, 'B3': 17, 'C0': 27, 'C1': 6, 'C2': 21, 'C3': 7, 'D0': 7, 'D1': 27, 'D2': 22, 'D3': 27}, {'A0': 65, 'A1': 60, 'A2': 32, 'A3': 54, 'B0': 19, 'B1': 44, 'B2': 39, 'B3': 35, 'C0': 66, 'C1': 10, 'C2': 32, 'C3': 13, 'D0': 31, 'D1': 55, 'D2': 40, 'D3': 60}, 
1930.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 19, 'A2': 24, 'A3': 27, 'B0': 11, 'B1': 26, 'B2': 19, 'B3': 17, 'C0': 27, 'C1': 6, 'C2': 21, 'C3': 7, 'D0': 7, 'D1': 27, 'D2': 23, 'D3': 27}, {'A0': 65, 'A1': 61, 'A2': 33, 'A3': 46, 'B0': 19, 'B1': 45, 'B2': 40, 'B3': 37, 'C0': 67, 'C1': 11, 'C2': 36, 'C3': 13, 'D0': 31, 'D1': 55, 'D2': 41, 'D3': 61}, 
1940.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 21, 'A2': 24, 'A3': 27, 'B0': 11, 'B1': 26, 'B2': 19, 'B3': 17, 'C0': 27, 'C1': 6, 'C2': 21, 'C3': 7, 'D0': 8, 'D1': 27, 'D2': 23, 'D3': 27}, {'A0': 65, 'A1': 63, 'A2': 33, 'A3': 45, 'B0': 19, 'B1': 45, 'B2': 40, 'B3': 41, 'C0': 67, 'C1': 11, 'C2': 36, 'C3': 13, 'D0': 32, 'D1': 55, 'D2': 41, 'D3': 61}, 
1950.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 21, 'A2': 24, 'A3': 27, 'B0': 11, 'B1': 26, 'B2': 19, 'B3': 17, 'C0': 27, 'C1': 6, 'C2': 22, 'C3': 7, 'D0': 8, 'D1': 27, 'D2': 25, 'D3': 27}, {'A0': 66, 'A1': 64, 'A2': 33, 'A3': 46, 'B0': 19, 'B1': 45, 'B2': 40, 'B3': 43, 'C0': 67, 'C1': 11, 'C2': 38, 'C3': 13, 'D0': 32, 'D1': 55, 'D2': 44, 'D3': 61}, 
1960.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 22, 'A2': 25, 'A3': 27, 'B0': 11, 'B1': 26, 'B2': 19, 'B3': 17, 'C0': 27, 'C1': 6, 'C2': 22, 'C3': 7, 'D0': 8, 'D1': 27, 'D2': 25, 'D3': 27}, {'A0': 66, 'A1': 65, 'A2': 34, 'A3': 49, 'B0': 19, 'B1': 46, 'B2': 41, 'B3': 41, 'C0': 67, 'C1': 11, 'C2': 38, 'C3': 13, 'D0': 32, 'D1': 55, 'D2': 44, 'D3': 61}, 
1970.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 23, 'A2': 25, 'A3': 27, 'B0': 11, 'B1': 27, 'B2': 19, 'B3': 17, 'C0': 27, 'C1': 6, 'C2': 20, 'C3': 7, 'D0': 8, 'D1': 27, 'D2': 26, 'D3': 27}, {'A0': 66, 'A1': 67, 'A2': 34, 'A3': 53, 'B0': 19, 'B1': 47, 'B2': 43, 'B3': 41, 'C0': 67, 'C1': 13, 'C2': 36, 'C3': 14, 'D0': 33, 'D1': 55, 'D2': 45, 'D3': 61}, 
1980.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 23, 'A2': 25, 'A3': 27, 'B0': 11, 'B1': 27, 'B2': 20, 'B3': 17, 'C0': 27, 'C1': 6, 'C2': 21, 'C3': 8, 'D0': 8, 'D1': 27, 'D2': 26, 'D3': 27}, {'A0': 66, 'A1': 71, 'A2': 35, 'A3': 53, 'B0': 19, 'B1': 47, 'B2': 45, 'B3': 42, 'C0': 67, 'C1': 14, 'C2': 37, 'C3': 17, 'D0': 33, 'D1': 56, 'D2': 45, 'D3': 61}, 
1990.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 23, 'A2': 26, 'A3': 27, 'B0': 11, 'B1': 27, 'B2': 20, 'B3': 17, 'C0': 27, 'C1': 6, 'C2': 21, 'C3': 8, 'D0': 8, 'D1': 27, 'D2': 26, 'D3': 27}, {'A0': 67, 'A1': 71, 'A2': 36, 'A3': 53, 'B0': 19, 'B1': 47, 'B2': 45, 'B3': 42, 'C0': 68, 'C1': 16, 'C2': 37, 'C3': 17, 'D0': 33, 'D1': 56, 'D2': 45, 'D3': 61}, 
2000.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 23, 'A2': 26, 'A3': 27, 'B0': 11, 'B1': 27, 'B2': 20, 'B3': 17, 'C0': 27, 'C1': 6, 'C2': 21, 'C3': 8, 'D0': 9, 'D1': 27, 'D2': 26, 'D3': 27}, {'A0': 67, 'A1': 70, 'A2': 35, 'A3': 54, 'B0': 19, 'B1': 48, 'B2': 45, 'B3': 42, 'C0': 68, 'C1': 17, 'C2': 37, 'C3': 17, 'D0': 34, 'D1': 56, 'D2': 46, 'D3': 61}, 
2010.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 23, 'A2': 26, 'A3': 27, 'B0': 11, 'B1': 27, 'B2': 20, 'B3': 17, 'C0': 27, 'C1': 6, 'C2': 22, 'C3': 8, 'D0': 10, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 68, 'A1': 70, 'A2': 35, 'A3': 54, 'B0': 19, 'B1': 50, 'B2': 45, 'B3': 42, 'C0': 68, 'C1': 17, 'C2': 38, 'C3': 17, 'D0': 36, 'D1': 58, 'D2': 47, 'D3': 62}, 
2020.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 23, 'A2': 26, 'A3': 27, 'B0': 11, 'B1': 27, 'B2': 20, 'B3': 17, 'C0': 27, 'C1': 6, 'C2': 22, 'C3': 8, 'D0': 10, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 68, 'A1': 70, 'A2': 36, 'A3': 55, 'B0': 19, 'B1': 50, 'B2': 45, 'B3': 42, 'C0': 68, 'C1': 17, 'C2': 38, 'C3': 17, 'D0': 36, 'D1': 62, 'D2': 47, 'D3': 63}, 
2030.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 23, 'A2': 26, 'A3': 27, 'B0': 12, 'B1': 27, 'B2': 20, 'B3': 17, 'C0': 27, 'C1': 6, 'C2': 22, 'C3': 8, 'D0': 10, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 68, 'A1': 71, 'A2': 36, 'A3': 58, 'B0': 20, 'B1': 51, 'B2': 45, 'B3': 42, 'C0': 70, 'C1': 18, 'C2': 38, 'C3': 17, 'D0': 37, 'D1': 61, 'D2': 47, 'D3': 64}, 
2040.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 23, 'A2': 26, 'A3': 27, 'B0': 12, 'B1': 27, 'B2': 20, 'B3': 17, 'C0': 27, 'C1': 6, 'C2': 22, 'C3': 8, 'D0': 10, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 68, 'A1': 71, 'A2': 36, 'A3': 59, 'B0': 20, 'B1': 53, 'B2': 46, 'B3': 42, 'C0': 72, 'C1': 18, 'C2': 38, 'C3': 17, 'D0': 38, 'D1': 62, 'D2': 47, 'D3': 66}, 
2050.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 23, 'A2': 26, 'A3': 27, 'B0': 9, 'B1': 27, 'B2': 20, 'B3': 17, 'C0': 27, 'C1': 6, 'C2': 22, 'C3': 9, 'D0': 10, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 68, 'A1': 71, 'A2': 36, 'A3': 60, 'B0': 16, 'B1': 53, 'B2': 46, 'B3': 42, 'C0': 74, 'C1': 18, 'C2': 39, 'C3': 18, 'D0': 38, 'D1': 62, 'D2': 47, 'D3': 66}, 
2060.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 23, 'A2': 27, 'A3': 27, 'B0': 5, 'B1': 27, 'B2': 20, 'B3': 17, 'C0': 27, 'C1': 6, 'C2': 22, 'C3': 9, 'D0': 10, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 68, 'A1': 71, 'A2': 37, 'A3': 61, 'B0': 12, 'B1': 53, 'B2': 46, 'B3': 42, 'C0': 75, 'C1': 18, 'C2': 39, 'C3': 18, 'D0': 38, 'D1': 63, 'D2': 44, 'D3': 66}, 
2070.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 24, 'A2': 27, 'A3': 27, 'B0': 5, 'B1': 27, 'B2': 20, 'B3': 17, 'C0': 27, 'C1': 6, 'C2': 22, 'C3': 9, 'D0': 11, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 68, 'A1': 72, 'A2': 37, 'A3': 63, 'B0': 7, 'B1': 53, 'B2': 46, 'B3': 42, 'C0': 75, 'C1': 18, 'C2': 39, 'C3': 18, 'D0': 42, 'D1': 63, 'D2': 39, 'D3': 66}, 
2080.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 24, 'A2': 27, 'A3': 27, 'B0': 5, 'B1': 27, 'B2': 20, 'B3': 17, 'C0': 27, 'C1': 6, 'C2': 22, 'C3': 9, 'D0': 11, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 68, 'A1': 72, 'A2': 37, 'A3': 63, 'B0': 8, 'B1': 53, 'B2': 46, 'B3': 42, 'C0': 75, 'C1': 18, 'C2': 39, 'C3': 18, 'D0': 42, 'D1': 65, 'D2': 37, 'D3': 66}, 
2090.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 24, 'A2': 27, 'A3': 27, 'B0': 5, 'B1': 27, 'B2': 20, 'B3': 18, 'C0': 27, 'C1': 6, 'C2': 22, 'C3': 9, 'D0': 12, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 68, 'A1': 72, 'A2': 37, 'A3': 63, 'B0': 8, 'B1': 53, 'B2': 46, 'B3': 43, 'C0': 76, 'C1': 18, 'C2': 39, 'C3': 18, 'D0': 45, 'D1': 67, 'D2': 37, 'D3': 67}, 
2100.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 24, 'A2': 27, 'A3': 27, 'B0': 5, 'B1': 27, 'B2': 20, 'B3': 18, 'C0': 27, 'C1': 6, 'C2': 22, 'C3': 9, 'D0': 13, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 68, 'A1': 72, 'A2': 37, 'A3': 64, 'B0': 8, 'B1': 53, 'B2': 48, 'B3': 43, 'C0': 76, 'C1': 18, 'C2': 39, 'C3': 18, 'D0': 47, 'D1': 73, 'D2': 37, 'D3': 67}, 
2110.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 24, 'A2': 27, 'A3': 27, 'B0': 5, 'B1': 27, 'B2': 20, 'B3': 18, 'C0': 27, 'C1': 6, 'C2': 22, 'C3': 9, 'D0': 15, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 68, 'A1': 72, 'A2': 37, 'A3': 66, 'B0': 8, 'B1': 54, 'B2': 48, 'B3': 43, 'C0': 77, 'C1': 19, 'C2': 39, 'C3': 19, 'D0': 54, 'D1': 74, 'D2': 37, 'D3': 67}, 
