10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2680.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 25, 'A2': 11, 'A3': 10, 'B0': 10, 'B1': 9, 'B2': 9, 'B3': 17, 'C0': 17, 'C1': 11, 'C2': 27, 'C3': 7, 'D0': 26, 'D1': 27, 'D2': 27, 'D3': 9}, {'A0': 28, 'A1': 42, 'A2': 25, 'A3': 15, 'B0': 12, 'B1': 14, 'B2': 25, 'B3': 27, 'C0': 23, 'C1': 19, 'C2': 35, 'C3': 16, 'D0': 38, 'D1': 43, 'D2': 34, 'D3': 21}, 
2690.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 27, 'A2': 11, 'A3': 7, 'B0': 10, 'B1': 9, 'B2': 9, 'B3': 17, 'C0': 18, 'C1': 12, 'C2': 27, 'C3': 4, 'D0': 26, 'D1': 27, 'D2': 27, 'D3': 9}, {'A0': 28, 'A1': 44, 'A2': 25, 'A3': 12, 'B0': 12, 'B1': 14, 'B2': 26, 'B3': 27, 'C0': 23, 'C1': 20, 'C2': 36, 'C3': 10, 'D0': 37, 'D1': 43, 'D2': 38, 'D3': 21}, 
2700.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 27, 'A2': 11, 'A3': 7, 'B0': 10, 'B1': 11, 'B2': 9, 'B3': 17, 'C0': 18, 'C1': 12, 'C2': 27, 'C3': 4, 'D0': 26, 'D1': 27, 'D2': 27, 'D3': 9}, {'A0': 30, 'A1': 40, 'A2': 25, 'A3': 12, 'B0': 13, 'B1': 16, 'B2': 27, 'B3': 27, 'C0': 21, 'C1': 20, 'C2': 38, 'C3': 10, 'D0': 37, 'D1': 43, 'D2': 39, 'D3': 22}, 
2710.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 27, 'A2': 11, 'A3': 7, 'B0': 11, 'B1': 11, 'B2': 9, 'B3': 17, 'C0': 18, 'C1': 12, 'C2': 27, 'C3': 4, 'D0': 26, 'D1': 27, 'D2': 27, 'D3': 9}, {'A0': 31, 'A1': 40, 'A2': 25, 'A3': 12, 'B0': 17, 'B1': 16, 'B2': 27, 'B3': 27, 'C0': 22, 'C1': 21, 'C2': 38, 'C3': 10, 'D0': 38, 'D1': 44, 'D2': 38, 'D3': 22}, 
2720.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 27, 'A2': 11, 'A3': 7, 'B0': 11, 'B1': 11, 'B2': 9, 'B3': 17, 'C0': 18, 'C1': 12, 'C2': 24, 'C3': 4, 'D0': 26, 'D1': 24, 'D2': 27, 'D3': 9}, {'A0': 32, 'A1': 40, 'A2': 24, 'A3': 13, 'B0': 17, 'B1': 16, 'B2': 24, 'B3': 27, 'C0': 22, 'C1': 21, 'C2': 35, 'C3': 10, 'D0': 39, 'D1': 41, 'D2': 38, 'D3': 18}, 
2730.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 27, 'A2': 11, 'A3': 7, 'B0': 8, 'B1': 11, 'B2': 10, 'B3': 17, 'C0': 18, 'C1': 9, 'C2': 24, 'C3': 4, 'D0': 26, 'D1': 24, 'D2': 27, 'D3': 6}, {'A0': 31, 'A1': 41, 'A2': 23, 'A3': 14, 'B0': 14, 'B1': 17, 'B2': 20, 'B3': 27, 'C0': 22, 'C1': 18, 'C2': 32, 'C3': 10, 'D0': 39, 'D1': 41, 'D2': 38, 'D3': 16}, 
2740.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 27, 'A2': 11, 'A3': 4, 'B0': 8, 'B1': 11, 'B2': 10, 'B3': 17, 'C0': 18, 'C1': 9, 'C2': 24, 'C3': 4, 'D0': 26, 'D1': 24, 'D2': 27, 'D3': 6}, {'A0': 31, 'A1': 41, 'A2': 23, 'A3': 11, 'B0': 14, 'B1': 16, 'B2': 20, 'B3': 27, 'C0': 22, 'C1': 18, 'C2': 29, 'C3': 10, 'D0': 39, 'D1': 41, 'D2': 38, 'D3': 16}, 
2750.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 27, 'A2': 11, 'A3': 5, 'B0': 8, 'B1': 11, 'B2': 10, 'B3': 17, 'C0': 18, 'C1': 9, 'C2': 24, 'C3': 5, 'D0': 26, 'D1': 24, 'D2': 27, 'D3': 6}, {'A0': 32, 'A1': 41, 'A2': 19, 'A3': 12, 'B0': 15, 'B1': 16, 'B2': 20, 'B3': 27, 'C0': 23, 'C1': 20, 'C2': 29, 'C3': 12, 'D0': 41, 'D1': 39, 'D2': 40, 'D3': 16}, 
2760.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 27, 'A2': 11, 'A3': 5, 'B0': 8, 'B1': 11, 'B2': 10, 'B3': 17, 'C0': 18, 'C1': 10, 'C2': 24, 'C3': 5, 'D0': 26, 'D1': 24, 'D2': 27, 'D3': 6}, {'A0': 32, 'A1': 41, 'A2': 19, 'A3': 12, 'B0': 15, 'B1': 16, 'B2': 20, 'B3': 27, 'C0': 22, 'C1': 22, 'C2': 32, 'C3': 9, 'D0': 40, 'D1': 40, 'D2': 42, 'D3': 16}, 
2770.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 27, 'A2': 11, 'A3': 5, 'B0': 8, 'B1': 11, 'B2': 10, 'B3': 14, 'C0': 18, 'C1': 10, 'C2': 27, 'C3': 5, 'D0': 26, 'D1': 27, 'D2': 24, 'D3': 6}, {'A0': 32, 'A1': 41, 'A2': 19, 'A3': 11, 'B0': 15, 'B1': 17, 'B2': 20, 'B3': 22, 'C0': 22, 'C1': 22, 'C2': 35, 'C3': 9, 'D0': 42, 'D1': 43, 'D2': 36, 'D3': 16}, 
2780.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 27, 'A2': 11, 'A3': 5, 'B0': 8, 'B1': 11, 'B2': 8, 'B3': 14, 'C0': 18, 'C1': 10, 'C2': 27, 'C3': 5, 'D0': 26, 'D1': 27, 'D2': 24, 'D3': 7}, {'A0': 32, 'A1': 41, 'A2': 19, 'A3': 12, 'B0': 16, 'B1': 17, 'B2': 19, 'B3': 17, 'C0': 22, 'C1': 22, 'C2': 35, 'C3': 9, 'D0': 43, 'D1': 43, 'D2': 38, 'D3': 18}, 
2790.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 27, 'A2': 11, 'A3': 5, 'B0': 9, 'B1': 11, 'B2': 8, 'B3': 14, 'C0': 15, 'C1': 10, 'C2': 24, 'C3': 5, 'D0': 26, 'D1': 27, 'D2': 24, 'D3': 7}, {'A0': 33, 'A1': 41, 'A2': 19, 'A3': 12, 'B0': 17, 'B1': 17, 'B2': 17, 'B3': 16, 'C0': 18, 'C1': 22, 'C2': 30, 'C3': 10, 'D0': 43, 'D1': 44, 'D2': 43, 'D3': 18}, 
2800.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 27, 'A2': 11, 'A3': 5, 'B0': 10, 'B1': 11, 'B2': 7, 'B3': 14, 'C0': 15, 'C1': 10, 'C2': 24, 'C3': 6, 'D0': 26, 'D1': 27, 'D2': 24, 'D3': 7}, {'A0': 33, 'A1': 41, 'A2': 16, 'A3': 16, 'B0': 18, 'B1': 17, 'B2': 14, 'B3': 16, 'C0': 16, 'C1': 22, 'C2': 30, 'C3': 14, 'D0': 43, 'D1': 42, 'D2': 43, 'D3': 18}, 
2810.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 27, 'A2': 12, 'A3': 5, 'B0': 10, 'B1': 11, 'B2': 7, 'B3': 14, 'C0': 12, 'C1': 10, 'C2': 24, 'C3': 6, 'D0': 26, 'D1': 27, 'D2': 24, 'D3': 7}, {'A0': 33, 'A1': 41, 'A2': 19, 'A3': 13, 'B0': 17, 'B1': 18, 'B2': 14, 'B3': 16, 'C0': 12, 'C1': 23, 'C2': 27, 'C3': 14, 'D0': 43, 'D1': 43, 'D2': 43, 'D3': 18}, 
2820.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 27, 'A2': 12, 'A3': 5, 'B0': 10, 'B1': 11, 'B2': 8, 'B3': 14, 'C0': 12, 'C1': 10, 'C2': 24, 'C3': 6, 'D0': 26, 'D1': 27, 'D2': 27, 'D3': 7}, {'A0': 33, 'A1': 41, 'A2': 20, 'A3': 11, 'B0': 17, 'B1': 15, 'B2': 15, 'B3': 16, 'C0': 12, 'C1': 24, 'C2': 27, 'C3': 14, 'D0': 44, 'D1': 43, 'D2': 46, 'D3': 18}, 
2830.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 27, 'A2': 12, 'A3': 5, 'B0': 11, 'B1': 12, 'B2': 8, 'B3': 14, 'C0': 9, 'C1': 10, 'C2': 24, 'C3': 6, 'D0': 26, 'D1': 27, 'D2': 27, 'D3': 5}, {'A0': 33, 'A1': 42, 'A2': 20, 'A3': 11, 'B0': 18, 'B1': 12, 'B2': 16, 'B3': 16, 'C0': 9, 'C1': 25, 'C2': 27, 'C3': 14, 'D0': 44, 'D1': 43, 'D2': 47, 'D3': 16}, 
2840.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -3.732143, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 27, 'A2': 12, 'A3': 5, 'B0': 11, 'B1': 12, 'B2': 8, 'B3': 14, 'C0': 4, 'C1': 10, 'C2': 26, 'C3': 6, 'D0': 26, 'D1': 27, 'D2': 27, 'D3': 5}, {'A0': 33, 'A1': 41, 'A2': 23, 'A3': 11, 'B0': 20, 'B1': 12, 'B2': 17, 'B3': 16, 'C0': 5, 'C1': 26, 'C2': 29, 'C3': 14, 'D0': 44, 'D1': 43, 'D2': 48, 'D3': 16}, 
2850.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -3.955357, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 24, 'A2': 12, 'A3': 5, 'B0': 11, 'B1': 12, 'B2': 7, 'B3': 14, 'C0': 4, 'C1': 10, 'C2': 26, 'C3': 6, 'D0': 26, 'D1': 27, 'D2': 27, 'D3': 5}, {'A0': 34, 'A1': 37, 'A2': 23, 'A3': 11, 'B0': 19, 'B1': 13, 'B2': 15, 'B3': 15, 'C0': 5, 'C1': 26, 'C2': 29, 'C3': 14, 'D0': 45, 'D1': 43, 'D2': 49, 'D3': 17}, 
2860.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 24, 'A2': 13, 'A3': 5, 'B0': 11, 'B1': 12, 'B2': 7, 'B3': 14, 'C0': 5, 'C1': 10, 'C2': 26, 'C3': 6, 'D0': 26, 'D1': 27, 'D2': 25, 'D3': 5}, {'A0': 34, 'A1': 39, 'A2': 25, 'A3': 11, 'B0': 19, 'B1': 13, 'B2': 15, 'B3': 15, 'C0': 5, 'C1': 27, 'C2': 29, 'C3': 17, 'D0': 45, 'D1': 43, 'D2': 46, 'D3': 17}, 
2870.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 24, 'A2': 12, 'A3': 6, 'B0': 11, 'B1': 12, 'B2': 7, 'B3': 14, 'C0': 5, 'C1': 11, 'C2': 26, 'C3': 6, 'D0': 26, 'D1': 27, 'D2': 25, 'D3': 5}, {'A0': 32, 'A1': 39, 'A2': 22, 'A3': 13, 'B0': 19, 'B1': 13, 'B2': 15, 'B3': 15, 'C0': 6, 'C1': 32, 'C2': 29, 'C3': 17, 'D0': 45, 'D1': 44, 'D2': 45, 'D3': 17}, 
2880.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 24, 'A2': 14, 'A3': 6, 'B0': 9, 'B1': 12, 'B2': 7, 'B3': 14, 'C0': 5, 'C1': 11, 'C2': 26, 'C3': 6, 'D0': 26, 'D1': 24, 'D2': 25, 'D3': 5}, {'A0': 35, 'A1': 39, 'A2': 24, 'A3': 13, 'B0': 14, 'B1': 14, 'B2': 15, 'B3': 15, 'C0': 6, 'C1': 32, 'C2': 29, 'C3': 17, 'D0': 45, 'D1': 38, 'D2': 46, 'D3': 12}, 
2890.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.1651785, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 25, 'A2': 14, 'A3': 6, 'B0': 9, 'B1': 12, 'B2': 7, 'B3': 14, 'C0': 2, 'C1': 11, 'C2': 26, 'C3': 6, 'D0': 26, 'D1': 24, 'D2': 25, 'D3': 6}, {'A0': 35, 'A1': 41, 'A2': 24, 'A3': 13, 'B0': 14, 'B1': 16, 'B2': 15, 'B3': 15, 'C0': 3, 'C1': 32, 'C2': 30, 'C3': 17, 'D0': 39, 'D1': 38, 'D2': 46, 'D3': 13}, 
2900.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.14732143, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 27, 'A2': 14, 'A3': 6, 'B0': 9, 'B1': 12, 'B2': 7, 'B3': 14, 'C0': 1, 'C1': 11, 'C2': 26, 'C3': 6, 'D0': 26, 'D1': 24, 'D2': 26, 'D3': 6}, {'A0': 34, 'A1': 44, 'A2': 25, 'A3': 15, 'B0': 14, 'B1': 16, 'B2': 15, 'B3': 15, 'C0': 1, 'C1': 27, 'C2': 30, 'C3': 17, 'D0': 40, 'D1': 38, 'D2': 48, 'D3': 13}, 
2910.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.22321428, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 27, 'A2': 14, 'A3': 6, 'B0': 9, 'B1': 12, 'B2': 7, 'B3': 14, 'C0': 2, 'C1': 11, 'C2': 26, 'C3': 6, 'D0': 23, 'D1': 24, 'D2': 27, 'D3': 6}, {'A0': 34, 'A1': 44, 'A2': 26, 'A3': 12, 'B0': 14, 'B1': 16, 'B2': 15, 'B3': 16, 'C0': 3, 'C1': 28, 'C2': 30, 'C3': 18, 'D0': 39, 'D1': 37, 'D2': 47, 'D3': 14}, 
2920.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.35714287, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 27, 'A2': 14, 'A3': 6, 'B0': 9, 'B1': 9, 'B2': 7, 'B3': 11, 'C0': 2, 'C1': 11, 'C2': 26, 'C3': 3, 'D0': 21, 'D1': 25, 'D2': 27, 'D3': 6}, {'A0': 34, 'A1': 44, 'A2': 26, 'A3': 12, 'B0': 15, 'B1': 12, 'B2': 16, 'B3': 12, 'C0': 3, 'C1': 31, 'C2': 31, 'C3': 12, 'D0': 34, 'D1': 38, 'D2': 44, 'D3': 13}, 
2930.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.49107143, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 27, 'A2': 14, 'A3': 6, 'B0': 9, 'B1': 9, 'B2': 7, 'B3': 11, 'C0': 2, 'C1': 11, 'C2': 26, 'C3': 3, 'D0': 22, 'D1': 27, 'D2': 24, 'D3': 8}, {'A0': 32, 'A1': 44, 'A2': 26, 'A3': 12, 'B0': 17, 'B1': 12, 'B2': 16, 'B3': 12, 'C0': 3, 'C1': 31, 'C2': 32, 'C3': 9, 'D0': 32, 'D1': 45, 'D2': 37, 'D3': 16}, 
2940.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.69196427, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 27, 'A2': 14, 'A3': 7, 'B0': 9, 'B1': 9, 'B2': 7, 'B3': 11, 'C0': 2, 'C1': 11, 'C2': 27, 'C3': 4, 'D0': 24, 'D1': 27, 'D2': 24, 'D3': 9}, {'A0': 33, 'A1': 44, 'A2': 20, 'A3': 13, 'B0': 17, 'B1': 12, 'B2': 17, 'B3': 12, 'C0': 5, 'C1': 28, 'C2': 33, 'C3': 10, 'D0': 32, 'D1': 48, 'D2': 37, 'D3': 17}, 
2950.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.97321427, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 27, 'A2': 14, 'A3': 5, 'B0': 9, 'B1': 9, 'B2': 7, 'B3': 11, 'C0': 4, 'C1': 11, 'C2': 27, 'C3': 5, 'D0': 26, 'D1': 27, 'D2': 24, 'D3': 9}, {'A0': 35, 'A1': 44, 'A2': 21, 'A3': 10, 'B0': 17, 'B1': 12, 'B2': 18, 'B3': 14, 'C0': 8, 'C1': 28, 'C2': 33, 'C3': 9, 'D0': 33, 'D1': 46, 'D2': 38, 'D3': 18}, 
2960.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.3303572, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 27, 'A2': 14, 'A3': 5, 'B0': 9, 'B1': 9, 'B2': 7, 'B3': 11, 'C0': 4, 'C1': 11, 'C2': 27, 'C3': 5, 'D0': 26, 'D1': 27, 'D2': 24, 'D3': 9}, {'A0': 35, 'A1': 47, 'A2': 21, 'A3': 10, 'B0': 18, 'B1': 13, 'B2': 19, 'B3': 14, 'C0': 8, 'C1': 28, 'C2': 36, 'C3': 10, 'D0': 34, 'D1': 43, 'D2': 38, 'D3': 18}, 
2970.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.87053573, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 27, 'A2': 15, 'A3': 5, 'B0': 7, 'B1': 10, 'B2': 7, 'B3': 11, 'C0': 4, 'C1': 8, 'C2': 27, 'C3': 5, 'D0': 26, 'D1': 27, 'D2': 25, 'D3': 9}, {'A0': 35, 'A1': 45, 'A2': 20, 'A3': 10, 'B0': 15, 'B1': 14, 'B2': 19, 'B3': 14, 'C0': 5, 'C1': 25, 'C2': 36, 'C3': 10, 'D0': 34, 'D1': 46, 'D2': 39, 'D3': 18}, 
2980.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.09375, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 27, 'A2': 12, 'A3': 5, 'B0': 7, 'B1': 10, 'B2': 7, 'B3': 8, 'C0': 4, 'C1': 8, 'C2': 27, 'C3': 5, 'D0': 26, 'D1': 27, 'D2': 27, 'D3': 9}, {'A0': 36, 'A1': 44, 'A2': 17, 'A3': 11, 'B0': 15, 'B1': 15, 'B2': 19, 'B3': 9, 'C0': 5, 'C1': 25, 'C2': 35, 'C3': 10, 'D0': 34, 'D1': 43, 'D2': 41, 'D3': 18}, 
