10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2770.0, {'A0': -2.6964285, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -2.6517856, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.49107143, 'C1': -4.0, 'C2': -0.875, 'C3': -4.0, 'D0': -4.0, 'D1': -0.26785713, 'D2': -1.4107143, 'D3': -4.0}, {'A0': 5, 'A1': 3, 'A2': 10, 'A3': 7, 'B0': 10, 'B1': 6, 'B2': 19, 'B3': 10, 'C0': 2, 'C1': 5, 'C2': 2, 'C3': 7, 'D0': 11, 'D1': 2, 'D2': 2, 'D3': 7}, {'A0': 7, 'A1': 7, 'A2': 10, 'A3': 15, 'B0': 14, 'B1': 14, 'B2': 34, 'B3': 15, 'C0': 4, 'C1': 13, 'C2': 4, 'C3': 12, 'D0': 13, 'D1': 3, 'D2': 6, 'D3': 13}, 
2780.0, {'A0': -3.0089285, 'A1': -1.7008928, 'A2': -4.0, 'A3': -4.0, 'B0': -2.6160715, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.4375, 'C1': -4.0, 'C2': -1.0535715, 'C3': -4.0, 'D0': -4.0, 'D1': -0.4017857, 'D2': -1.6785715, 'D3': -4.0}, {'A0': 5, 'A1': 3, 'A2': 10, 'A3': 7, 'B0': 7, 'B1': 6, 'B2': 17, 'B3': 10, 'C0': 2, 'C1': 5, 'C2': 2, 'C3': 7, 'D0': 11, 'D1': 2, 'D2': 2, 'D3': 7}, {'A0': 7, 'A1': 5, 'A2': 10, 'A3': 15, 'B0': 11, 'B1': 15, 'B2': 33, 'B3': 14, 'C0': 4, 'C1': 13, 'C2': 4, 'C3': 13, 'D0': 13, 'D1': 3, 'D2': 6, 'D3': 14}, 
2790.0, {'A0': -3.3214285, 'A1': -1.9241072, 'A2': -4.0, 'A3': -4.0, 'B0': -3.107143, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.04910714, 'C1': -4.0, 'C2': -1.2321428, 'C3': -4.0, 'D0': -4.0, 'D1': -0.54464287, 'D2': -1.9464285, 'D3': -4.0}, {'A0': 5, 'A1': 3, 'A2': 10, 'A3': 7, 'B0': 7, 'B1': 7, 'B2': 17, 'B3': 12, 'C0': 1, 'C1': 5, 'C2': 2, 'C3': 7, 'D0': 11, 'D1': 2, 'D2': 2, 'D3': 7}, {'A0': 7, 'A1': 5, 'A2': 11, 'A3': 15, 'B0': 11, 'B1': 17, 'B2': 33, 'B3': 18, 'C0': 1, 'C1': 11, 'C2': 4, 'C3': 12, 'D0': 13, 'D1': 4, 'D2': 6, 'D3': 15}, 
2800.0, {'A0': -3.638393, 'A1': -2.1473215, 'A2': -4.0, 'A3': -4.0, 'B0': -1.0982143, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.09375, 'C1': -4.0, 'C2': -1.4107143, 'C3': -4.0, 'D0': -4.0, 'D1': -0.5535714, 'D2': -2.2142856, 'D3': -4.0}, {'A0': 5, 'A1': 3, 'A2': 10, 'A3': 7, 'B0': 6, 'B1': 7, 'B2': 17, 'B3': 13, 'C0': 1, 'C1': 5, 'C2': 2, 'C3': 7, 'D0': 11, 'D1': 2, 'D2': 2, 'D3': 5}, {'A0': 8, 'A1': 5, 'A2': 12, 'A3': 15, 'B0': 9, 'B1': 18, 'B2': 34, 'B3': 17, 'C0': 1, 'C1': 11, 'C2': 4, 'C3': 13, 'D0': 15, 'D1': 3, 'D2': 6, 'D3': 13}, 
2810.0, {'A0': -3.9732144, 'A1': -0.63839287, 'A2': -4.0, 'A3': -4.0, 'B0': -0.40625, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.017857144, 'C1': -3.2723215, 'C2': -1.5892857, 'C3': -4.0, 'D0': -4.0, 'D1': -0.6875, 'D2': -2.482143, 'D3': -4.0}, {'A0': 5, 'A1': 2, 'A2': 10, 'A3': 7, 'B0': 2, 'B1': 7, 'B2': 20, 'B3': 13, 'C0': 1, 'C1': 5, 'C2': 2, 'C3': 7, 'D0': 11, 'D1': 2, 'D2': 2, 'D3': 5}, {'A0': 8, 'A1': 4, 'A2': 12, 'A3': 13, 'B0': 5, 'B1': 19, 'B2': 37, 'B3': 19, 'C0': 1, 'C1': 8, 'C2': 4, 'C3': 12, 'D0': 15, 'D1': 3, 'D2': 6, 'D3': 13}, 
2820.0, {'A0': -4.0, 'A1': -0.6964286, 'A2': -4.0, 'A3': -4.0, 'B0': -0.48214287, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.008928572, 'C1': -3.6607144, 'C2': -1.7678572, 'C3': -4.0, 'D0': -4.0, 'D1': -0.8214286, 'D2': -2.7767856, 'D3': -4.0}, {'A0': 5, 'A1': 2, 'A2': 11, 'A3': 7, 'B0': 3, 'B1': 8, 'B2': 20, 'B3': 14, 'C0': 1, 'C1': 5, 'C2': 2, 'C3': 7, 'D0': 11, 'D1': 2, 'D2': 2, 'D3': 5}, {'A0': 8, 'A1': 2, 'A2': 13, 'A3': 13, 'B0': 5, 'B1': 18, 'B2': 34, 'B3': 18, 'C0': 1, 'C1': 9, 'C2': 4, 'C3': 14, 'D0': 15, 'D1': 3, 'D2': 7, 'D3': 15}, 
2830.0, {'A0': -4.0, 'A1': -0.78571427, 'A2': -4.0, 'A3': -4.0, 'B0': -0.5625, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': 0.0, 'C1': -4.0, 'C2': -1.9553572, 'C3': -4.0, 'D0': -4.0, 'D1': -0.96428573, 'D2': -3.0892856, 'D3': -4.0}, {'A0': 5, 'A1': 2, 'A2': 11, 'A3': 4, 'B0': 3, 'B1': 8, 'B2': 21, 'B3': 11, 'C0': 0, 'C1': 5, 'C2': 3, 'C3': 7, 'D0': 11, 'D1': 2, 'D2': 2, 'D3': 5}, {'A0': 9, 'A1': 2, 'A2': 13, 'A3': 9, 'B0': 4, 'B1': 19, 'B2': 35, 'B3': 15, 'C0': 0, 'C1': 10, 'C2': 5, 'C3': 16, 'D0': 14, 'D1': 4, 'D2': 7, 'D3': 15}, 
2840.0, {'A0': -4.0, 'A1': -0.875, 'A2': -4.0, 'A3': -4.0, 'B0': -0.7410714, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': 0.0, 'C1': -4.0, 'C2': -2.2455356, 'C3': -4.0, 'D0': -4.0, 'D1': -1.1428572, 'D2': -3.4017856, 'D3': -4.0}, {'A0': 5, 'A1': 2, 'A2': 13, 'A3': 4, 'B0': 3, 'B1': 8, 'B2': 20, 'B3': 11, 'C0': 0, 'C1': 5, 'C2': 5, 'C3': 7, 'D0': 8, 'D1': 2, 'D2': 2, 'D3': 5}, {'A0': 9, 'A1': 2, 'A2': 16, 'A3': 9, 'B0': 4, 'B1': 20, 'B2': 33, 'B3': 14, 'C0': 0, 'C1': 10, 'C2': 7, 'C3': 18, 'D0': 10, 'D1': 4, 'D2': 7, 'D3': 15}, 
2850.0, {'A0': -4.0, 'A1': -0.9910714, 'A2': -4.0, 'A3': -4.0, 'B0': -0.95089287, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': 0.0, 'C1': -4.0, 'C2': -1.6875, 'C3': -4.0, 'D0': -4.0, 'D1': -1.0446428, 'D2': -3.7142856, 'D3': -4.0}, {'A0': 5, 'A1': 2, 'A2': 13, 'A3': 4, 'B0': 3, 'B1': 6, 'B2': 20, 'B3': 11, 'C0': 0, 'C1': 5, 'C2': 4, 'C3': 7, 'D0': 8, 'D1': 2, 'D2': 2, 'D3': 5}, {'A0': 9, 'A1': 4, 'A2': 15, 'A3': 5, 'B0': 5, 'B1': 15, 'B2': 34, 'B3': 16, 'C0': 0, 'C1': 11, 'C2': 7, 'C3': 20, 'D0': 10, 'D1': 3, 'D2': 7, 'D3': 15}, 
2860.0, {'A0': -4.0, 'A1': -1.0535715, 'A2': -4.0, 'A3': -4.0, 'B0': -0.2767857, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': 0.0, 'C1': -3.2455356, 'C2': -1.9598215, 'C3': -4.0, 'D0': -4.0, 'D1': -1.1785715, 'D2': -3.3839285, 'D3': -4.0}, {'A0': 5, 'A1': 2, 'A2': 14, 'A3': 4, 'B0': 1, 'B1': 6, 'B2': 18, 'B3': 12, 'C0': 0, 'C1': 4, 'C2': 5, 'C3': 8, 'D0': 8, 'D1': 2, 'D2': 2, 'D3': 5}, {'A0': 9, 'A1': 2, 'A2': 16, 'A3': 6, 'B0': 2, 'B1': 15, 'B2': 28, 'B3': 17, 'C0': 0, 'C1': 6, 'C2': 8, 'C3': 17, 'D0': 10, 'D1': 3, 'D2': 6, 'D3': 12}, 
2870.0, {'A0': -1.6473215, 'A1': -1.1473215, 'A2': -4.0, 'A3': -4.0, 'B0': -0.39732143, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': 0.0, 'C1': -3.5267856, 'C2': -2.3169644, 'C3': -4.0, 'D0': -3.5535715, 'D1': -1.3125, 'D2': -3.6875, 'D3': -4.0}, {'A0': 2, 'A1': 2, 'A2': 14, 'A3': 5, 'B0': 1, 'B1': 6, 'B2': 19, 'B3': 12, 'C0': 0, 'C1': 4, 'C2': 5, 'C3': 8, 'D0': 6, 'D1': 2, 'D2': 3, 'D3': 5}, {'A0': 3, 'A1': 3, 'A2': 16, 'A3': 7, 'B0': 3, 'B1': 15, 'B2': 28, 'B3': 18, 'C0': 0, 'C1': 7, 'C2': 8, 'C3': 15, 'D0': 6, 'D1': 3, 'D2': 7, 'D3': 12}, 
2880.0, {'A0': -1.8035715, 'A1': -1.3348215, 'A2': -4.0, 'A3': -4.0, 'B0': -0.53125, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': 0.0, 'C1': -3.9017856, 'C2': -2.6919644, 'C3': -4.0, 'D0': -3.8214285, 'D1': -1.4464285, 'D2': -3.142857, 'D3': -4.0}, {'A0': 2, 'A1': 3, 'A2': 17, 'A3': 5, 'B0': 1, 'B1': 6, 'B2': 19, 'B3': 12, 'C0': 0, 'C1': 4, 'C2': 6, 'C3': 5, 'D0': 6, 'D1': 2, 'D2': 3, 'D3': 5}, {'A0': 4, 'A1': 6, 'A2': 20, 'A3': 7, 'B0': 3, 'B1': 15, 'B2': 28, 'B3': 17, 'C0': 0, 'C1': 9, 'C2': 10, 'C3': 12, 'D0': 6, 'D1': 3, 'D2': 5, 'D3': 14}, 
2890.0, {'A0': -1.6473215, 'A1': -1.6428572, 'A2': -4.0, 'A3': -4.0, 'B0': -0.6651786, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.04017857, 'C1': -4.0, 'C2': -3.1830356, 'C3': -4.0, 'D0': -4.0, 'D1': -1.5803572, 'D2': -3.3660715, 'D3': -4.0}, {'A0': 2, 'A1': 3, 'A2': 19, 'A3': 5, 'B0': 1, 'B1': 6, 'B2': 19, 'B3': 13, 'C0': 2, 'C1': 5, 'C2': 6, 'C3': 7, 'D0': 6, 'D1': 2, 'D2': 3, 'D3': 5}, {'A0': 3, 'A1': 7, 'A2': 19, 'A3': 8, 'B0': 3, 'B1': 15, 'B2': 28, 'B3': 17, 'C0': 3, 'C1': 11, 'C2': 12, 'C3': 11, 'D0': 6, 'D1': 3, 'D2': 5, 'D3': 15}, 
2900.0, {'A0': -1.78125, 'A1': -0.62053573, 'A2': -4.0, 'A3': -4.0, 'B0': -0.6339286, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.116071425, 'C1': -4.0, 'C2': -3.6830356, 'C3': -4.0, 'D0': -4.0, 'D1': -1.78125, 'D2': 0.0, 'D3': -4.0}, {'A0': 2, 'A1': 3, 'A2': 19, 'A3': 5, 'B0': 1, 'B1': 6, 'B2': 19, 'B3': 13, 'C0': 2, 'C1': 5, 'C2': 6, 'C3': 7, 'D0': 6, 'D1': 3, 'D2': 0, 'D3': 5}, {'A0': 3, 'A1': 8, 'A2': 20, 'A3': 8, 'B0': 2, 'B1': 15, 'B2': 28, 'B3': 18, 'C0': 2, 'C1': 11, 'C2': 12, 'C3': 8, 'D0': 6, 'D1': 5, 'D2': 0, 'D3': 15}, 
2910.0, {'A0': -1.9151785, 'A1': -0.84375, 'A2': -4.0, 'A3': -4.0, 'B0': -0.74553573, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.20535715, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -2.0044644, 'D2': 0.0, 'D3': -4.0}, {'A0': 2, 'A1': 3, 'A2': 19, 'A3': 5, 'B0': 2, 'B1': 6, 'B2': 19, 'B3': 13, 'C0': 2, 'C1': 5, 'C2': 6, 'C3': 7, 'D0': 7, 'D1': 3, 'D2': 0, 'D3': 7}, {'A0': 3, 'A1': 6, 'A2': 21, 'A3': 8, 'B0': 3, 'B1': 15, 'B2': 30, 'B3': 18, 'C0': 2, 'C1': 12, 'C2': 12, 'C3': 8, 'D0': 8, 'D1': 5, 'D2': 0, 'D3': 19}, 
2920.0, {'A0': -2.049107, 'A1': -1.1383928, 'A2': -4.0, 'A3': -4.0, 'B0': -0.98214287, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.30357143, 'C1': -4.0, 'C2': -3.7276785, 'C3': -4.0, 'D0': -4.0, 'D1': -2.0982144, 'D2': 0.0, 'D3': -4.0}, {'A0': 2, 'A1': 3, 'A2': 19, 'A3': 5, 'B0': 3, 'B1': 6, 'B2': 16, 'B3': 13, 'C0': 2, 'C1': 5, 'C2': 8, 'C3': 7, 'D0': 7, 'D1': 3, 'D2': 0, 'D3': 9}, {'A0': 3, 'A1': 8, 'A2': 21, 'A3': 7, 'B0': 6, 'B1': 15, 'B2': 26, 'B3': 18, 'C0': 3, 'C1': 12, 'C2': 11, 'C3': 8, 'D0': 7, 'D1': 4, 'D2': 0, 'D3': 21}, 
2930.0, {'A0': -2.232143, 'A1': -1.4464285, 'A2': -4.0, 'A3': -4.0, 'B0': -0.6785714, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.48214287, 'C1': -3.0044644, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -2.3348215, 'D2': 0.0, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 21, 'A3': 5, 'B0': 3, 'B1': 6, 'B2': 16, 'B3': 13, 'C0': 2, 'C1': 3, 'C2': 9, 'C3': 7, 'D0': 7, 'D1': 3, 'D2': 0, 'D3': 9}, {'A0': 7, 'A1': 7, 'A2': 23, 'A3': 7, 'B0': 3, 'B1': 15, 'B2': 26, 'B3': 18, 'C0': 4, 'C1': 7, 'C2': 14, 'C3': 8, 'D0': 7, 'D1': 6, 'D2': 0, 'D3': 21}, 
2940.0, {'A0': -0.4419643, 'A1': -1.7946428, 'A2': -4.0, 'A3': -4.0, 'B0': -0.8125, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.66071427, 'C1': -3.3169644, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -2.1026785, 'D2': -0.02232143, 'D3': -4.0}, {'A0': 2, 'A1': 4, 'A2': 21, 'A3': 5, 'B0': 3, 'B1': 6, 'B2': 16, 'B3': 14, 'C0': 2, 'C1': 3, 'C2': 9, 'C3': 7, 'D0': 8, 'D1': 3, 'D2': 1, 'D3': 9}, {'A0': 5, 'A1': 8, 'A2': 23, 'A3': 7, 'B0': 3, 'B1': 14, 'B2': 26, 'B3': 21, 'C0': 4, 'C1': 7, 'C2': 14, 'C3': 9, 'D0': 8, 'D1': 5, 'D2': 1, 'D3': 21}, 
2950.0, {'A0': -0.6875, 'A1': -1.2276785, 'A2': -4.0, 'A3': -4.0, 'B0': -0.9464286, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.6964286, 'C1': -2.736607, 'C2': -4.0, 'C3': -4.0, 'D0': -2.34375, 'D1': -2.325893, 'D2': 0.0, 'D3': -4.0}, {'A0': 2, 'A1': 3, 'A2': 21, 'A3': 5, 'B0': 3, 'B1': 6, 'B2': 16, 'B3': 14, 'C0': 2, 'C1': 3, 'C2': 9, 'C3': 8, 'D0': 5, 'D1': 3, 'D2': 0, 'D3': 9}, {'A0': 6, 'A1': 5, 'A2': 23, 'A3': 7, 'B0': 3, 'B1': 12, 'B2': 26, 'B3': 22, 'C0': 3, 'C1': 5, 'C2': 12, 'C3': 13, 'D0': 5, 'D1': 5, 'D2': 0, 'D3': 21}, 
2960.0, {'A0': -0.9910714, 'A1': -1.4508928, 'A2': -4.0, 'A3': -4.0, 'B0': -1.0803572, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.83035713, 'C1': -0.17410715, 'C2': -4.0, 'C3': -2.6964285, 'D0': -2.5669644, 'D1': -2.638393, 'D2': 0.0, 'D3': -4.0}, {'A0': 2, 'A1': 3, 'A2': 18, 'A3': 5, 'B0': 3, 'B1': 6, 'B2': 17, 'B3': 14, 'C0': 2, 'C1': 1, 'C2': 9, 'C3': 5, 'D0': 5, 'D1': 3, 'D2': 0, 'D3': 9}, {'A0': 8, 'A1': 5, 'A2': 20, 'A3': 6, 'B0': 3, 'B1': 14, 'B2': 27, 'B3': 21, 'C0': 3, 'C1': 1, 'C2': 13, 'C3': 9, 'D0': 5, 'D1': 8, 'D2': 0, 'D3': 22}, 
2970.0, {'A0': -1.3883928, 'A1': -1.6741072, 'A2': -4.0, 'A3': -4.0, 'B0': -1.2455357, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.96428573, 'C1': -0.21875, 'C2': -4.0, 'C3': -3.1160715, 'D0': -2.7901785, 'D1': -2.9955356, 'D2': 0.0, 'D3': -4.0}, {'A0': 3, 'A1': 3, 'A2': 18, 'A3': 5, 'B0': 4, 'B1': 7, 'B2': 21, 'B3': 14, 'C0': 2, 'C1': 1, 'C2': 9, 'C3': 5, 'D0': 5, 'D1': 3, 'D2': 0, 'D3': 9}, {'A0': 9, 'A1': 5, 'A2': 21, 'A3': 7, 'B0': 5, 'B1': 13, 'B2': 33, 'B3': 20, 'C0': 3, 'C1': 1, 'C2': 13, 'C3': 10, 'D0': 5, 'D1': 8, 'D2': 0, 'D3': 22}, 
2980.0, {'A0': -1.7901785, 'A1': -0.50446427, 'A2': -4.0, 'A3': -4.0, 'B0': -1.5357143, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.26785713, 'C1': -0.26339287, 'C2': -4.0, 'C3': -3.5892856, 'D0': -3.044643, 'D1': -3.419643, 'D2': 0.0, 'D3': -4.0}, {'A0': 3, 'A1': 1, 'A2': 18, 'A3': 5, 'B0': 6, 'B1': 7, 'B2': 18, 'B3': 14, 'C0': 1, 'C1': 1, 'C2': 10, 'C3': 5, 'D0': 5, 'D1': 3, 'D2': 0, 'D3': 9}, {'A0': 9, 'A1': 2, 'A2': 20, 'A3': 7, 'B0': 7, 'B1': 13, 'B2': 30, 'B3': 20, 'C0': 1, 'C1': 1, 'C2': 15, 'C3': 11, 'D0': 6, 'D1': 10, 'D2': 0, 'D3': 22}, 
2990.0, {'A0': -2.1919644, 'A1': -0.62946427, 'A2': -4.0, 'A3': -4.0, 'B0': -1.8839285, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.3125, 'C1': -0.3125, 'C2': -4.0, 'C3': -4.0, 'D0': -3.3125, 'D1': -3.8660715, 'D2': 0.0, 'D3': -4.0}, {'A0': 3, 'A1': 1, 'A2': 18, 'A3': 5, 'B0': 7, 'B1': 7, 'B2': 18, 'B3': 14, 'C0': 1, 'C1': 1, 'C2': 11, 'C3': 5, 'D0': 5, 'D1': 3, 'D2': 0, 'D3': 11}, {'A0': 9, 'A1': 3, 'A2': 20, 'A3': 8, 'B0': 10, 'B1': 13, 'B2': 30, 'B3': 20, 'C0': 1, 'C1': 2, 'C2': 16, 'C3': 12, 'D0': 6, 'D1': 10, 'D2': 0, 'D3': 24}, 
3000.0, {'A0': -2.59375, 'A1': -0.7901786, 'A2': -4.0, 'A3': -4.0, 'B0': -2.330357, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.35714287, 'C1': -0.09821428, 'C2': -4.0, 'C3': -4.0, 'D0': -3.5044644, 'D1': -4.0, 'D2': 0.0, 'D3': -4.0}, {'A0': 3, 'A1': 2, 'A2': 18, 'A3': 5, 'B0': 7, 'B1': 7, 'B2': 18, 'B3': 17, 'C0': 1, 'C1': 3, 'C2': 11, 'C3': 5, 'D0': 6, 'D1': 4, 'D2': 0, 'D3': 12}, {'A0': 9, 'A1': 4, 'A2': 20, 'A3': 9, 'B0': 10, 'B1': 13, 'B2': 28, 'B3': 23, 'C0': 1, 'C1': 3, 'C2': 16, 'C3': 12, 'D0': 6, 'D1': 11, 'D2': 0, 'D3': 26}, 
3010.0, {'A0': -2.9955356, 'A1': -1.0133928, 'A2': -4.0, 'A3': -2.1473215, 'B0': -2.875, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.41517857, 'C1': -0.23214285, 'C2': -4.0, 'C3': -4.0, 'D0': -3.7723215, 'D1': -4.0, 'D2': 0.0, 'D3': -4.0}, {'A0': 3, 'A1': 3, 'A2': 18, 'A3': 3, 'B0': 8, 'B1': 7, 'B2': 18, 'B3': 14, 'C0': 1, 'C1': 3, 'C2': 11, 'C3': 5, 'D0': 6, 'D1': 4, 'D2': 0, 'D3': 12}, {'A0': 9, 'A1': 5, 'A2': 20, 'A3': 7, 'B0': 13, 'B1': 13, 'B2': 28, 'B3': 18, 'C0': 2, 'C1': 3, 'C2': 16, 'C3': 12, 'D0': 6, 'D1': 10, 'D2': 0, 'D3': 26}, 
3020.0, {'A0': -3.4419644, 'A1': -1.2366072, 'A2': -4.0, 'A3': -2.4598215, 'B0': -2.9107144, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -0.50446427, 'C1': -0.36607143, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -3.1339285, 'D2': 0.0, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 18, 'A3': 3, 'B0': 8, 'B1': 7, 'B2': 18, 'B3': 9, 'C0': 1, 'C1': 3, 'C2': 11, 'C3': 5, 'D0': 6, 'D1': 3, 'D2': 0, 'D3': 12}, {'A0': 11, 'A1': 5, 'A2': 20, 'A3': 7, 'B0': 10, 'B1': 14, 'B2': 28, 'B3': 11, 'C0': 2, 'C1': 3, 'C2': 14, 'C3': 12, 'D0': 7, 'D1': 4, 'D2': 0, 'D3': 26}, 
3030.0, {'A0': -3.9910715, 'A1': -1.2455357, 'A2': -4.0, 'A3': -2.78125, 'B0': -1.3883928, 'B1': -4.0, 'B2': -4.0, 'B3': -1.4196428, 'C0': -0.59375, 'C1': -0.5, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -3.3125, 'D2': 0.0, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 18, 'A3': 4, 'B0': 5, 'B1': 7, 'B2': 18, 'B3': 4, 'C0': 1, 'C1': 3, 'C2': 11, 'C3': 5, 'D0': 7, 'D1': 3, 'D2': 0, 'D3': 9}, {'A0': 13, 'A1': 4, 'A2': 20, 'A3': 8, 'B0': 10, 'B1': 13, 'B2': 30, 'B3': 7, 'C0': 2, 'C1': 3, 'C2': 14, 'C3': 12, 'D0': 9, 'D1': 4, 'D2': 0, 'D3': 23}, 
3040.0, {'A0': -2.419643, 'A1': -1.4375, 'A2': -4.0, 'A3': -2.0848215, 'B0': -1.7857143, 'B1': -4.0, 'B2': -4.0, 'B3': -0.65625, 'C0': -0.68303573, 'C1': -0.69196427, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -3.4910715, 'D2': 0.0, 'D3': -4.0}, {'A0': 3, 'A1': 4, 'A2': 15, 'A3': 2, 'B0': 5, 'B1': 7, 'B2': 19, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 11, 'C3': 5, 'D0': 7, 'D1': 3, 'D2': 0, 'D3': 9}, {'A0': 8, 'A1': 5, 'A2': 18, 'A3': 4, 'B0': 9, 'B1': 10, 'B2': 31, 'B3': 3, 'C0': 2, 'C1': 5, 'C2': 14, 'C3': 12, 'D0': 9, 'D1': 4, 'D2': 0, 'D3': 23}, 
3050.0, {'A0': -2.7767856, 'A1': -1.6607143, 'A2': -4.0, 'A3': -2.330357, 'B0': -2.2232144, 'B1': -3.2857144, 'B2': -4.0, 'B3': -0.7901786, 'C0': -0.78571427, 'C1': -0.9375, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -3.669643, 'D2': -0.05357143, 'D3': -4.0}, {'A0': 3, 'A1': 4, 'A2': 15, 'A3': 5, 'B0': 6, 'B1': 4, 'B2': 19, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 8, 'C3': 5, 'D0': 7, 'D1': 3, 'D2': 2, 'D3': 9}, {'A0': 8, 'A1': 5, 'A2': 17, 'A3': 7, 'B0': 10, 'B1': 8, 'B2': 31, 'B3': 3, 'C0': 3, 'C1': 6, 'C2': 8, 'C3': 12, 'D0': 9, 'D1': 4, 'D2': 2, 'D3': 24}, 
3060.0, {'A0': -3.1517856, 'A1': -1.9017857, 'A2': -4.0, 'A3': -2.669643, 'B0': -2.669643, 'B1': -3.642857, 'B2': -4.0, 'B3': -0.95535713, 'C0': -0.91964287, 'C1': -1.2053572, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -3.8482144, 'D2': -0.14285715, 'D3': -4.0}, {'A0': 3, 'A1': 4, 'A2': 15, 'A3': 5, 'B0': 6, 'B1': 4, 'B2': 16, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 8, 'C3': 2, 'D0': 7, 'D1': 3, 'D2': 2, 'D3': 10}, {'A0': 9, 'A1': 6, 'A2': 17, 'A3': 8, 'B0': 10, 'B1': 8, 'B2': 25, 'B3': 4, 'C0': 3, 'C1': 6, 'C2': 8, 'C3': 9, 'D0': 9, 'D1': 4, 'D2': 2, 'D3': 25}, 
