10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2720.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 25, 'B1': 27, 'B2': 20, 'B3': 15, 'C0': 15, 'C1': 22, 'C2': 21, 'C3': 19, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 78, 'A1': 75, 'A2': 83, 'A3': 54, 'B0': 92, 'B1': 78, 'B2': 21, 'B3': 18, 'C0': 36, 'C1': 42, 'C2': 47, 'C3': 47, 'D0': 105, 'D1': 74, 'D2': 50, 'D3': 116}, 
2730.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 25, 'B1': 27, 'B2': 20, 'B3': 15, 'C0': 15, 'C1': 22, 'C2': 21, 'C3': 19, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 78, 'A1': 69, 'A2': 83, 'A3': 54, 'B0': 94, 'B1': 78, 'B2': 21, 'B3': 18, 'C0': 36, 'C1': 42, 'C2': 47, 'C3': 47, 'D0': 106, 'D1': 71, 'D2': 51, 'D3': 116}, 
2740.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 25, 'B1': 26, 'B2': 20, 'B3': 15, 'C0': 15, 'C1': 22, 'C2': 21, 'C3': 19, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 78, 'A1': 61, 'A2': 83, 'A3': 54, 'B0': 94, 'B1': 75, 'B2': 21, 'B3': 18, 'C0': 37, 'C1': 42, 'C2': 47, 'C3': 47, 'D0': 106, 'D1': 71, 'D2': 51, 'D3': 116}, 
2750.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 25, 'B1': 26, 'B2': 20, 'B3': 15, 'C0': 15, 'C1': 24, 'C2': 21, 'C3': 19, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 78, 'A1': 56, 'A2': 83, 'A3': 54, 'B0': 95, 'B1': 70, 'B2': 21, 'B3': 18, 'C0': 38, 'C1': 45, 'C2': 47, 'C3': 47, 'D0': 107, 'D1': 72, 'D2': 51, 'D3': 116}, 
2760.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 25, 'B1': 26, 'B2': 20, 'B3': 15, 'C0': 15, 'C1': 24, 'C2': 21, 'C3': 19, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 78, 'A1': 51, 'A2': 83, 'A3': 54, 'B0': 95, 'B1': 65, 'B2': 21, 'B3': 19, 'C0': 38, 'C1': 46, 'C2': 47, 'C3': 47, 'D0': 105, 'D1': 69, 'D2': 51, 'D3': 116}, 
2770.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 25, 'B1': 26, 'B2': 20, 'B3': 15, 'C0': 15, 'C1': 25, 'C2': 21, 'C3': 19, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 78, 'A1': 47, 'A2': 83, 'A3': 55, 'B0': 95, 'B1': 59, 'B2': 21, 'B3': 19, 'C0': 38, 'C1': 52, 'C2': 47, 'C3': 47, 'D0': 105, 'D1': 69, 'D2': 52, 'D3': 116}, 
2780.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 25, 'B1': 26, 'B2': 20, 'B3': 15, 'C0': 15, 'C1': 26, 'C2': 21, 'C3': 19, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 78, 'A1': 47, 'A2': 83, 'A3': 59, 'B0': 95, 'B1': 54, 'B2': 21, 'B3': 19, 'C0': 40, 'C1': 57, 'C2': 47, 'C3': 47, 'D0': 100, 'D1': 69, 'D2': 52, 'D3': 116}, 
2790.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 25, 'B1': 26, 'B2': 20, 'B3': 15, 'C0': 15, 'C1': 26, 'C2': 22, 'C3': 19, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 79, 'A1': 47, 'A2': 83, 'A3': 59, 'B0': 95, 'B1': 51, 'B2': 21, 'B3': 20, 'C0': 41, 'C1': 64, 'C2': 49, 'C3': 47, 'D0': 100, 'D1': 70, 'D2': 52, 'D3': 117}, 
2800.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 25, 'B1': 26, 'B2': 21, 'B3': 15, 'C0': 15, 'C1': 26, 'C2': 22, 'C3': 19, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 73, 'A1': 47, 'A2': 83, 'A3': 59, 'B0': 95, 'B1': 51, 'B2': 22, 'B3': 21, 'C0': 43, 'C1': 66, 'C2': 48, 'C3': 47, 'D0': 97, 'D1': 71, 'D2': 52, 'D3': 117}, 
2810.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 25, 'B1': 26, 'B2': 21, 'B3': 15, 'C0': 15, 'C1': 26, 'C2': 22, 'C3': 19, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 66, 'A1': 48, 'A2': 83, 'A3': 64, 'B0': 95, 'B1': 51, 'B2': 22, 'B3': 21, 'C0': 45, 'C1': 68, 'C2': 48, 'C3': 47, 'D0': 96, 'D1': 72, 'D2': 53, 'D3': 118}, 
2820.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 26, 'B2': 21, 'B3': 15, 'C0': 15, 'C1': 26, 'C2': 22, 'C3': 19, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 64, 'A1': 48, 'A2': 83, 'A3': 65, 'B0': 100, 'B1': 51, 'B2': 22, 'B3': 21, 'C0': 46, 'C1': 68, 'C2': 48, 'C3': 47, 'D0': 93, 'D1': 73, 'D2': 53, 'D3': 119}, 
2830.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 26, 'B2': 21, 'B3': 15, 'C0': 15, 'C1': 26, 'C2': 22, 'C3': 19, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 58, 'A1': 49, 'A2': 83, 'A3': 63, 'B0': 102, 'B1': 51, 'B2': 22, 'B3': 21, 'C0': 49, 'C1': 68, 'C2': 48, 'C3': 47, 'D0': 92, 'D1': 70, 'D2': 54, 'D3': 119}, 
2840.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 26, 'B2': 21, 'B3': 15, 'C0': 16, 'C1': 27, 'C2': 22, 'C3': 20, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 53, 'A1': 49, 'A2': 83, 'A3': 63, 'B0': 102, 'B1': 51, 'B2': 22, 'B3': 21, 'C0': 52, 'C1': 69, 'C2': 48, 'C3': 48, 'D0': 88, 'D1': 70, 'D2': 54, 'D3': 119}, 
2850.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 26, 'B2': 21, 'B3': 15, 'C0': 16, 'C1': 27, 'C2': 22, 'C3': 20, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 53, 'A1': 50, 'A2': 84, 'A3': 63, 'B0': 102, 'B1': 51, 'B2': 22, 'B3': 21, 'C0': 53, 'C1': 69, 'C2': 48, 'C3': 48, 'D0': 88, 'D1': 70, 'D2': 54, 'D3': 119}, 
2860.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 26, 'B2': 21, 'B3': 15, 'C0': 18, 'C1': 27, 'C2': 23, 'C3': 20, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 54, 'A1': 50, 'A2': 84, 'A3': 63, 'B0': 102, 'B1': 51, 'B2': 22, 'B3': 22, 'C0': 55, 'C1': 69, 'C2': 49, 'C3': 48, 'D0': 88, 'D1': 67, 'D2': 54, 'D3': 120}, 
2870.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 25, 'B0': 27, 'B1': 26, 'B2': 21, 'B3': 15, 'C0': 18, 'C1': 27, 'C2': 23, 'C3': 20, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 55, 'A1': 50, 'A2': 84, 'A3': 60, 'B0': 103, 'B1': 51, 'B2': 22, 'B3': 22, 'C0': 56, 'C1': 69, 'C2': 49, 'C3': 48, 'D0': 88, 'D1': 63, 'D2': 54, 'D3': 120}, 
2880.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 25, 'B0': 27, 'B1': 26, 'B2': 21, 'B3': 15, 'C0': 18, 'C1': 27, 'C2': 23, 'C3': 21, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 56, 'A1': 51, 'A2': 84, 'A3': 59, 'B0': 103, 'B1': 51, 'B2': 22, 'B3': 22, 'C0': 57, 'C1': 69, 'C2': 49, 'C3': 49, 'D0': 94, 'D1': 62, 'D2': 54, 'D3': 120}, 
2890.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 25, 'B0': 27, 'B1': 26, 'B2': 21, 'B3': 15, 'C0': 18, 'C1': 27, 'C2': 24, 'C3': 21, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 57, 'A1': 51, 'A2': 84, 'A3': 59, 'B0': 103, 'B1': 51, 'B2': 22, 'B3': 22, 'C0': 57, 'C1': 69, 'C2': 50, 'C3': 49, 'D0': 99, 'D1': 62, 'D2': 54, 'D3': 120}, 
2900.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 25, 'B0': 27, 'B1': 26, 'B2': 21, 'B3': 15, 'C0': 18, 'C1': 27, 'C2': 24, 'C3': 21, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 58, 'A1': 51, 'A2': 85, 'A3': 61, 'B0': 103, 'B1': 51, 'B2': 22, 'B3': 25, 'C0': 57, 'C1': 71, 'C2': 50, 'C3': 49, 'D0': 99, 'D1': 62, 'D2': 54, 'D3': 120}, 
2910.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 25, 'B0': 27, 'B1': 26, 'B2': 21, 'B3': 15, 'C0': 18, 'C1': 27, 'C2': 25, 'C3': 22, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 58, 'A1': 51, 'A2': 84, 'A3': 61, 'B0': 103, 'B1': 51, 'B2': 22, 'B3': 25, 'C0': 57, 'C1': 71, 'C2': 51, 'C3': 50, 'D0': 101, 'D1': 62, 'D2': 54, 'D3': 120}, 
2920.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 26, 'B0': 27, 'B1': 26, 'B2': 21, 'B3': 15, 'C0': 18, 'C1': 27, 'C2': 25, 'C3': 22, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 58, 'A1': 51, 'A2': 84, 'A3': 62, 'B0': 103, 'B1': 51, 'B2': 22, 'B3': 25, 'C0': 57, 'C1': 71, 'C2': 51, 'C3': 50, 'D0': 101, 'D1': 62, 'D2': 54, 'D3': 120}, 
2930.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 26, 'B0': 27, 'B1': 26, 'B2': 21, 'B3': 15, 'C0': 18, 'C1': 27, 'C2': 25, 'C3': 22, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 59, 'A1': 51, 'A2': 84, 'A3': 62, 'B0': 103, 'B1': 51, 'B2': 22, 'B3': 25, 'C0': 57, 'C1': 71, 'C2': 51, 'C3': 50, 'D0': 103, 'D1': 59, 'D2': 54, 'D3': 120}, 
2940.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 26, 'B0': 27, 'B1': 26, 'B2': 21, 'B3': 15, 'C0': 18, 'C1': 27, 'C2': 25, 'C3': 22, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 59, 'A1': 51, 'A2': 84, 'A3': 62, 'B0': 103, 'B1': 51, 'B2': 22, 'B3': 25, 'C0': 57, 'C1': 71, 'C2': 51, 'C3': 50, 'D0': 103, 'D1': 60, 'D2': 55, 'D3': 120}, 
2950.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 26, 'B0': 27, 'B1': 26, 'B2': 21, 'B3': 15, 'C0': 18, 'C1': 27, 'C2': 25, 'C3': 22, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 59, 'A1': 51, 'A2': 84, 'A3': 61, 'B0': 97, 'B1': 51, 'B2': 22, 'B3': 26, 'C0': 57, 'C1': 72, 'C2': 51, 'C3': 50, 'D0': 104, 'D1': 60, 'D2': 56, 'D3': 120}, 
2960.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 26, 'B0': 27, 'B1': 27, 'B2': 21, 'B3': 15, 'C0': 18, 'C1': 27, 'C2': 25, 'C3': 22, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 60, 'A1': 51, 'A2': 84, 'A3': 61, 'B0': 87, 'B1': 52, 'B2': 22, 'B3': 26, 'C0': 57, 'C1': 72, 'C2': 51, 'C3': 50, 'D0': 105, 'D1': 61, 'D2': 57, 'D3': 120}, 
2970.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 26, 'B0': 27, 'B1': 27, 'B2': 21, 'B3': 15, 'C0': 18, 'C1': 27, 'C2': 25, 'C3': 22, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 60, 'A1': 52, 'A2': 84, 'A3': 62, 'B0': 80, 'B1': 52, 'B2': 22, 'B3': 26, 'C0': 57, 'C1': 72, 'C2': 51, 'C3': 50, 'D0': 101, 'D1': 61, 'D2': 57, 'D3': 120}, 
2980.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 26, 'B0': 27, 'B1': 27, 'B2': 21, 'B3': 15, 'C0': 19, 'C1': 27, 'C2': 25, 'C3': 22, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 60, 'A1': 52, 'A2': 84, 'A3': 63, 'B0': 79, 'B1': 55, 'B2': 22, 'B3': 26, 'C0': 58, 'C1': 72, 'C2': 52, 'C3': 50, 'D0': 101, 'D1': 61, 'D2': 57, 'D3': 121}, 
2990.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 26, 'B0': 27, 'B1': 27, 'B2': 21, 'B3': 15, 'C0': 21, 'C1': 27, 'C2': 25, 'C3': 23, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 60, 'A1': 53, 'A2': 84, 'A3': 65, 'B0': 79, 'B1': 56, 'B2': 22, 'B3': 27, 'C0': 60, 'C1': 72, 'C2': 51, 'C3': 51, 'D0': 101, 'D1': 61, 'D2': 57, 'D3': 121}, 
3000.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 26, 'B0': 27, 'B1': 27, 'B2': 21, 'B3': 15, 'C0': 21, 'C1': 27, 'C2': 25, 'C3': 23, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 60, 'A1': 53, 'A2': 84, 'A3': 66, 'B0': 79, 'B1': 56, 'B2': 21, 'B3': 28, 'C0': 60, 'C1': 72, 'C2': 51, 'C3': 51, 'D0': 101, 'D1': 61, 'D2': 58, 'D3': 121}, 
3010.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 24, 'B0': 27, 'B1': 27, 'B2': 21, 'B3': 15, 'C0': 21, 'C1': 27, 'C2': 25, 'C3': 23, 'D0': 27, 'D1': 25, 'D2': 27, 'D3': 27}, {'A0': 61, 'A1': 53, 'A2': 84, 'A3': 63, 'B0': 79, 'B1': 56, 'B2': 21, 'B3': 28, 'C0': 60, 'C1': 72, 'C2': 51, 'C3': 51, 'D0': 101, 'D1': 62, 'D2': 58, 'D3': 121}, 
3020.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 26, 'B0': 27, 'B1': 24, 'B2': 21, 'B3': 15, 'C0': 21, 'C1': 27, 'C2': 25, 'C3': 23, 'D0': 27, 'D1': 25, 'D2': 27, 'D3': 27}, {'A0': 62, 'A1': 53, 'A2': 85, 'A3': 64, 'B0': 79, 'B1': 50, 'B2': 21, 'B3': 28, 'C0': 60, 'C1': 72, 'C2': 51, 'C3': 51, 'D0': 104, 'D1': 62, 'D2': 59, 'D3': 121}, 
