10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2700.0, {'A0': -4.0, 'A1': -2.3214285, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -2.5044644, 'C0': -0.29464287, 'C1': -4.0, 'C2': -1.3660715, 'C3': -1.3125, 'D0': -4.0, 'D1': -0.5223214, 'D2': -4.0, 'D3': -4.0}, {'A0': 8, 'A1': 9, 'A2': 27, 'A3': 3, 'B0': 8, 'B1': 13, 'B2': 9, 'B3': 5, 'C0': 1, 'C1': 12, 'C2': 2, 'C3': 3, 'D0': 5, 'D1': 2, 'D2': 15, 'D3': 5}, {'A0': 15, 'A1': 14, 'A2': 33, 'A3': 9, 'B0': 10, 'B1': 17, 'B2': 11, 'B3': 7, 'C0': 1, 'C1': 21, 'C2': 3, 'C3': 7, 'D0': 6, 'D1': 4, 'D2': 34, 'D3': 12}, 
2710.0, {'A0': -4.0, 'A1': -2.96875, 'A2': -4.0, 'A3': -2.7098215, 'B0': -4.0, 'B1': -4.0, 'B2': -1.4955357, 'B3': -2.7901785, 'C0': -0.38392857, 'C1': -4.0, 'C2': -1.5, 'C3': -1.625, 'D0': -4.0, 'D1': -0.73214287, 'D2': -4.0, 'D3': -4.0}, {'A0': 8, 'A1': 10, 'A2': 27, 'A3': 3, 'B0': 8, 'B1': 13, 'B2': 6, 'B3': 6, 'C0': 2, 'C1': 12, 'C2': 2, 'C3': 3, 'D0': 6, 'D1': 2, 'D2': 14, 'D3': 5}, {'A0': 13, 'A1': 15, 'A2': 34, 'A3': 6, 'B0': 11, 'B1': 16, 'B2': 8, 'B3': 8, 'C0': 2, 'C1': 21, 'C2': 3, 'C3': 7, 'D0': 9, 'D1': 5, 'D2': 31, 'D3': 13}, 
2720.0, {'A0': -4.0, 'A1': -3.638393, 'A2': -4.0, 'A3': -1.3928572, 'B0': -4.0, 'B1': -4.0, 'B2': -1.8526785, 'B3': -2.700893, 'C0': -0.4732143, 'C1': -4.0, 'C2': -1.7008928, 'C3': -1.9375, 'D0': -1.5044643, 'D1': -0.9776786, 'D2': -4.0, 'D3': -4.0}, {'A0': 8, 'A1': 10, 'A2': 27, 'A3': 3, 'B0': 8, 'B1': 13, 'B2': 6, 'B3': 8, 'C0': 2, 'C1': 13, 'C2': 2, 'C3': 3, 'D0': 3, 'D1': 3, 'D2': 15, 'D3': 5}, {'A0': 12, 'A1': 15, 'A2': 34, 'A3': 4, 'B0': 12, 'B1': 16, 'B2': 8, 'B3': 10, 'C0': 2, 'C1': 22, 'C2': 5, 'C3': 7, 'D0': 7, 'D1': 6, 'D2': 33, 'D3': 12}, 
2730.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -1.5892857, 'B0': -4.0, 'B1': -4.0, 'B2': -2.2276785, 'B3': -3.080357, 'C0': -0.008928572, 'C1': -4.0, 'C2': -1.9241072, 'C3': -2.263393, 'D0': -0.48660713, 'D1': -1.2455357, 'D2': -4.0, 'D3': -4.0}, {'A0': 8, 'A1': 10, 'A2': 27, 'A3': 3, 'B0': 8, 'B1': 13, 'B2': 6, 'B3': 8, 'C0': 1, 'C1': 13, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 3, 'D2': 15, 'D3': 6}, {'A0': 13, 'A1': 15, 'A2': 34, 'A3': 5, 'B0': 10, 'B1': 16, 'B2': 9, 'B3': 9, 'C0': 1, 'C1': 22, 'C2': 5, 'C3': 8, 'D0': 5, 'D1': 6, 'D2': 32, 'D3': 14}, 
2740.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -1.8125, 'B0': -4.0, 'B1': -4.0, 'B2': -2.6339285, 'B3': -3.3214285, 'C0': 0.0, 'C1': -4.0, 'C2': -1.6651785, 'C3': -2.6339285, 'D0': -0.77678573, 'D1': -1.6116072, 'D2': -4.0, 'D3': -4.0}, {'A0': 8, 'A1': 10, 'A2': 27, 'A3': 3, 'B0': 9, 'B1': 13, 'B2': 6, 'B3': 8, 'C0': 0, 'C1': 13, 'C2': 2, 'C3': 4, 'D0': 3, 'D1': 3, 'D2': 17, 'D3': 6}, {'A0': 10, 'A1': 16, 'A2': 34, 'A3': 5, 'B0': 11, 'B1': 16, 'B2': 10, 'B3': 8, 'C0': 0, 'C1': 19, 'C2': 5, 'C3': 9, 'D0': 7, 'D1': 9, 'D2': 31, 'D3': 14}, 
2750.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -2.0357144, 'B0': -4.0, 'B1': -4.0, 'B2': -3.080357, 'B3': -1.03125, 'C0': 0.0, 'C1': -4.0, 'C2': -1.8883928, 'C3': -3.0580356, 'D0': -1.0892857, 'D1': -1.5357143, 'D2': -4.0, 'D3': -4.0}, {'A0': 8, 'A1': 10, 'A2': 27, 'A3': 3, 'B0': 9, 'B1': 13, 'B2': 6, 'B3': 5, 'C0': 0, 'C1': 14, 'C2': 2, 'C3': 5, 'D0': 3, 'D1': 4, 'D2': 15, 'D3': 6}, {'A0': 10, 'A1': 16, 'A2': 34, 'A3': 5, 'B0': 11, 'B1': 16, 'B2': 10, 'B3': 5, 'C0': 0, 'C1': 21, 'C2': 5, 'C3': 10, 'D0': 7, 'D1': 8, 'D2': 30, 'D3': 14}, 
2760.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -0.44642857, 'B0': -4.0, 'B1': -4.0, 'B2': -3.5267856, 'B3': -0.004464286, 'C0': 0.0, 'C1': -4.0, 'C2': -1.9910715, 'C3': -3.5401785, 'D0': -0.93303573, 'D1': -1.8928572, 'D2': -4.0, 'D3': -4.0}, {'A0': 8, 'A1': 10, 'A2': 27, 'A3': 1, 'B0': 6, 'B1': 15, 'B2': 6, 'B3': 1, 'C0': 0, 'C1': 15, 'C2': 2, 'C3': 5, 'D0': 3, 'D1': 4, 'D2': 15, 'D3': 6}, {'A0': 10, 'A1': 13, 'A2': 35, 'A3': 2, 'B0': 8, 'B1': 18, 'B2': 10, 'B3': 1, 'C0': 0, 'C1': 18, 'C2': 4, 'C3': 11, 'D0': 6, 'D1': 8, 'D2': 25, 'D3': 13}, 
2770.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -0.53571427, 'B0': -4.0, 'B1': -4.0, 'B2': -3.9732144, 'B3': -0.04910714, 'C0': 0.0, 'C1': -4.0, 'C2': -2.169643, 'C3': -3.0357144, 'D0': -1.2008928, 'D1': -2.2544644, 'D2': -4.0, 'D3': -4.0}, {'A0': 8, 'A1': 10, 'A2': 27, 'A3': 1, 'B0': 6, 'B1': 16, 'B2': 6, 'B3': 1, 'C0': 0, 'C1': 15, 'C2': 2, 'C3': 5, 'D0': 3, 'D1': 4, 'D2': 15, 'D3': 6}, {'A0': 10, 'A1': 12, 'A2': 35, 'A3': 2, 'B0': 7, 'B1': 21, 'B2': 10, 'B3': 1, 'C0': 0, 'C1': 18, 'C2': 4, 'C3': 11, 'D0': 6, 'D1': 9, 'D2': 21, 'D3': 14}, 
2780.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -0.625, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.04017857, 'C0': 0.0, 'C1': -4.0, 'C2': -2.3839285, 'C3': -3.5267856, 'D0': -1.5267857, 'D1': -2.7410715, 'D2': -4.0, 'D3': -4.0}, {'A0': 9, 'A1': 11, 'A2': 27, 'A3': 1, 'B0': 6, 'B1': 17, 'B2': 6, 'B3': 1, 'C0': 0, 'C1': 15, 'C2': 3, 'C3': 5, 'D0': 3, 'D1': 6, 'D2': 15, 'D3': 6}, {'A0': 10, 'A1': 13, 'A2': 35, 'A3': 2, 'B0': 7, 'B1': 23, 'B2': 11, 'B3': 1, 'C0': 0, 'C1': 18, 'C2': 5, 'C3': 11, 'D0': 8, 'D1': 13, 'D2': 20, 'D3': 14}, 
2790.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -0.42857143, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.16071428, 'C0': -0.10714286, 'C1': -4.0, 'C2': -2.607143, 'C3': -4.0, 'D0': -1.8839285, 'D1': -2.2901785, 'D2': -4.0, 'D3': -4.0}, {'A0': 9, 'A1': 11, 'A2': 27, 'A3': 1, 'B0': 6, 'B1': 17, 'B2': 6, 'B3': 2, 'C0': 2, 'C1': 15, 'C2': 3, 'C3': 5, 'D0': 3, 'D1': 7, 'D2': 15, 'D3': 6}, {'A0': 10, 'A1': 13, 'A2': 35, 'A3': 1, 'B0': 7, 'B1': 26, 'B2': 9, 'B3': 4, 'C0': 3, 'C1': 18, 'C2': 5, 'C3': 11, 'D0': 8, 'D1': 14, 'D2': 20, 'D3': 14}, 
2800.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': 0.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.3392857, 'C0': -0.16964285, 'C1': -4.0, 'C2': -2.830357, 'C3': -4.0, 'D0': -2.2410715, 'D1': -3.0267856, 'D2': -4.0, 'D3': -4.0}, {'A0': 9, 'A1': 11, 'A2': 27, 'A3': 0, 'B0': 6, 'B1': 17, 'B2': 6, 'B3': 2, 'C0': 2, 'C1': 15, 'C2': 3, 'C3': 5, 'D0': 3, 'D1': 10, 'D2': 15, 'D3': 6}, {'A0': 10, 'A1': 13, 'A2': 37, 'A3': 0, 'B0': 6, 'B1': 29, 'B2': 9, 'B3': 4, 'C0': 2, 'C1': 18, 'C2': 5, 'C3': 12, 'D0': 8, 'D1': 18, 'D2': 15, 'D3': 15}, 
2810.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': 0.0, 'B0': -1.5758928, 'B1': -4.0, 'B2': -4.0, 'B3': -0.51785713, 'C0': -0.25892857, 'C1': -4.0, 'C2': -3.0848215, 'C3': -3.5089285, 'D0': -1.7767857, 'D1': -3.830357, 'D2': -4.0, 'D3': -4.0}, {'A0': 9, 'A1': 11, 'A2': 27, 'A3': 0, 'B0': 3, 'B1': 17, 'B2': 6, 'B3': 2, 'C0': 2, 'C1': 15, 'C2': 3, 'C3': 3, 'D0': 3, 'D1': 10, 'D2': 15, 'D3': 6}, {'A0': 10, 'A1': 14, 'A2': 36, 'A3': 0, 'B0': 4, 'B1': 26, 'B2': 9, 'B3': 4, 'C0': 2, 'C1': 19, 'C2': 6, 'C3': 9, 'D0': 6, 'D1': 18, 'D2': 15, 'D3': 15}, 
2820.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': 0.0, 'B0': -0.084821425, 'B1': -4.0, 'B2': -4.0, 'B3': -0.6964286, 'C0': -0.3482143, 'C1': -4.0, 'C2': -3.3526785, 'C3': -3.200893, 'D0': -2.044643, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 9, 'A1': 11, 'A2': 27, 'A3': 0, 'B0': 1, 'B1': 17, 'B2': 6, 'B3': 2, 'C0': 2, 'C1': 15, 'C2': 3, 'C3': 3, 'D0': 3, 'D1': 10, 'D2': 15, 'D3': 6}, {'A0': 10, 'A1': 15, 'A2': 36, 'A3': 0, 'B0': 1, 'B1': 26, 'B2': 7, 'B3': 4, 'C0': 2, 'C1': 20, 'C2': 6, 'C3': 8, 'D0': 6, 'D1': 19, 'D2': 16, 'D3': 15}, 
2830.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': 0.0, 'B0': -0.12946428, 'B1': -4.0, 'B2': -4.0, 'B3': -0.875, 'C0': -0.4375, 'C1': -4.0, 'C2': -3.6205356, 'C3': -2.7098215, 'D0': -2.34375, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 9, 'A1': 12, 'A2': 24, 'A3': 0, 'B0': 1, 'B1': 17, 'B2': 6, 'B3': 2, 'C0': 2, 'C1': 15, 'C2': 3, 'C3': 2, 'D0': 4, 'D1': 11, 'D2': 15, 'D3': 8}, {'A0': 11, 'A1': 16, 'A2': 30, 'A3': 0, 'B0': 1, 'B1': 28, 'B2': 7, 'B3': 4, 'C0': 2, 'C1': 21, 'C2': 6, 'C3': 5, 'D0': 8, 'D1': 21, 'D2': 16, 'D3': 16}, 
2840.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': 0.0, 'B0': -0.04464286, 'B1': -4.0, 'B2': -4.0, 'B3': -1.1473215, 'C0': -0.52678573, 'C1': -4.0, 'C2': -3.888393, 'C3': -2.9330356, 'D0': -2.6517856, 'D1': -3.950893, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 12, 'A2': 24, 'A3': 0, 'B0': 1, 'B1': 17, 'B2': 6, 'B3': 4, 'C0': 2, 'C1': 15, 'C2': 3, 'C3': 2, 'D0': 4, 'D1': 9, 'D2': 15, 'D3': 9}, {'A0': 12, 'A1': 17, 'A2': 30, 'A3': 0, 'B0': 1, 'B1': 24, 'B2': 10, 'B3': 7, 'C0': 2, 'C1': 21, 'C2': 6, 'C3': 5, 'D0': 7, 'D1': 17, 'D2': 17, 'D3': 17}, 
2850.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -0.035714287, 'B0': -0.12946428, 'B1': -4.0, 'B2': -4.0, 'B3': -0.6339286, 'C0': -0.6160714, 'C1': -4.0, 'C2': -4.0, 'C3': -3.15625, 'D0': -3.0044644, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 12, 'A2': 24, 'A3': 1, 'B0': 1, 'B1': 18, 'B2': 6, 'B3': 4, 'C0': 2, 'C1': 15, 'C2': 3, 'C3': 2, 'D0': 5, 'D1': 9, 'D2': 15, 'D3': 9}, {'A0': 12, 'A1': 19, 'A2': 29, 'A3': 1, 'B0': 2, 'B1': 26, 'B2': 10, 'B3': 6, 'C0': 2, 'C1': 21, 'C2': 6, 'C3': 5, 'D0': 8, 'D1': 17, 'D2': 16, 'D3': 17}, 
2860.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -0.16964285, 'B0': -0.084821425, 'B1': -4.0, 'B2': -4.0, 'B3': -0.26785713, 'C0': -0.70535713, 'C1': -4.0, 'C2': -4.0, 'C3': -3.3794644, 'D0': -3.3705356, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 12, 'A2': 24, 'A3': 3, 'B0': 1, 'B1': 18, 'B2': 6, 'B3': 1, 'C0': 2, 'C1': 15, 'C2': 3, 'C3': 2, 'D0': 5, 'D1': 9, 'D2': 15, 'D3': 9}, {'A0': 14, 'A1': 20, 'A2': 29, 'A3': 4, 'B0': 1, 'B1': 26, 'B2': 10, 'B3': 4, 'C0': 2, 'C1': 22, 'C2': 6, 'C3': 5, 'D0': 9, 'D1': 17, 'D2': 16, 'D3': 18}, 
2870.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -0.23660715, 'B0': 0.0, 'B1': -4.0, 'B2': -2.96875, 'B3': -0.46875, 'C0': -0.79464287, 'C1': -4.0, 'C2': -4.0, 'C3': -3.6026785, 'D0': -3.7723215, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 12, 'A2': 24, 'A3': 3, 'B0': 0, 'B1': 18, 'B2': 4, 'B3': 2, 'C0': 2, 'C1': 15, 'C2': 3, 'C3': 2, 'D0': 5, 'D1': 8, 'D2': 15, 'D3': 9}, {'A0': 14, 'A1': 18, 'A2': 29, 'A3': 4, 'B0': 0, 'B1': 23, 'B2': 7, 'B3': 5, 'C0': 2, 'C1': 22, 'C2': 6, 'C3': 5, 'D0': 9, 'D1': 15, 'D2': 16, 'D3': 18}, 
2880.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -0.45535713, 'B0': 0.0, 'B1': -4.0, 'B2': -3.325893, 'B3': -0.69196427, 'C0': -0.8839286, 'C1': -4.0, 'C2': -4.0, 'C3': -3.8660715, 'D0': -2.0401785, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 12, 'A2': 27, 'A3': 3, 'B0': 0, 'B1': 18, 'B2': 4, 'B3': 2, 'C0': 2, 'C1': 15, 'C2': 3, 'C3': 4, 'D0': 4, 'D1': 8, 'D2': 15, 'D3': 9}, {'A0': 14, 'A1': 20, 'A2': 32, 'A3': 6, 'B0': 0, 'B1': 19, 'B2': 8, 'B3': 5, 'C0': 2, 'C1': 22, 'C2': 6, 'C3': 7, 'D0': 6, 'D1': 15, 'D2': 17, 'D3': 18}, 
2890.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -0.72321427, 'B0': 0.0, 'B1': -4.0, 'B2': -3.6830356, 'B3': -0.9151786, 'C0': -0.97321427, 'C1': -4.0, 'C2': -4.0, 'C3': -1.7098215, 'D0': -2.3080356, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 12, 'A2': 24, 'A3': 3, 'B0': 0, 'B1': 18, 'B2': 4, 'B3': 2, 'C0': 2, 'C1': 15, 'C2': 3, 'C3': 4, 'D0': 4, 'D1': 8, 'D2': 15, 'D3': 9}, {'A0': 11, 'A1': 22, 'A2': 29, 'A3': 6, 'B0': 0, 'B1': 19, 'B2': 8, 'B3': 5, 'C0': 2, 'C1': 23, 'C2': 6, 'C3': 5, 'D0': 6, 'D1': 15, 'D2': 16, 'D3': 16}, 
2900.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -0.9910714, 'B0': 0.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.87053573, 'C0': -1.0625, 'C1': -4.0, 'C2': -4.0, 'C3': -1.9330357, 'D0': -0.81696427, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 12, 'A2': 24, 'A3': 3, 'B0': 0, 'B1': 18, 'B2': 5, 'B3': 2, 'C0': 2, 'C1': 12, 'C2': 3, 'C3': 4, 'D0': 2, 'D1': 8, 'D2': 16, 'D3': 9}, {'A0': 12, 'A1': 22, 'A2': 31, 'A3': 6, 'B0': 0, 'B1': 19, 'B2': 10, 'B3': 4, 'C0': 2, 'C1': 24, 'C2': 7, 'C3': 5, 'D0': 4, 'D1': 15, 'D2': 16, 'D3': 17}, 
2910.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -1.2589285, 'B0': 0.0, 'B1': -4.0, 'B2': -1.6607143, 'B3': -1.0491072, 'C0': -1.1517857, 'C1': -4.0, 'C2': -4.0, 'C3': -2.0223215, 'D0': -0.36607143, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 7, 'A1': 9, 'A2': 24, 'A3': 3, 'B0': 0, 'B1': 18, 'B2': 6, 'B3': 2, 'C0': 2, 'C1': 12, 'C2': 3, 'C3': 4, 'D0': 2, 'D1': 9, 'D2': 16, 'D3': 10}, {'A0': 9, 'A1': 17, 'A2': 29, 'A3': 6, 'B0': 0, 'B1': 19, 'B2': 10, 'B3': 4, 'C0': 2, 'C1': 20, 'C2': 7, 'C3': 4, 'D0': 4, 'D1': 17, 'D2': 17, 'D3': 18}, 
2920.0, {'A0': -1.4107143, 'A1': -4.0, 'A2': -4.0, 'A3': -1.5892857, 'B0': 0.0, 'B1': -4.0, 'B2': -2.138393, 'B3': -1.2946428, 'C0': -0.008928572, 'C1': -4.0, 'C2': -4.0, 'C3': -2.3035715, 'D0': -0.20089285, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 2, 'A1': 9, 'A2': 24, 'A3': 4, 'B0': 0, 'B1': 18, 'B2': 6, 'B3': 4, 'C0': 1, 'C1': 12, 'C2': 3, 'C3': 4, 'D0': 2, 'D1': 9, 'D2': 17, 'D3': 10}, {'A0': 4, 'A1': 20, 'A2': 30, 'A3': 9, 'B0': 0, 'B1': 18, 'B2': 11, 'B3': 6, 'C0': 1, 'C1': 19, 'C2': 7, 'C3': 7, 'D0': 2, 'D1': 17, 'D2': 19, 'D3': 18}, 
2930.0, {'A0': -1.59375, 'A1': -4.0, 'A2': -4.0, 'A3': -2.0089285, 'B0': 0.0, 'B1': -4.0, 'B2': -2.6294644, 'B3': -1.5625, 'C0': -0.09375, 'C1': -4.0, 'C2': -4.0, 'C3': -0.33482143, 'D0': -0.29017857, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 2, 'A1': 10, 'A2': 24, 'A3': 4, 'B0': 0, 'B1': 18, 'B2': 6, 'B3': 4, 'C0': 2, 'C1': 12, 'C2': 5, 'C3': 1, 'D0': 2, 'D1': 9, 'D2': 17, 'D3': 10}, {'A0': 5, 'A1': 21, 'A2': 31, 'A3': 10, 'B0': 0, 'B1': 18, 'B2': 11, 'B3': 6, 'C0': 2, 'C1': 16, 'C2': 10, 'C3': 3, 'D0': 2, 'D1': 17, 'D2': 19, 'D3': 18}, 
2940.0, {'A0': -1.7678572, 'A1': -4.0, 'A2': -4.0, 'A3': -0.86160713, 'B0': -0.004464286, 'B1': -4.0, 'B2': -3.1875, 'B3': -1.8303572, 'C0': -0.1875, 'C1': -4.0, 'C2': -4.0, 'C3': -0.4017857, 'D0': -0.3794643, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 2, 'A1': 10, 'A2': 27, 'A3': 2, 'B0': 1, 'B1': 18, 'B2': 7, 'B3': 4, 'C0': 3, 'C1': 12, 'C2': 5, 'C3': 1, 'D0': 2, 'D1': 6, 'D2': 17, 'D3': 10}, {'A0': 4, 'A1': 21, 'A2': 34, 'A3': 5, 'B0': 1, 'B1': 18, 'B2': 14, 'B3': 6, 'C0': 3, 'C1': 16, 'C2': 15, 'C3': 2, 'D0': 2, 'D1': 15, 'D2': 19, 'D3': 18}, 
2950.0, {'A0': -1.9910715, 'A1': -4.0, 'A2': -4.0, 'A3': -1.0982143, 'B0': -0.04910714, 'B1': -4.0, 'B2': -3.8125, 'B3': -1.6919643, 'C0': -0.32142857, 'C1': -4.0, 'C2': -4.0, 'C3': -0.49107143, 'D0': -0.48660713, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 2, 'A1': 11, 'A2': 27, 'A3': 3, 'B0': 1, 'B1': 18, 'B2': 7, 'B3': 5, 'C0': 3, 'C1': 12, 'C2': 5, 'C3': 1, 'D0': 2, 'D1': 6, 'D2': 14, 'D3': 10}, {'A0': 5, 'A1': 20, 'A2': 34, 'A3': 6, 'B0': 1, 'B1': 18, 'B2': 14, 'B3': 7, 'C0': 3, 'C1': 16, 'C2': 15, 'C3': 2, 'D0': 3, 'D1': 13, 'D2': 16, 'D3': 17}, 
2960.0, {'A0': -0.13392857, 'A1': -4.0, 'A2': -4.0, 'A3': -1.3660715, 'B0': -0.13392857, 'B1': -4.0, 'B2': -4.0, 'B3': -2.049107, 'C0': -0.45535713, 'C1': -4.0, 'C2': -4.0, 'C3': -0.58035713, 'D0': -0.62946427, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 1, 'A1': 11, 'A2': 27, 'A3': 3, 'B0': 1, 'B1': 18, 'B2': 7, 'B3': 6, 'C0': 3, 'C1': 12, 'C2': 6, 'C3': 1, 'D0': 3, 'D1': 6, 'D2': 9, 'D3': 11}, {'A0': 2, 'A1': 21, 'A2': 34, 'A3': 6, 'B0': 2, 'B1': 18, 'B2': 14, 'B3': 8, 'C0': 3, 'C1': 15, 'C2': 17, 'C3': 2, 'D0': 4, 'D1': 13, 'D2': 11, 'D3': 18}, 
2970.0, {'A0': -0.23660715, 'A1': -4.0, 'A2': -4.0, 'A3': -1.6339285, 'B0': -0.24107143, 'B1': -4.0, 'B2': -4.0, 'B3': -2.40625, 'C0': -0.58928573, 'C1': -4.0, 'C2': -4.0, 'C3': -0.67410713, 'D0': -0.875, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 1, 'A1': 11, 'A2': 27, 'A3': 3, 'B0': 2, 'B1': 18, 'B2': 7, 'B3': 6, 'C0': 3, 'C1': 12, 'C2': 6, 'C3': 1, 'D0': 5, 'D1': 6, 'D2': 8, 'D3': 11}, {'A0': 3, 'A1': 21, 'A2': 34, 'A3': 6, 'B0': 3, 'B1': 18, 'B2': 15, 'B3': 8, 'C0': 3, 'C1': 16, 'C2': 17, 'C3': 3, 'D0': 6, 'D1': 13, 'D2': 11, 'D3': 18}, 
2980.0, {'A0': -0.3705357, 'A1': -4.0, 'A2': -4.0, 'A3': -1.2321428, 'B0': -0.375, 'B1': -4.0, 'B2': -4.0, 'B3': -2.5848215, 'C0': -0.72321427, 'C1': -4.0, 'C2': -2.375, 'C3': -0.83035713, 'D0': -1.1428572, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 1, 'A1': 12, 'A2': 27, 'A3': 1, 'B0': 2, 'B1': 18, 'B2': 7, 'B3': 6, 'C0': 3, 'C1': 12, 'C2': 4, 'C3': 1, 'D0': 5, 'D1': 6, 'D2': 8, 'D3': 11}, {'A0': 3, 'A1': 23, 'A2': 34, 'A3': 3, 'B0': 3, 'B1': 18, 'B2': 15, 'B3': 7, 'C0': 3, 'C1': 13, 'C2': 14, 'C3': 4, 'D0': 6, 'D1': 13, 'D2': 12, 'D3': 18}, 
2990.0, {'A0': -0.50446427, 'A1': -4.0, 'A2': -4.0, 'A3': -1.3973215, 'B0': -0.5089286, 'B1': -4.0, 'B2': -3.4017856, 'B3': -2.8973215, 'C0': -0.9151786, 'C1': -4.0, 'C2': -2.6160715, 'C3': -0.40625, 'D0': -1.4107143, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 1, 'A1': 12, 'A2': 27, 'A3': 1, 'B0': 2, 'B1': 18, 'B2': 4, 'B3': 6, 'C0': 4, 'C1': 12, 'C2': 7, 'C3': 1, 'D0': 5, 'D1': 6, 'D2': 5, 'D3': 11}, {'A0': 3, 'A1': 22, 'A2': 32, 'A3': 4, 'B0': 3, 'B1': 18, 'B2': 10, 'B3': 7, 'C0': 5, 'C1': 13, 'C2': 17, 'C3': 2, 'D0': 6, 'D1': 13, 'D2': 8, 'D3': 19}, 
