10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2730.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 18, 'B3': 17, 'C0': 13, 'C1': 27, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 55, 'A1': 67, 'A2': 66, 'A3': 71, 'B0': 87, 'B1': 40, 'B2': 34, 'B3': 42, 'C0': 19, 'C1': 53, 'C2': 18, 'C3': 72, 'D0': 134, 'D1': 79, 'D2': 54, 'D3': 66}, 
2740.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 18, 'B3': 17, 'C0': 13, 'C1': 27, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 57, 'A1': 67, 'A2': 66, 'A3': 72, 'B0': 87, 'B1': 40, 'B2': 34, 'B3': 40, 'C0': 19, 'C1': 59, 'C2': 18, 'C3': 72, 'D0': 137, 'D1': 74, 'D2': 54, 'D3': 66}, 
2750.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 18, 'B3': 17, 'C0': 13, 'C1': 27, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 58, 'A1': 67, 'A2': 66, 'A3': 73, 'B0': 87, 'B1': 40, 'B2': 34, 'B3': 40, 'C0': 19, 'C1': 62, 'C2': 15, 'C3': 72, 'D0': 137, 'D1': 68, 'D2': 54, 'D3': 67}, 
2760.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 24, 'B2': 18, 'B3': 17, 'C0': 13, 'C1': 27, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 59, 'A1': 67, 'A2': 68, 'A3': 73, 'B0': 87, 'B1': 37, 'B2': 34, 'B3': 40, 'C0': 19, 'C1': 66, 'C2': 15, 'C3': 72, 'D0': 138, 'D1': 62, 'D2': 54, 'D3': 67}, 
2770.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 24, 'B2': 18, 'B3': 17, 'C0': 13, 'C1': 27, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 60, 'A1': 67, 'A2': 68, 'A3': 73, 'B0': 87, 'B1': 37, 'B2': 34, 'B3': 40, 'C0': 19, 'C1': 72, 'C2': 15, 'C3': 73, 'D0': 140, 'D1': 57, 'D2': 54, 'D3': 64}, 
2780.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 24, 'B2': 18, 'B3': 17, 'C0': 13, 'C1': 27, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 60, 'A1': 67, 'A2': 67, 'A3': 73, 'B0': 87, 'B1': 37, 'B2': 34, 'B3': 40, 'C0': 19, 'C1': 72, 'C2': 15, 'C3': 73, 'D0': 140, 'D1': 52, 'D2': 54, 'D3': 63}, 
2790.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 24, 'B2': 18, 'B3': 17, 'C0': 15, 'C1': 27, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 60, 'A1': 67, 'A2': 68, 'A3': 74, 'B0': 87, 'B1': 37, 'B2': 35, 'B3': 40, 'C0': 21, 'C1': 72, 'C2': 15, 'C3': 73, 'D0': 141, 'D1': 51, 'D2': 57, 'D3': 63}, 
2800.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 24, 'B2': 19, 'B3': 17, 'C0': 15, 'C1': 27, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 60, 'A1': 68, 'A2': 68, 'A3': 76, 'B0': 87, 'B1': 37, 'B2': 36, 'B3': 40, 'C0': 21, 'C1': 72, 'C2': 16, 'C3': 73, 'D0': 141, 'D1': 51, 'D2': 57, 'D3': 63}, 
2810.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 19, 'B3': 18, 'C0': 15, 'C1': 27, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 60, 'A1': 68, 'A2': 68, 'A3': 76, 'B0': 87, 'B1': 41, 'B2': 36, 'B3': 41, 'C0': 22, 'C1': 72, 'C2': 18, 'C3': 73, 'D0': 141, 'D1': 55, 'D2': 57, 'D3': 63}, 
2820.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 19, 'B3': 18, 'C0': 15, 'C1': 27, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 60, 'A1': 68, 'A2': 69, 'A3': 76, 'B0': 89, 'B1': 41, 'B2': 36, 'B3': 41, 'C0': 22, 'C1': 74, 'C2': 20, 'C3': 75, 'D0': 141, 'D1': 55, 'D2': 60, 'D3': 63}, 
2830.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 19, 'B3': 18, 'C0': 15, 'C1': 27, 'C2': 18, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 60, 'A1': 68, 'A2': 69, 'A3': 76, 'B0': 89, 'B1': 41, 'B2': 36, 'B3': 41, 'C0': 22, 'C1': 73, 'C2': 21, 'C3': 75, 'D0': 141, 'D1': 55, 'D2': 59, 'D3': 63}, 
2840.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 19, 'B3': 18, 'C0': 15, 'C1': 27, 'C2': 19, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 60, 'A1': 68, 'A2': 70, 'A3': 76, 'B0': 89, 'B1': 41, 'B2': 36, 'B3': 42, 'C0': 22, 'C1': 73, 'C2': 23, 'C3': 73, 'D0': 141, 'D1': 56, 'D2': 59, 'D3': 63}, 
2850.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 19, 'B3': 18, 'C0': 15, 'C1': 27, 'C2': 19, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 60, 'A1': 68, 'A2': 70, 'A3': 76, 'B0': 89, 'B1': 41, 'B2': 36, 'B3': 42, 'C0': 22, 'C1': 73, 'C2': 22, 'C3': 68, 'D0': 141, 'D1': 58, 'D2': 59, 'D3': 63}, 
2860.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 19, 'B3': 18, 'C0': 15, 'C1': 27, 'C2': 19, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 61, 'A1': 68, 'A2': 70, 'A3': 72, 'B0': 89, 'B1': 41, 'B2': 36, 'B3': 42, 'C0': 23, 'C1': 73, 'C2': 22, 'C3': 67, 'D0': 141, 'D1': 55, 'D2': 59, 'D3': 63}, 
2870.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 19, 'B3': 18, 'C0': 15, 'C1': 27, 'C2': 19, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 61, 'A1': 68, 'A2': 70, 'A3': 68, 'B0': 89, 'B1': 42, 'B2': 36, 'B3': 42, 'C0': 23, 'C1': 73, 'C2': 22, 'C3': 68, 'D0': 141, 'D1': 51, 'D2': 59, 'D3': 63}, 
2880.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 19, 'B3': 18, 'C0': 15, 'C1': 27, 'C2': 19, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 62, 'A1': 68, 'A2': 70, 'A3': 68, 'B0': 89, 'B1': 42, 'B2': 36, 'B3': 43, 'C0': 23, 'C1': 73, 'C2': 22, 'C3': 68, 'D0': 141, 'D1': 47, 'D2': 59, 'D3': 64}, 
2890.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 19, 'B3': 18, 'C0': 15, 'C1': 27, 'C2': 19, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 62, 'A1': 68, 'A2': 74, 'A3': 68, 'B0': 89, 'B1': 42, 'B2': 36, 'B3': 43, 'C0': 23, 'C1': 73, 'C2': 22, 'C3': 68, 'D0': 141, 'D1': 47, 'D2': 60, 'D3': 64}, 
2900.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 27, 'B2': 19, 'B3': 15, 'C0': 15, 'C1': 27, 'C2': 19, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 62, 'A1': 68, 'A2': 76, 'A3': 68, 'B0': 84, 'B1': 42, 'B2': 36, 'B3': 37, 'C0': 23, 'C1': 73, 'C2': 22, 'C3': 68, 'D0': 141, 'D1': 48, 'D2': 59, 'D3': 64}, 
2910.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 20, 'B1': 27, 'B2': 19, 'B3': 15, 'C0': 15, 'C1': 27, 'C2': 19, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 63, 'A1': 68, 'A2': 76, 'A3': 68, 'B0': 74, 'B1': 42, 'B2': 36, 'B3': 37, 'C0': 23, 'C1': 73, 'C2': 22, 'C3': 69, 'D0': 141, 'D1': 48, 'D2': 59, 'D3': 64}, 
2920.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 20, 'B1': 27, 'B2': 19, 'B3': 15, 'C0': 15, 'C1': 27, 'C2': 19, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 63, 'A1': 68, 'A2': 76, 'A3': 68, 'B0': 63, 'B1': 42, 'B2': 36, 'B3': 37, 'C0': 23, 'C1': 73, 'C2': 22, 'C3': 69, 'D0': 141, 'D1': 48, 'D2': 59, 'D3': 64}, 
2930.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 19, 'B1': 27, 'B2': 19, 'B3': 15, 'C0': 15, 'C1': 27, 'C2': 19, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 65, 'A1': 68, 'A2': 76, 'A3': 69, 'B0': 54, 'B1': 42, 'B2': 36, 'B3': 37, 'C0': 23, 'C1': 73, 'C2': 22, 'C3': 69, 'D0': 138, 'D1': 49, 'D2': 59, 'D3': 64}, 
2940.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 19, 'B1': 27, 'B2': 19, 'B3': 15, 'C0': 15, 'C1': 27, 'C2': 19, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 70, 'A1': 68, 'A2': 76, 'A3': 69, 'B0': 46, 'B1': 43, 'B2': 36, 'B3': 38, 'C0': 23, 'C1': 73, 'C2': 22, 'C3': 69, 'D0': 138, 'D1': 49, 'D2': 60, 'D3': 65}, 
2950.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 19, 'B1': 27, 'B2': 19, 'B3': 15, 'C0': 15, 'C1': 27, 'C2': 19, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 70, 'A1': 68, 'A2': 77, 'A3': 69, 'B0': 42, 'B1': 43, 'B2': 36, 'B3': 38, 'C0': 23, 'C1': 73, 'C2': 22, 'C3': 69, 'D0': 139, 'D1': 49, 'D2': 60, 'D3': 65}, 
2960.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 19, 'B1': 24, 'B2': 19, 'B3': 15, 'C0': 15, 'C1': 27, 'C2': 19, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 66, 'A1': 68, 'A2': 77, 'A3': 69, 'B0': 42, 'B1': 40, 'B2': 36, 'B3': 38, 'C0': 23, 'C1': 73, 'C2': 22, 'C3': 69, 'D0': 144, 'D1': 50, 'D2': 60, 'D3': 65}, 
2970.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 21, 'B1': 24, 'B2': 19, 'B3': 15, 'C0': 15, 'C1': 27, 'C2': 19, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 65, 'A1': 68, 'A2': 77, 'A3': 69, 'B0': 46, 'B1': 40, 'B2': 36, 'B3': 38, 'C0': 23, 'C1': 73, 'C2': 22, 'C3': 69, 'D0': 144, 'D1': 50, 'D2': 60, 'D3': 65}, 
2980.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 24, 'B2': 19, 'B3': 15, 'C0': 15, 'C1': 27, 'C2': 19, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 65, 'A1': 68, 'A2': 78, 'A3': 69, 'B0': 47, 'B1': 40, 'B2': 36, 'B3': 38, 'C0': 24, 'C1': 73, 'C2': 21, 'C3': 63, 'D0': 145, 'D1': 51, 'D2': 60, 'D3': 65}, 
2990.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 24, 'B2': 19, 'B3': 16, 'C0': 15, 'C1': 27, 'C2': 19, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 65, 'A1': 68, 'A2': 78, 'A3': 70, 'B0': 48, 'B1': 40, 'B2': 36, 'B3': 39, 'C0': 24, 'C1': 73, 'C2': 21, 'C3': 55, 'D0': 147, 'D1': 51, 'D2': 60, 'D3': 65}, 
3000.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 25, 'B2': 19, 'B3': 16, 'C0': 15, 'C1': 24, 'C2': 19, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 65, 'A1': 68, 'A2': 78, 'A3': 70, 'B0': 43, 'B1': 41, 'B2': 33, 'B3': 41, 'C0': 24, 'C1': 67, 'C2': 21, 'C3': 44, 'D0': 147, 'D1': 51, 'D2': 62, 'D3': 65}, 
3010.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 27, 'B2': 19, 'B3': 16, 'C0': 15, 'C1': 24, 'C2': 19, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 65, 'A1': 68, 'A2': 78, 'A3': 70, 'B0': 38, 'B1': 43, 'B2': 33, 'B3': 42, 'C0': 24, 'C1': 67, 'C2': 21, 'C3': 36, 'D0': 148, 'D1': 52, 'D2': 60, 'D3': 66}, 
3020.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 27, 'B2': 19, 'B3': 16, 'C0': 15, 'C1': 24, 'C2': 19, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 65, 'A1': 68, 'A2': 80, 'A3': 70, 'B0': 33, 'B1': 44, 'B2': 33, 'B3': 43, 'C0': 28, 'C1': 67, 'C2': 21, 'C3': 31, 'D0': 144, 'D1': 54, 'D2': 61, 'D3': 68}, 
3030.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 27, 'B2': 19, 'B3': 16, 'C0': 15, 'C1': 24, 'C2': 16, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 65, 'A1': 68, 'A2': 82, 'A3': 70, 'B0': 31, 'B1': 47, 'B2': 34, 'B3': 43, 'C0': 30, 'C1': 67, 'C2': 19, 'C3': 27, 'D0': 144, 'D1': 56, 'D2': 61, 'D3': 74}, 
