10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
310.0, {'A0': 0.0, 'A1': -0.07589286, 'A2': -1.2678572, 'A3': 0.0, 'B0': 0.0, 'B1': -0.05357143, 'B2': -0.2767857, 'B3': -0.4375, 'C0': -0.04017857, 'C1': -0.1875, 'C2': 0.0, 'C3': 0.0, 'D0': -0.0625, 'D1': -1.8616072, 'D2': -0.6160714, 'D3': -0.9776786}, {'A0': 0, 'A1': 1, 'A2': 5, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 6, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 4, 'D2': 2, 'D3': 6}, 
320.0, {'A0': -0.035714287, 'A1': -0.13392857, 'A2': -0.38392857, 'A3': 0.0, 'B0': 0.0, 'B1': -0.102678575, 'B2': 0.0, 'B3': -0.4955357, 'C0': -0.084821425, 'C1': 0.0, 'C2': 0.0, 'C3': -0.09821428, 'D0': -0.10714286, 'D1': -2.0401785, 'D2': -0.70535713, 'D3': -0.93303573}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 4, 'D2': 2, 'D3': 3}, 
330.0, {'A0': -0.08035714, 'A1': -0.22321428, 'A2': -0.51785713, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': -0.52678573, 'C0': 0.0, 'C1': -0.04464286, 'C2': -0.07589286, 'C3': -0.23214285, 'D0': -0.19196428, 'D1': -2.21875, 'D2': 0.0, 'D3': -1.0669643}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 4, 'D2': 0, 'D3': 3}, 
340.0, {'A0': 0.0, 'A1': -0.3125, 'A2': -0.65178573, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': -0.5714286, 'C0': -0.008928572, 'C1': -0.15178572, 'C2': -0.20535715, 'C3': -0.36607143, 'D0': -0.084821425, 'D1': -1.9017857, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 3, 'C3': 3, 'D0': 1, 'D1': 5, 'D2': 0, 'D3': 0}, 
350.0, {'A0': 0.0, 'A1': -0.04464286, 'A2': -0.28125, 'A3': 0.0, 'B0': 0.0, 'B1': -0.03125, 'B2': 0.0, 'B3': -0.6160714, 'C0': -0.05357143, 'C1': -0.15625, 'C2': -0.3392857, 'C3': -0.5, 'D0': -0.12946428, 'D1': -2.125, 'D2': 0.0, 'D3': -0.08035714}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 3, 'C3': 3, 'D0': 1, 'D1': 5, 'D2': 0, 'D3': 2}, 
360.0, {'A0': -0.004464286, 'A1': -0.13392857, 'A2': -0.4375, 'A3': -0.04017857, 'B0': -0.05357143, 'B1': -0.07589286, 'B2': 0.0, 'B3': -0.66071427, 'C0': -0.09821428, 'C1': -0.24553572, 'C2': -0.50446427, 'C3': 0.0, 'D0': -0.17410715, 'D1': -2.138393, 'D2': 0.0, 'D3': -0.20089285}, {'A0': 1, 'A1': 2, 'A2': 5, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 5, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 0, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 3}, 
370.0, {'A0': -0.0625, 'A1': -0.2767857, 'A2': -0.66071427, 'A3': -0.084821425, 'B0': -0.084821425, 'B1': -0.12053572, 'B2': 0.0, 'B3': -0.70535713, 'C0': -0.16517857, 'C1': -0.33482143, 'C2': -0.25, 'C3': 0.0, 'D0': -0.21875, 'D1': -2.34375, 'D2': -0.0625, 'D3': -0.21875}, {'A0': 1, 'A1': 2, 'A2': 5, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 4, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 4, 'A2': 5, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 5, 'D2': 2, 'D3': 3}, 
380.0, {'A0': -0.026785715, 'A1': -0.5625, 'A2': -0.8973214, 'A3': -0.15625, 'B0': -0.12946428, 'B1': 0.0, 'B2': 0.0, 'B3': -0.75, 'C0': -0.2544643, 'C1': 0.0, 'C2': -0.38392857, 'C3': -0.004464286, 'D0': -0.26339287, 'D1': -2.5669644, 'D2': -0.15178572, 'D3': 0.0}, {'A0': 1, 'A1': 4, 'A2': 5, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 7, 'A2': 6, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 4, 'C3': 1, 'D0': 1, 'D1': 5, 'D2': 2, 'D3': 0}, 
390.0, {'A0': 0.0, 'A1': -0.875, 'A2': -1.1071428, 'A3': -0.08035714, 'B0': -0.20089285, 'B1': 0.0, 'B2': 0.0, 'B3': -0.79464287, 'C0': -0.34375, 'C1': 0.0, 'C2': -0.5625, 'C3': -0.04910714, 'D0': -0.3794643, 'D1': -2.8214285, 'D2': -0.24553572, 'D3': -0.026785715}, {'A0': 0, 'A1': 4, 'A2': 5, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 4, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 7, 'A2': 5, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 4, 'C3': 1, 'D0': 3, 'D1': 6, 'D2': 3, 'D3': 2}, 
400.0, {'A0': 0.0, 'A1': -1.2008928, 'A2': -1.3303572, 'A3': -0.116071425, 'B0': -0.29017857, 'B1': 0.0, 'B2': -0.026785715, 'B3': -0.83928573, 'C0': -0.16071428, 'C1': 0.0, 'C2': -0.7410714, 'C3': -0.125, 'D0': 0.0, 'D1': -0.41964287, 'D2': -0.3794643, 'D3': -0.05357143}, {'A0': 0, 'A1': 5, 'A2': 5, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 9, 'A2': 5, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 4, 'C3': 2, 'D0': 0, 'D1': 3, 'D2': 3, 'D3': 1}, 
410.0, {'A0': 0.0, 'A1': -1.6026785, 'A2': -1.5535715, 'A3': -0.16071428, 'B0': -0.116071425, 'B1': 0.0, 'B2': 0.0, 'B3': -0.8839286, 'C0': 0.0, 'C1': -0.07589286, 'C2': -0.74553573, 'C3': -0.27232143, 'D0': 0.0, 'D1': -0.5535714, 'D2': -0.51339287, 'D3': -0.09821428}, {'A0': 0, 'A1': 5, 'A2': 5, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 9, 'A2': 5, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 4, 'D0': 0, 'D1': 3, 'D2': 3, 'D3': 1}, 
420.0, {'A0': 0.0, 'A1': -2.0401785, 'A2': -1.7767857, 'A3': 0.0, 'B0': -0.004464286, 'B1': 0.0, 'B2': 0.0, 'B3': -0.9285714, 'C0': 0.0, 'C1': -0.16517857, 'C2': -0.87946427, 'C3': -0.18303572, 'D0': -0.04017857, 'D1': -0.72321427, 'D2': -0.6473214, 'D3': -0.14285715}, {'A0': 0, 'A1': 5, 'A2': 5, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 10, 'A2': 5, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 3, 'D3': 1}, 
430.0, {'A0': 0.0, 'A1': -2.1830356, 'A2': -2.044643, 'A3': -0.008928572, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': -0.97321427, 'C0': 0.0, 'C1': -0.27232143, 'C2': -0.34375, 'C3': -0.24553572, 'D0': -0.084821425, 'D1': -0.90178573, 'D2': -0.18303572, 'D3': -0.1875}, {'A0': 0, 'A1': 5, 'A2': 5, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 9, 'A2': 7, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 4, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 1}, 
440.0, {'A0': -0.004464286, 'A1': -2.4017856, 'A2': -2.357143, 'A3': 0.0, 'B0': -0.035714287, 'B1': 0.0, 'B2': 0.0, 'B3': -1.0267857, 'C0': -0.03125, 'C1': -0.1875, 'C2': -0.4419643, 'C3': -0.375, 'D0': -0.12946428, 'D1': -0.46875, 'D2': -0.22767857, 'D3': -0.23214285}, {'A0': 1, 'A1': 5, 'A2': 5, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 8, 'A2': 7, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 4, 'C2': 3, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, 
450.0, {'A0': 0.0, 'A1': -2.7723215, 'A2': -2.669643, 'A3': 0.0, 'B0': -0.08928572, 'B1': 0.0, 'B2': 0.0, 'B3': -0.071428575, 'C0': -0.07589286, 'C1': -0.28125, 'C2': -0.57589287, 'C3': -0.52678573, 'D0': -0.17410715, 'D1': -0.5535714, 'D2': -0.27232143, 'D3': -0.2767857}, {'A0': 0, 'A1': 5, 'A2': 5, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 9, 'A2': 7, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 3, 'C2': 3, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, 
460.0, {'A0': -0.035714287, 'A1': -3.174107, 'A2': -1.2410715, 'A3': 0.0, 'B0': -0.084821425, 'B1': 0.0, 'B2': 0.0, 'B3': -0.21875, 'C0': -0.18303572, 'C1': -0.45982143, 'C2': -0.23214285, 'C3': -0.56696427, 'D0': -0.21875, 'D1': -0.6964286, 'D2': -0.3169643, 'D3': -0.32142857}, {'A0': 1, 'A1': 5, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 4, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 9, 'A2': 4, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 4, 'C0': 3, 'C1': 5, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 1}, 
470.0, {'A0': -0.08035714, 'A1': -3.575893, 'A2': -1.0178572, 'A3': -0.04017857, 'B0': -0.17410715, 'B1': 0.0, 'B2': 0.0, 'B3': -0.28125, 'C0': -0.3169643, 'C1': -0.71875, 'C2': -0.32142857, 'C3': -0.78571427, 'D0': -0.26339287, 'D1': -0.14285715, 'D2': -0.3794643, 'D3': -0.36607143}, {'A0': 1, 'A1': 5, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 5, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 9, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 3, 'C1': 6, 'C2': 2, 'C3': 5, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, 
480.0, {'A0': -0.125, 'A1': -2.2901785, 'A2': -1.1071428, 'A3': -0.084821425, 'B0': -0.26339287, 'B1': 0.0, 'B2': 0.0, 'B3': -0.41517857, 'C0': -0.45089287, 'C1': -0.30357143, 'C2': -0.4107143, 'C3': -1.0758928, 'D0': -0.32589287, 'D1': 0.0, 'D2': -0.46875, 'D3': -0.45089287}, {'A0': 1, 'A1': 4, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 6, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 3, 'C1': 3, 'C2': 2, 'C3': 7, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 2}, 
490.0, {'A0': -0.035714287, 'A1': -2.5580356, 'A2': -1.1964285, 'A3': -0.04910714, 'B0': -0.39285713, 'B1': 0.0, 'B2': 0.0, 'B3': -0.4642857, 'C0': -0.5848214, 'C1': -0.4375, 'C2': -0.5, 'C3': -1.3883928, 'D0': -0.35267857, 'D1': 0.0, 'D2': -0.55803573, 'D3': -0.60714287}, {'A0': 1, 'A1': 4, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 4, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 6, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 4, 'C0': 3, 'C1': 3, 'C2': 2, 'C3': 7, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 4}, 
500.0, {'A0': 0.0, 'A1': -2.825893, 'A2': -1.2857143, 'A3': -0.13839285, 'B0': -0.52678573, 'B1': 0.0, 'B2': -0.04464286, 'B3': -0.64285713, 'C0': -0.71875, 'C1': -0.5714286, 'C2': 0.0, 'C3': -1.7008928, 'D0': 0.0, 'D1': -0.004464286, 'D2': -0.6473214, 'D3': -0.78571427}, {'A0': 0, 'A1': 4, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 6, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 4, 'C0': 3, 'C1': 3, 'C2': 0, 'C3': 7, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 4}, 
510.0, {'A0': -0.09821428, 'A1': -1.3928572, 'A2': 0.0, 'A3': -0.22767857, 'B0': -0.66071427, 'B1': -0.013392857, 'B2': -0.04910714, 'B3': -0.82589287, 'C0': -0.8526786, 'C1': -0.25892857, 'C2': 0.0, 'C3': -2.013393, 'D0': 0.0, 'D1': -0.06696428, 'D2': -0.73660713, 'D3': -0.71875}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 3, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 5, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 7, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 2}, 
520.0, {'A0': -0.11160714, 'A1': -1.5267857, 'A2': 0.0, 'A3': -0.32589287, 'B0': -0.8125, 'B1': -0.14285715, 'B2': -0.13839285, 'B3': -0.20089285, 'C0': -0.98660713, 'C1': -0.30357143, 'C2': 0.0, 'C3': -2.325893, 'D0': 0.0, 'D1': -0.084821425, 'D2': -0.83035713, 'D3': -0.80803573}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 3, 'A2': 0, 'A3': 3, 'B0': 4, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 7, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 2}, 
530.0, {'A0': -0.09821428, 'A1': -1.6607143, 'A2': -0.02232143, 'A3': -0.45982143, 'B0': -0.9910714, 'B1': -0.29017857, 'B2': 0.0, 'B3': -0.19642857, 'C0': -1.1205357, 'C1': -0.3482143, 'C2': 0.0, 'C3': -2.638393, 'D0': 0.0, 'D1': -0.20982143, 'D2': -0.07589286, 'D3': 0.0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 4, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 3, 'B0': 4, 'B1': 5, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 7, 'D0': 0, 'D1': 3, 'D2': 2, 'D3': 0}, 
540.0, {'A0': -0.058035713, 'A1': -0.41517857, 'A2': -0.09821428, 'A3': -0.15625, 'B0': -1.1696428, 'B1': -0.51339287, 'B2': 0.0, 'B3': -0.24107143, 'C0': -1.3348215, 'C1': -0.39285713, 'C2': 0.0, 'C3': -2.9776785, 'D0': 0.0, 'D1': -0.19196428, 'D2': -0.071428575, 'D3': -0.013392857}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 4, 'B2': 0, 'B3': 1, 'C0': 5, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 3, 'B0': 4, 'B1': 5, 'B2': 0, 'B3': 1, 'C0': 6, 'C1': 1, 'C2': 0, 'C3': 8, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, 
550.0, {'A0': -0.12053572, 'A1': -0.4642857, 'A2': -0.11160714, 'A3': -0.05357143, 'B0': -0.45982143, 'B1': -0.73660713, 'B2': 0.0, 'B3': 0.0, 'C0': -1.6026785, 'C1': 0.0, 'C2': 0.0, 'C3': -3.3348215, 'D0': 0.0, 'D1': -0.28125, 'D2': 0.0, 'D3': -0.058035713}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 4, 'B2': 0, 'B3': 0, 'C0': 5, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 5, 'B2': 0, 'B3': 0, 'C0': 6, 'C1': 0, 'C2': 0, 'C3': 8, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 1}, 
560.0, {'A0': -0.20982143, 'A1': -0.5625, 'A2': -0.15625, 'A3': -0.07589286, 'B0': -0.54910713, 'B1': -0.9598214, 'B2': 0.0, 'B3': -0.058035713, 'C0': -1.8705357, 'C1': 0.0, 'C2': -0.004464286, 'C3': -3.763393, 'D0': 0.0, 'D1': -0.38839287, 'D2': -0.06696428, 'D3': -0.102678575}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 4, 'B2': 0, 'B3': 1, 'C0': 5, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 5, 'B2': 0, 'B3': 2, 'C0': 6, 'C1': 0, 'C2': 1, 'C3': 10, 'D0': 0, 'D1': 3, 'D2': 2, 'D3': 1}, 
570.0, {'A0': -0.39732143, 'A1': -0.6964286, 'A2': -0.20089285, 'A3': 0.0, 'B0': -0.6785714, 'B1': -1.1830357, 'B2': -0.035714287, 'B3': -0.14732143, 'C0': -2.138393, 'C1': 0.0, 'C2': 0.0, 'C3': -4.0, 'D0': -0.03125, 'D1': -0.5535714, 'D2': 0.0, 'D3': -0.15625}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 4, 'B2': 1, 'B3': 1, 'C0': 5, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 2}, {'A0': 5, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 5, 'B2': 1, 'B3': 2, 'C0': 6, 'C1': 0, 'C2': 0, 'C3': 9, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 2}, 
580.0, {'A0': -0.65178573, 'A1': -0.83035713, 'A2': -0.2857143, 'A3': -0.04017857, 'B0': -0.084821425, 'B1': -1.40625, 'B2': -0.10714286, 'B3': -0.23660715, 'C0': -2.4642856, 'C1': 0.0, 'C2': 0.0, 'C3': -2.40625, 'D0': -0.07589286, 'D1': -0.73214287, 'D2': 0.0, 'D3': -0.24553572}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 4, 'B2': 1, 'B3': 1, 'C0': 5, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 2}, {'A0': 6, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 5, 'B2': 2, 'B3': 2, 'C0': 8, 'C1': 0, 'C2': 0, 'C3': 6, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 2}, 
590.0, {'A0': -0.7276786, 'A1': -0.8214286, 'A2': -0.375, 'A3': -0.084821425, 'B0': -0.12946428, 'B1': -1.6294643, 'B2': -0.125, 'B3': -0.16964285, 'C0': -2.8214285, 'C1': -0.02232143, 'C2': 0.0, 'C3': -1.625, 'D0': -0.12053572, 'D1': -0.6473214, 'D2': 0.0, 'D3': -0.33482143}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 4, 'B2': 1, 'B3': 1, 'C0': 5, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 2}, {'A0': 4, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 5, 'B2': 1, 'B3': 1, 'C0': 8, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 2}, 
600.0, {'A0': -0.04910714, 'A1': -0.91071427, 'A2': -0.4642857, 'A3': -0.14732143, 'B0': -0.17410715, 'B1': -1.8526785, 'B2': -0.16964285, 'B3': 0.0, 'C0': -3.1785715, 'C1': -0.08928572, 'C2': -0.008928572, 'C3': -1.7589285, 'D0': -0.16517857, 'D1': -0.08035714, 'D2': 0.0, 'D3': -0.45535713}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 4, 'B2': 1, 'B3': 0, 'C0': 5, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 3}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 5, 'B2': 1, 'B3': 0, 'C0': 8, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 3}, 
