26570.0, {'GS_cluster_357187_359543': -0.85714287}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 17}, 
26580.0, {'GS_cluster_357187_359543': -0.84821427}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 10}, 
26590.0, {'GS_cluster_357187_359543': -1.1964285}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 9}, 
26600.0, {'GS_cluster_357187_359543': -1.8392857}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 20}, 
26610.0, {'GS_cluster_357187_359543': -2.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 22}, 
26620.0, {'GS_cluster_357187_359543': -2.6830356}, {'GS_cluster_357187_359543': 18}, {'GS_cluster_357187_359543': 19}, 
26630.0, {'GS_cluster_357187_359543': -2.6875}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 21}, 
26640.0, {'GS_cluster_357187_359543': -2.3035715}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 21}, 
26650.0, {'GS_cluster_357187_359543': -2.0267856}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 11}, 
26660.0, {'GS_cluster_357187_359543': -1.71875}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
26670.0, {'GS_cluster_357187_359543': -0.9598214}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
26680.0, {'GS_cluster_357187_359543': -1.2410715}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 18}, 
26690.0, {'GS_cluster_357187_359543': -2.1830356}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 25}, 
26700.0, {'GS_cluster_357187_359543': -2.03125}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 26}, 
26710.0, {'GS_cluster_357187_359543': -1.5446428}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 21}, 
26720.0, {'GS_cluster_357187_359543': -1.6696428}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 21}, 
26730.0, {'GS_cluster_357187_359543': -1.8392857}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 21}, 
26740.0, {'GS_cluster_357187_359543': -2.7767856}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 30}, 
26750.0, {'GS_cluster_357187_359543': -3.5089285}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 31}, 
26760.0, {'GS_cluster_357187_359543': -2.888393}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 28}, 
26770.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 38}, 
26780.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 36}, 
