57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
60600.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -0.33482143, '30503246': -4.0, '30624898': -4.0, '32564122': 0.0, '89127267': 0.0, '89173763': -0.45535713, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -2.486607, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': -0.12946428, 'gneJ208': -0.02232143, 'gneJ210': 0.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 15, '2330725114': 24, '243351999': 0, '243641585': 23, '243749571': 4, '30503246': 2, '30624898': 16, '32564122': 0, '89127267': 0, '89173763': 4, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 1, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 8, 'gneJ257': 24}, {'1863241632': 19, '2330725114': 37, '243351999': 0, '243641585': 35, '243749571': 5, '30503246': 7, '30624898': 37, '32564122': 0, '89127267': 0, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 11, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 2, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 11, 'gneJ257': 35}, 
60610.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -0.24107143, '30503246': -4.0, '30624898': -4.0, '32564122': -0.02232143, '89127267': 0.0, '89173763': -0.6160714, '89173808': 0.0, 'cluster_1427494838_273472399': -0.05357143, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -2.9776785, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.04910714, 'gneJ207': -0.09375, 'gneJ208': -0.004464286, 'gneJ210': 0.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 15, '2330725114': 24, '243351999': 0, '243641585': 23, '243749571': 2, '30503246': 2, '30624898': 16, '32564122': 1, '89127267': 0, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 1, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 7, 'gneJ257': 24}, {'1863241632': 19, '2330725114': 38, '243351999': 0, '243641585': 35, '243749571': 3, '30503246': 7, '30624898': 37, '32564122': 1, '89127267': 0, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 11, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 2, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 7, 'gneJ257': 35}, 
60620.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -0.20535715, '30503246': -4.0, '30624898': -4.0, '32564122': 0.0, '89127267': 0.0, '89173763': -0.48214287, '89173808': 0.0, 'cluster_1427494838_273472399': -0.004464286, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -2.517857, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.008928572, 'gneJ143': -0.20535715, 'gneJ207': -0.0625, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 15, '2330725114': 24, '243351999': 0, '243641585': 23, '243749571': 2, '30503246': 2, '30624898': 16, '32564122': 0, '89127267': 0, '89173763': 4, '89173808': 0, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 3, 'gneJ207': 2, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 7, 'gneJ257': 24}, {'1863241632': 19, '2330725114': 39, '243351999': 0, '243641585': 35, '243749571': 3, '30503246': 7, '30624898': 37, '32564122': 0, '89127267': 0, '89173763': 4, '89173808': 0, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 9, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 2, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 10, 'gneJ257': 35}, 
60630.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -0.2767857, '30503246': -4.0, '30624898': -4.0, '32564122': 0.0, '89127267': -0.026785715, '89173763': -0.27232143, '89173808': -0.02232143, 'cluster_1427494838_273472399': -0.084821425, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -1.8348215, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': -0.02232143, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 15, '2330725114': 24, '243351999': 0, '243641585': 23, '243749571': 4, '30503246': 2, '30624898': 16, '32564122': 0, '89127267': 1, '89173763': 2, '89173808': 1, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 7, 'gneJ257': 24}, {'1863241632': 19, '2330725114': 36, '243351999': 0, '243641585': 35, '243749571': 4, '30503246': 7, '30624898': 37, '32564122': 0, '89127267': 1, '89173763': 4, '89173808': 1, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 2, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 10, 'gneJ257': 35}, 
60640.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -0.04910714, '30503246': -4.0, '30624898': -4.0, '32564122': 0.0, '89127267': 0.0, '89173763': -0.19196428, '89173808': -0.026785715, 'cluster_1427494838_273472399': -0.12053572, 'cluster_1757124350_1757124352': -0.008928572, 'cluster_1863241547_1863241548_1976170214': -2.15625, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.013392857, 'gneJ143': 0.0, 'gneJ207': -0.03125, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 15, '2330725114': 24, '243351999': 0, '243641585': 23, '243749571': 1, '30503246': 2, '30624898': 16, '32564122': 0, '89127267': 0, '89173763': 2, '89173808': 1, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 0, 'gneJ207': 2, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 7, 'gneJ257': 24}, {'1863241632': 19, '2330725114': 33, '243351999': 0, '243641585': 35, '243749571': 1, '30503246': 7, '30624898': 37, '32564122': 0, '89127267': 0, '89173763': 5, '89173808': 1, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 10, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 0, 'gneJ207': 2, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 10, 'gneJ257': 35}, 
60650.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -0.04910714, '30503246': -4.0, '30624898': -4.0, '32564122': 0.0, '89127267': 0.0, '89173763': -0.42410713, '89173808': -0.071428575, 'cluster_1427494838_273472399': -0.017857144, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -2.642857, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.004464286, 'gneJ207': -0.07589286, 'gneJ208': -0.03125, 'gneJ210': 0.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 15, '2330725114': 24, '243351999': 0, '243641585': 23, '243749571': 2, '30503246': 2, '30624898': 16, '32564122': 0, '89127267': 0, '89173763': 2, '89173808': 1, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 2, 'gneJ208': 3, 'gneJ210': 0, 'gneJ255': 7, 'gneJ257': 24}, {'1863241632': 19, '2330725114': 33, '243351999': 0, '243641585': 35, '243749571': 3, '30503246': 7, '30624898': 37, '32564122': 0, '89127267': 0, '89173763': 6, '89173808': 1, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 11, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 3, 'gneJ208': 3, 'gneJ210': 0, 'gneJ255': 8, 'gneJ257': 35}, 
60660.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -0.25, '30503246': -4.0, '30624898': -4.0, '32564122': 0.0, '89127267': 0.0, '89173763': -0.81696427, '89173808': -0.004464286, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -2.1964285, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.02232143, 'gneJ143': -0.09375, 'gneJ207': -0.30357143, 'gneJ208': -0.22321428, 'gneJ210': 0.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 15, '2330725114': 24, '243351999': 0, '243641585': 23, '243749571': 3, '30503246': 2, '30624898': 16, '32564122': 0, '89127267': 0, '89173763': 5, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 2, 'gneJ207': 4, 'gneJ208': 5, 'gneJ210': 0, 'gneJ255': 7, 'gneJ257': 24}, {'1863241632': 19, '2330725114': 33, '243351999': 0, '243641585': 35, '243749571': 6, '30503246': 7, '30624898': 37, '32564122': 0, '89127267': 0, '89173763': 12, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 9, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 3, 'gneJ207': 6, 'gneJ208': 5, 'gneJ210': 0, 'gneJ255': 9, 'gneJ257': 36}, 
60670.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': -0.008928572, '243641585': -4.0, '243749571': -0.4642857, '30503246': -4.0, '30624898': -4.0, '32564122': 0.0, '89127267': 0.0, '89173763': -0.4330357, '89173808': -0.04910714, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -2.3214285, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': -0.102678575, 'gneJ208': -0.14732143, 'gneJ210': -0.017857144, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 15, '2330725114': 24, '243351999': 1, '243641585': 23, '243749571': 6, '30503246': 2, '30624898': 16, '32564122': 0, '89127267': 0, '89173763': 6, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 2, 'gneJ208': 2, 'gneJ210': 1, 'gneJ255': 7, 'gneJ257': 24}, {'1863241632': 19, '2330725114': 33, '243351999': 1, '243641585': 35, '243749571': 10, '30503246': 5, '30624898': 37, '32564122': 0, '89127267': 0, '89173763': 7, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 10, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 3, 'gneJ208': 2, 'gneJ210': 1, 'gneJ255': 9, 'gneJ257': 36}, 
60680.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': -0.05357143, '243641585': -4.0, '243749571': -0.91071427, '30503246': -4.0, '30624898': -4.0, '32564122': 0.0, '89127267': 0.0, '89173763': -0.36160713, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -2.1785715, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': -0.21428572, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 15, '2330725114': 24, '243351999': 1, '243641585': 23, '243749571': 6, '30503246': 2, '30624898': 16, '32564122': 0, '89127267': 0, '89173763': 3, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 3, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 7, 'gneJ257': 24}, {'1863241632': 19, '2330725114': 33, '243351999': 1, '243641585': 35, '243749571': 10, '30503246': 6, '30624898': 37, '32564122': 0, '89127267': 0, '89173763': 8, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 5, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 9, 'gneJ257': 38}, 
60690.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -0.45089287, '30503246': -4.0, '30624898': -4.0, '32564122': 0.0, '89127267': 0.0, '89173763': -0.81696427, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -2.5357144, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.02232143, 'gneJ207': -0.4419643, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 15, '2330725114': 24, '243351999': 0, '243641585': 23, '243749571': 3, '30503246': 2, '30624898': 16, '32564122': 0, '89127267': 0, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 6, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 7, 'gneJ257': 24}, {'1863241632': 19, '2330725114': 33, '243351999': 0, '243641585': 35, '243749571': 6, '30503246': 7, '30624898': 37, '32564122': 0, '89127267': 0, '89173763': 11, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 9, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 9, 'gneJ257': 38}, 
60700.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -0.24107143, '30503246': -4.0, '30624898': -4.0, '32564122': -0.02232143, '89127267': 0.0, '89173763': -1.4508928, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': -0.03125, 'cluster_1863241547_1863241548_1976170214': -0.98660713, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.058035713, 'gneJ143': 0.0, 'gneJ207': -0.8214286, 'gneJ208': -0.008928572, 'gneJ210': 0.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 15, '2330725114': 24, '243351999': 0, '243641585': 23, '243749571': 7, '30503246': 2, '30624898': 16, '32564122': 1, '89127267': 0, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 0, 'gneJ207': 6, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 7, 'gneJ257': 24}, {'1863241632': 19, '2330725114': 31, '243351999': 0, '243641585': 35, '243749571': 7, '30503246': 7, '30624898': 37, '32564122': 1, '89127267': 0, '89173763': 15, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 0, 'gneJ207': 9, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 10, 'gneJ257': 38}, 
60710.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -0.77678573, '30503246': -4.0, '30624898': -4.0, '32564122': 0.0, '89127267': -0.004464286, '89173763': -1.4375, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.91964287, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.21875, 'gneJ143': 0.0, 'gneJ207': -0.3705357, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 15, '2330725114': 24, '243351999': 0, '243641585': 23, '243749571': 12, '30503246': 2, '30624898': 16, '32564122': 0, '89127267': 1, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 0, 'gneJ207': 3, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 7, 'gneJ257': 24}, {'1863241632': 19, '2330725114': 30, '243351999': 0, '243641585': 35, '243749571': 17, '30503246': 7, '30624898': 37, '32564122': 0, '89127267': 1, '89173763': 10, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 5, 'gneJ143': 0, 'gneJ207': 5, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 13, 'gneJ257': 38}, 
60720.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -1.0625, '30503246': -4.0, '30624898': -4.0, '32564122': 0.0, '89127267': -0.04910714, '89173763': -1.7723215, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.4375, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.52678573, 'gneJ143': 0.0, 'gneJ207': -0.12053572, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 15, '2330725114': 24, '243351999': 0, '243641585': 23, '243749571': 10, '30503246': 2, '30624898': 16, '32564122': 0, '89127267': 1, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 0, 'gneJ207': 2, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 7, 'gneJ257': 24}, {'1863241632': 18, '2330725114': 32, '243351999': 0, '243641585': 35, '243749571': 15, '30503246': 5, '30624898': 37, '32564122': 0, '89127267': 1, '89173763': 11, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 8, 'gneJ143': 0, 'gneJ207': 2, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 10, 'gneJ257': 39}, 
